15.32	16.39	4.74	59.97	8.09	13.1	15.33	4.23
15.53	18.75	4.87	53.2	8.28	13.7	16.88	4.04
13.39	17.86	5.09	52.81	7.92	12.66	17.29	4.36
14.28	21.5	4.16	63.75	7.45	13.9	17.76	4.05
14.32	25.2	4.84	72.57	7.95	13.23	18.4	4.48
15.41	20.06	4.66	64.82	9.08	13.03	19.72	3.94
13.84	21.83	4.45	57.9	8.82	12.23	18.2	4.8
12.76	19.88	4.75	68.36	9.17	12.98	20.73	4.32
15.9	22.03	4.81	67.94	7.51	11.6	15.47	3.63
15.62	19.53	5.32	61.62	8.15	14.55	17.24	3.99
12.87	22.37	4.61	60.33	8.96	12.23	15.25	3.87
16.94	24.07	4.79	69.15	8.44	14.18	13.74	3.94
15.43	22.3	4.02	54.47	8.97	11.94	19.15	3.93
14.49	22.02	4.15	56.18	8.79	15.9	15.97	4.27
13.96	16.98	4.32	49.59	9.86	12.91	13.48	4.51
16.64	19.14	4.85	62.31	7.18	11.64	16.65	4.41
14.89	23.29	4.85	56.74	7.59	12.05	21.43	3.7
12.7	21.36	4.39	64.07	7.34	13.24	15.2	4.05
12.05	20.14	4.77	63.57	7.93	12.33	17.33	4.02
15.19	17.75	4.27	62.83	8.05	10.24	17.52	4.05
13.51	20.97	4.98	67.56	7.93	12.17	18.22	3.75
15.43	18.16	4.66	59.1	8.5	13.22	17	4.39
12.48	18.88	5.01	58.25	7.71	14.63	20.51	5.38
14.99	24.01	3.99	61.65	6.89	10.81	17.18	3.65
16.11	21.72	4.78	63.59	8.02	10.49	18.76	3.98
13.15	18.77	4.69	60.5	8.04	12.61	16.5	4.25
13.5	19.69	4.62	54.29	9.68	12.62	14.75	3.92
13.75	21.08	4.56	54.02	8.08	12.06	16.67	4.31
15.91	18.89	5.1	66.71	8.42	12.74	16.8	4.11
17.1	22.66	4.13	58.97	8.51	11.29	15.86	3.94
14.1	22.82	3.94	50.02	8.77	11.53	14.78	5.02
14.27	19.44	5.06	56.39	8.69	13.77	15.95	4.08
12.63	21.23	6.19	54.92	7.44	12.56	15.88	4.79
17.68	21.18	4.26	60.96	10.19	11.35	15.88	3.83
14.12	20.72	4.21	64.8	8.53	13.12	20	4.19
13.14	19.88	4.03	59.89	7.9	10.19	16.01	3.73
15.56	20.29	4.43	58.96	8.82	13.41	15.36	4.62
13.98	20.72	4.37	62.04	8.29	13.78	15.39	4.15
14.1	22.01	5.28	64.24	8.83	13.76	15.79	5.09
16.35	24.1	4.38	59.05	8.53	12.59	18.15	5.08
15.76	21.71	4.82	58.09	8.51	12.82	17.17	4.54
15.72	18.11	5.55	58.88	9.52	12.42	15.28	4.25
13.48	22.26	4.52	57.74	8.6	13.37	16.14	4.48
15.06	18.57	3.88	66.09	8.54	11.89	17.1	5.41
15.3	22.48	4.23	55.88	8.07	14.68	16.73	4.36
13.29	22.56	4.38	51.58	8.48	14.86	17.44	4.73
17.99	21.51	4.42	70.71	8.15	12.16	15.6	5.05
16.21	18.67	5.01	71.7	7.38	12.46	16.04	4.36
16.95	22.13	4.23	69.19	8.66	13.21	17.24	3.75
14.84	19.56	4.29	61.97	7.01	10.75	18.02	4.23
14.47	22.16	5.04	69.3	7.28	15	16.27	3.77
14.46	19.67	4.52	55.54	7.07	13	17.76	4.5
13.5	19.94	4.78	72.44	8.32	11.99	14.41	4.67
13.89	20.32	5	49.41	8.5	14.13	16.45	4.77
15.64	22.3	5.31	71.8	7.98	13	16.5	4.89
11.04	17.62	5.29	61	8.72	11.21	17.37	3.91
15.87	21.56	5.09	61.3	7.87	12.88	15.93	4.46
12.29	18.65	5.42	63.96	8.02	11.19	16.79	4.19
13.91	16.29	3.77	56	8.57	13.25	17.48	4
15.1	22.24	3.9	67.65	7.36	11.43	17.9	3.95
13.28	20.39	5.28	69.9	7.85	14.03	18.73	4.29
16.65	19.01	4.57	59.23	7.37	12.48	18.4	3.54
15.08	17.77	4.57	62.05	9.77	10.74	18.36	4.53
13.45	24.59	4.78	53.44	8.14	12.07	17.35	3.97
12.27	19.42	5.27	55.63	8.45	11.02	12.32	4.08
15.14	19.58	5.29	59.95	8.58	12	16.95	4.1
15.35	20.56	5.96	49.04	8.41	12.02	17.18	4.85
16.35	16.06	4.66	48.97	7.63	13.89	16.43	3.64
13.62	21.65	4.53	62.23	8.44	14.83	17.33	4.52
16.83	21.84	4.64	69.06	7.68	11.38	16.22	3.8
14.3	16.13	4.92	68.62	8.08	11.74	17.1	4.55
15.63	20.19	5.16	69.19	7.55	13.99	17.67	4.89
14.42	19.45	5.44	68.33	7.6	11.79	14.63	4.79
18.15	17.39	4.79	59.37	7.41	11.37	16.28	5.04
15.49	19.87	4.44	72.35	9.01	11.36	19.79	3.61
14.1	21.3	4.3	56.74	8.75	12.48	21	3.86
13.66	21.44	4.96	55.92	7.98	11.88	17.96	3.99
13.61	18.31	4.99	52.81	7.94	13.47	18.16	4.28
15.91	17.52	4.31	58.47	7.86	10.35	14.68	4.8
15.95	21.68	4.56	62.59	9.26	12.73	16.11	4.08
15.65	20.49	4.69	69.68	6.76	12.26	14.95	3.92
14.12	21.51	3.94	66.48	8.64	12.39	16.82	3.8
12.85	21.36	4.91	57.81	8.23	13.9	12.79	4.94
15.59	22.74	4.4	63.83	8.06	14.44	15.06	4.97
13.53	20.37	4.98	52.87	9.06	12.22	18.79	4.61
13.51	19.49	3.76	60.78	8.53	12.35	16.13	4.1
15.23	19.86	4.48	67.54	6.86	14.45	13.88	4.34
12.75	23.5	5	62.77	7.49	13.02	19.03	3.9
17.71	19.54	4.66	54.24	7.86	11.74	16.04	4.73
12.06	16.42	3.81	61.87	8.53	12.18	16.24	3.89
15.56	16.79	4.62	53.93	9.25	9.92	19.6	4.65
13.38	23.27	4.78	61.38	9.21	11.28	14.65	4.65
13.75	21.24	4.87	53.67	8.13	12.07	17.7	4.19
17.07	18.97	5.76	56.61	6.53	14.94	16.29	5.42
14.44	19.3	5.1	58.41	6.61	12.63	18.67	4.35
14.75	24.11	4.16	51.11	7.45	9.96	13.89	4.66
14.58	18.29	4.93	66.8	6.85	12.18	16.01	4.22
15.77	20.23	5.3	59.95	8.49	15.92	18.8	4.76
14	21.24	4.39	62.52	8.07	12.78	15.42	4.97
13.39	14.67	4.21	51.43	8.16	12.13	17.54	4.74
14.7	20.89	4.23	65.85	9.38	11.45	14.62	4.21
13.99	24.18	4.03	64.62	7.83	14.24	16.76	3.81
11.59	20.57	4.83	57.03	8.55	12.79	14.22	4.95
18.86	19.91	5.08	60.04	8.77	12.57	15.69	3.52
14.03	18.39	4.68	54.18	8.13	10.64	15.41	4.09
15	20.5	4.55	62.05	9.86	14.17	16.46	3.4
12.24	21.29	4.83	45.84	7.58	14.09	16.08	4.74
16.04	16.02	4.46	61.15	7.11	13.39	17.88	4.68
14.52	22.7	5.1	57.83	9.45	13.51	16.79	4.75
14.66	19.3	5.19	67.64	9.55	14.03	15.91	5.27
13.39	22.22	4.26	61.83	7.26	11.78	16.88	4.64
15.74	19.34	5.62	57.75	5.96	12.04	17.56	4.47
15.42	16.77	4.92	53.48	7.78	12.02	15.3	4.35
14.46	21.3	4.64	57.19	7.03	12.52	16.17	4.59
16.04	17.93	4.71	64.88	8.45	12.21	15.74	3.8
12.07	24.36	4.18	64.07	8.06	11.92	15.97	4.62
14.47	18.59	4.7	60.61	7.9	12.91	16.15	3.78
12.1	19.18	4.52	63.63	9.65	14.91	14.37	4.31
13.71	17.22	4.68	62.24	7.66	12.02	17.42	3.76
12.53	19.45	4.73	53.8	7.1	14.69	15.46	4.34
12.76	19.39	4.59	55.83	8.23	13.7	16.79	3.48
14.54	19.43	4.52	55.2	9.06	10.32	15.73	4.92
11.56	19.78	5.5	69.62	8.5	12.31	15.18	4.37
16.76	19.45	5.42	65.21	7.52	11.59	16.12	3.69
14.48	19.59	4.99	68.55	8.35	14.54	15.54	4.66
13.21	18.39	4.66	60.41	7.85	14.15	15.2	4.39
12.17	18.9	4.74	60.29	7.52	13.7	16.47	4.64
12.54	21.83	5.18	64.57	7.99	10.89	15.39	4.14
15.36	18.13	4.38	61.18	8.69	11.86	18.31	3.63
11.95	21.15	4.28	65.94	8.58	11.13	16.94	4.39
14.08	21.56	5.39	63.1	8.63	11.91	18.2	5.49
13.58	17.67	4.78	48.03	7.28	14.89	15.21	4.3
13.19	23.34	4.46	59.15	6.42	13.51	15.59	4.11
16.45	17.52	4.21	58.33	9.01	11.54	18.93	3.71
13.61	19.2	3.95	59.22	8.23	12.41	14.8	3.72
14.06	20.69	4.19	57.72	7.55	12.77	17.49	4.2
12.39	20.79	4.67	58.72	7.3	13.96	18.46	4.37
13.26	21.9	4.73	53.2	8.53	14.3	17.55	4.76
14.71	19.53	4.21	55.53	7.51	11.87	15.58	4.31
15.77	20.39	4.67	59.42	8.12	10.79	15.64	4.03
13.46	21.23	3.93	49.5	7.43	13.89	15.36	3.8
15.03	18.87	3.56	55.14	9.73	14.75	14.09	4.26
14.55	17.18	3.8	59.67	9.37	11.92	16.29	3.93
15.8	18.81	4.1	56.94	8.28	13.07	15.24	4.45
13.78	21.18	4.69	59.94	8.5	11.41	17.51	4.14
17.67	21.54	4.92	53.98	8.24	10.86	16.9	4.04
17.31	19.04	4.99	51.83	7.63	12.22	14.93	3.7
14.08	16.59	4.29	60.11	8.37	13.08	15.49	4.65
15.6	19.66	4.11	58.98	7.82	13.71	18.31	3.91
13.99	27.21	3.79	57.51	7.86	12.82	18.88	3.68
13.9	17.95	4.97	54.86	8.84	11.65	17.3	3.61
12.51	18.15	4.27	61.18	9.95	11.44	13.52	4.51
12.97	20.37	4.21	55.33	8.32	10.04	16.73	4.52
13.97	21.89	5.13	70.57	6.47	15.22	19.3	4.05
15.58	21.9	4.28	60.59	8.4	12.28	18.29	4.16
13.33	20.05	4.05	55.46	7.88	14.6	17.95	4.48
16.01	18.71	4.32	60.54	7.91	10.37	14.75	4.01
15.79	20.73	5.12	56.3	9.53	13.83	16.48	4.1
14.39	22.53	5.64	55.39	5.69	12.87	14.67	4.47
15.91	23.19	4.97	48.73	8.08	12.05	18.02	3.49
14.42	21.21	5.12	74.8	6.93	11.72	16.86	3.94
13.79	16.26	4.97	55.21	8.37	12.31	17.01	3.78
14.46	21.72	4.44	63.53	10.51	13.55	14.81	4.56
13.57	21.38	5.94	56.66	8.07	12.45	12.12	3.95
14.2	23.07	4.59	57.24	7.94	13.5	17.12	4.34
12.68	18.6	4.92	64.21	7.05	11.4	19.61	4.99
16.4	19.05	4.62	66.58	7.36	12.56	16.85	4.73
13.8	19.81	4.83	57.28	7.69	11.23	15.47	4.71
14.77	18.52	4.93	64.7	8.76	11.83	18.03	4.16
13.47	17.39	4.21	58.19	7.89	12.68	14.37	4.55
12.65	23.58	4.03	65.56	7.75	13.29	15.96	4.85
14.57	19.18	4.96	52.54	7.58	13.1	14.97	3.72
14.39	20.64	4.62	54.41	9.52	13.56	15.78	4.43
15.93	21.33	3.95	63.24	7.99	11.66	15.81	4.09
14	24.52	4.72	56.52	8.45	13.29	18.73	4.29
15.64	17.83	4.6	53.37	8.44	14.19	15.72	4.65
14.3	21.3	4.07	60.42	9.05	13.23	17.89	4.58
14.5	21.3	4.2	51.44	6.39	12.26	17.48	3.7
15.12	20.97	5.2	60.64	7.86	11.25	16.03	4.56
14.74	25.05	4.19	62.75	7.6	12.99	10.96	4.11
15.67	22.16	4.84	66.85	8.51	13.16	14.16	4.05
13.93	23.48	4.74	58.64	8.57	12.29	15.84	4.22
15.28	21.05	4.58	62.94	8.57	10.27	17.29	4.94
15.62	20.2	5.31	64.27	6.96	12.64	15.73	4.59
15.26	20.11	4.16	47.61	7.69	10.9	15.56	4.49
15.72	24.07	5.13	57.5	8.16	11.08	14.53	4.1
17.35	19.53	3.56	64.09	7.78	14.18	16.02	3.65
15.45	23.07	4.82	67.29	7.66	12.06	16.75	4.03
14.33	18.41	4.61	59.01	6.04	12.48	15.89	5.08
12.52	20.58	4.83	55.98	8.5	11.29	15.49	4.91
14.05	15.56	4.12	64.05	8.99	13.21	15.24	4.42
13.84	19.53	4.55	45.2	7.97	13.78	18.43	4.56
15.38	19.08	4.74	64.88	8.24	13.61	14.89	4.4
15.47	21.11	4.83	52.42	7.64	13.97	13.83	4.24
15.53	19.84	3.86	55.55	7.6	13.99	19.06	4.22
15.78	20.21	4.37	56.77	9	11.6	16.95	3.92
16.53	19.11	4.44	68.42	8.99	11.64	15.95	4.25
15.89	20.63	4.52	71.74	8.25	15.38	17.87	3.94
14.29	19.08	4.83	59.69	11.79	11.44	15.02	4.38
15.03	23.88	5	63.63	7.75	13.1	12.57	4.65
17.39	23.8	5.44	60.62	8.39	12.96	13.72	5.68
17.72	21.41	4.42	53.59	7.63	12.41	16.1	3.99
16.05	20.81	4.68	61.5	8.01	13.12	18.78	3.79
15.48	21.21	4.59	45.18	7.02	11.75	17.55	3.66
15.8	22.96	3.97	57.79	6.78	11.73	18.61	5.1
15.44	18.97	4.15	56.1	8.45	12.14	12.62	4.42
15.11	19.57	4.73	69.68	7.67	15.4	14.1	4.53
16.25	23.19	4.65	71.94	7.43	12.35	15.01	4.31
12	18.83	4.91	62.56	8.09	11.43	17.21	4.63
16.52	20.09	4.45	54.3	8.91	13.5	13.19	4.49
15.77	22.21	4.67	58.47	7.71	12.46	16.7	4.44
18.56	16.15	4.83	63.06	8.33	14.38	16.8	4.07
13.87	19.75	4.42	59.04	8.75	11.66	19.37	4.24
13.01	20.18	4.72	67.64	7.79	14.36	17.7	4.38
14.42	20.39	4.68	58.21	8.9	13.72	19.59	3.83
14.43	16.14	5.07	53.87	8.46	14.51	16.11	4.5
17.46	21.5	4.35	50.06	7.58	12.84	15.86	4.04
16.06	18.73	4.13	51.14	9.53	14.1	19	3.5
15.71	20.47	4.02	56.48	6.98	12.91	19.82	4.51
14.53	20.86	3.59	61.34	8.23	11.8	18.9	5.01
11.54	21.59	4.27	57.46	8.36	14.95	16.66	4.66
12.78	20.71	4.52	63.03	9.08	12.24	13.11	3.98
15.6	22.24	4.57	59.84	7.8	13.4	16.57	4.55
15.63	18.58	3.75	56.48	7.8	12.06	19.33	4.67
13.68	16.7	4.94	64.08	8.5	10.89	19.11	4.32
12.01	19.96	4.82	53.23	8.33	15.61	18.37	5.1
14.45	22.47	4.4	51.96	7.65	15.18	16.45	4.2
15.14	20.8	4.82	60.2	8.54	11.08	14.5	4.17
13.36	19.92	4.56	55.78	8.43	11.97	15.89	5.1
15.33	19.44	4.17	65.18	9.95	13.31	17.16	4.82
14.43	20.12	4.43	51.45	8.37	13.9	15.7	4
14.81	17.14	4.58	51.03	8.2	13.55	18.81	4.14
13.61	16.91	4.27	55.98	7.96	12.67	16.65	4.44
15.28	21.3	4.53	46.97	8.49	12.15	16.59	4.79
13.78	19.81	4.4	59.43	8.49	10.79	17.87	4.18
13.37	17.25	4.08	62.59	8.5	13.66	14.18	4.01
13.96	15.65	4.29	62.97	8.53	11.63	17.87	4.03
12.63	18.49	5	58.87	10.46	14.11	18.11	3.33
14.78	17.96	4.69	63.13	8.72	15.55	14.04	3.85
15.24	21.99	3.61	57.82	7.04	12.39	15.7	4.15
14.44	18.72	4.15	50.94	7.14	13.97	19.16	4.37
12.11	17.81	4.6	48.85	8.25	13.1	16.55	3.82
12.51	21.79	4.69	49.3	8.05	12.34	15.29	4.22
13.04	21.81	4.48	49.82	8.08	12.4	17.42	4.74
14.87	20.08	4.64	50.59	8.48	11.94	17.54	5.44
15.03	17.34	4.47	59.36	7.22	11.74	17.76	4.63
15.91	21.86	5.32	54.46	8.43	13.26	13.78	4.47
13.07	20.39	4.5	68.28	8.18	12.02	15.77	4.52
14.6	23.02	4.83	65.46	7.26	14.16	15.77	4.38
14.43	18.8	4.28	58.55	7.75	12.54	15.66	4.59
12.06	14.83	4.67	55.73	7.82	10.55	16.74	3.96
15.86	18.85	4.42	58.31	8.02	14.39	13.92	4.18
12.84	19.82	3.84	60.76	8.98	12.32	18.68	5.29
16.3	19.2	4.14	54.04	8.68	13.86	17.08	4.32
12.21	19.68	5.67	67.02	8.31	15.36	16.6	4.94
13.69	22.19	4.9	60.62	7.29	11.92	15.92	3.98
12.01	20.49	4.64	57.06	8.69	14.46	16.8	4.45
14.81	20.44	4.98	55.4	7.26	11.75	15.3	4.29
18.35	22.69	4.44	56.44	8.95	12.3	15.3	3.79
16.85	23.67	3.86	49.04	9.19	15.38	17.61	4.09
14.88	22.33	4.47	59.01	8.89	12.95	18.77	4.17
11.3	14.88	3.65	57.96	8.88	12.72	14.98	4.18
11.76	26.89	4.48	69.71	7.76	11.11	15.77	5.07
14.28	21.96	5.44	50.07	8.41	13.36	15.15	4.62
14.22	15.97	4.06	52.95	8.57	16.35	19.3	4.56
13.84	16.67	4.62	62.84	6.97	12.61	17.3	4.53
16.03	20.38	4.74	59.38	8.56	12.39	20.1	4.18
14.78	19.76	4.16	57.28	7.64	11.36	14.68	4.42
15.07	17.86	4.27	66.6	8.47	14.05	19.68	4.01
17.78	20.8	4.22	60.83	8.3	11.01	16.26	4.15
14.99	22.53	4.73	62.83	7.4	15.17	16.65	4.48
14.23	20.98	5.13	46.84	9.06	13.38	18.93	4.66
15.62	22.58	5.68	52.86	8.04	15.34	16.59	4.54
14.44	22.76	4.52	51.03	7.17	12.87	18.17	3.8
15.48	21.36	3.98	54.77	9.75	13.04	16.65	4.46
14.9	19.98	4.81	50.69	8.12	9.57	16.86	4.43
16.72	21.12	4.99	54.16	8.05	12.04	16.27	4.35
15.26	17.29	4.33	56.73	7.63	13.48	16.75	4.35
14.42	22.33	5.15	56.9	8.22	14.07	15.99	4.44
17.64	24.52	4.05	67.51	8.31	14.18	15.61	4.41
13.35	25.33	4.49	49.07	8.02	14.08	16.16	4.51
15.63	21.04	4.62	70.86	8.82	9.65	17.08	4.6
13.12	16.91	4.6	57.56	8.02	13.13	18.32	4.93
14.35	22.12	4.82	62.74	8.08	12.51	17.88	3.97
16.21	22.86	5.09	64.24	7.07	14.15	16.01	4.27
14.11	19.26	4.61	53.77	7.8	11.55	18.93	5.19
12.51	23.36	4.8	60.96	8.89	13.36	16.37	4.22
17.26	19.07	5.29	43.88	5.71	12.96	15.59	4.47
12.56	22.07	4.59	62.56	7.66	13.08	16.35	4.6
13.6	21.59	4.61	55.3	7.55	11.62	17.01	3.2
16.21	20.39	4.41	62.02	10.26	12.14	19.76	4.62
14.06	19.04	4.28	58.91	9.02	14.9	15.14	4.25
14.68	15.97	3.8	68.41	8.73	11.68	16.47	3.67
16.57	21.07	5.15	59.7	7.89	13.03	14.77	3.78
12.47	21.17	4.96	52.86	7.97	12.32	17.58	3.77
16.49	18.64	4.6	58.77	8.9	13.18	16.78	4.12
13.69	20.21	4.78	45.89	6.71	11.8	16.61	4.03
13.57	18.64	3.89	59.91	8.88	14.33	16.66	3.82
14.85	20.83	4.99	55.74	7.92	11.42	18.25	3.88
13.23	21.41	4.89	46.92	7.19	10.63	14.97	4.53
15.55	20.01	4.55	64.37	7.36	12.23	14.92	4.35
15.98	21.39	4.22	68.09	7.48	12.98	16.68	3.76
14.68	16.29	3.66	64.02	8.22	12.09	15.27	4.38
13.06	19.02	4.62	62.48	9.34	12.12	18.64	4.48
13.04	19.92	5.33	60.45	7.71	12.73	20.8	4.17
16.16	20.6	4.88	59.74	8.22	11.59	15.46	4.25
11.75	20.21	5.06	49.12	7.52	13.15	15.61	4.68
17.95	18.92	4.5	55.39	7.75	13.88	20.69	4.71
12.85	17.87	4.39	55.59	10.3	13.84	17.3	3.71
13.96	21.12	3.63	58.65	7.37	12.47	16.02	4.9
16	22.47	5.23	52.4	8.29	9.46	14.65	4.21
13.74	16.76	5.15	58.4	8.61	11.44	16.39	3.94
15.68	19.24	4.3	56.63	7.48	13.16	19.34	4.17
15.46	14.95	4.87	58.42	7.84	13.55	17.43	3.94
15.6	21.21	4.92	53.63	7.19	12.77	15.97	4.76
13.86	21.34	4.65	62.17	6.9	12.81	15.63	4.9
15.41	19.14	4.2	59.62	6.96	13.15	16.48	4.34
13.44	18.13	3.48	60.57	8.8	11.9	17.52	4.04
16.06	23.07	4.32	61.96	8.96	12.26	15.87	4.51
13.13	17.44	5.05	48.3	7.56	11.3	17.65	4.28
14.44	21.19	4.15	63.53	7.81	14.13	15.67	3.79
13.32	21.27	4.59	55.84	7.82	12.64	16.52	4.54
13.52	18.73	4.06	55.45	8.95	11.75	15.78	4.48
16.28	22.48	4.65	61.33	8.75	10.81	14.6	4.23
16.06	18.45	3.99	56.43	8.22	14.05	15.99	4.65
14.72	19.63	4.56	47.25	7.86	11.02	18.3	4.09
16.18	18.33	4.39	63.67	7.86	11.53	19.16	4.51
15.14	19.39	4.21	62.47	8.31	13.35	17.21	4.41
14.84	24.62	4.16	58.91	8.04	11.71	15.35	5.44
15.12	22.56	5.94	70.85	8.18	12.36	15.7	4.13
13.74	21.31	5.35	61.65	7.53	12.05	16.59	3.91
13.85	21.91	4.5	57.92	7.28	13.31	14.29	4.25
16.62	24.69	4.69	66.79	9.64	11.43	18.01	4.06
12.99	22.31	4.74	61.62	8.11	12.35	16.98	4.31
15.1	21.82	4.27	51.28	9.77	13.04	16.2	3.94
14.59	17.52	4.97	62.75	7.57	11.09	18.48	3.73
16.85	23.72	4.1	50	8.64	15.06	17.2	3.61
11.8	18.51	4.49	56.52	7.54	11.43	18.24	3.75
15.16	21.25	4.15	64.86	7.42	11.9	18.67	3.47
15.3	18.73	4.59	59.67	8.37	12.58	18.13	3.74
14.94	18.46	4.7	60.1	8.25	11.86	14.32	3.9
17.59	20.8	4.69	68.88	8.1	11.5	16.32	3.74
13.23	23.61	5.05	55.81	8.53	9.96	15.55	4.89
15.1	22.12	4.75	62.06	7.4	10.96	19.09	3.98
15.03	20.2	4.38	56.81	8.42	13.37	16.45	4.36
14.51	20.47	4.28	64.76	8.27	12.83	16.81	4.21
14.02	17.61	4.05	50.97	9.53	10	17.12	4.09
11.91	22.85	5.38	54.27	9.49	12.79	19.49	4.41
17.51	16.47	4.57	50.51	8.82	12.19	20.5	4.16
13.23	21.73	4.97	69.8	8.38	14.18	16.5	4.43
12.65	19.61	5.11	55.41	7.21	10.51	17.81	4.4
13.3	19.83	5.14	58.44	7.17	12.09	16.73	4.81
15.04	21.45	3.85	74.34	8.11	12.87	15.99	4.05
13.59	20.33	4.51	58.87	7.61	14.33	15.81	4.77
15.87	18.96	4.74	63.64	7.19	13.77	17.43	4.19
14.99	18.62	4.05	53.11	7.53	13.34	17.39	4.07
14.21	21.2	4.75	54.06	10.58	11.62	16.67	4.08
14.69	23.81	4.31	55.17	7.51	11.91	20.11	3.66
15.35	21.22	5.02	59.78	8.17	13.07	20.98	3.9
15.45	18.16	4.8	58.5	7.83	11.85	16.64	4.21
13.59	20.58	4.25	56.68	7.56	13.23	18.65	3.85
16.52	19.17	4.85	57.81	8.09	11.29	19.4	3.77
12.73	21.23	4.24	61.92	8.19	14.3	20.14	4.22
13.23	17.72	5.14	57.4	8.96	12.04	17.94	4.14
15.81	19.72	4.79	65.06	7.52	13.56	14.91	4.97
12.56	21.24	4.28	64.16	8.44	10.27	16.88	4.4
16.49	20.56	4.41	63.53	9.44	12.78	15.28	5.32
15.2	22.23	4.77	63.84	6.51	10.08	17.1	3.89
