27.6	29.6	18.3	39.2	37.7	23.5	36.3	25.8	
54.0	50.8	38.4	38.3	15.8	49.6	21.1	75.7	
70.1	38.7	50.9	35.5	69.1	59.3	65.5	50.7	
39.1	32.6	34.5	23.0	18.8	27.1	34.4	35.5	
41.1	42.0	42.4	66.6	59.7	26.9	54.2	62.6	
24.2	13.1	15.8	11.2	17.9	9.5	24.9	14.0	
28.7	37.7	42.9	27.9	40.5	28.2	41.0	24.2	
37.6	41.2	33.6	35.5	31.6	22.9	33.6	29.1	
45.3	38.9	33.7	19.5	41.5	27.1	36.3	18.9	
58.2	48.2	49.0	66.1	38.7	77.0	45.6	56.9	
40.4	37.7	37.2	43.5	44.5	15.9	32.6	68.2	
45.3	60.8	41.8	37.6	43.7	30.5	57.2	98.6	
36.5	20.9	35.7	40.0	12.1	34.5	29.7	34.8	
18.4	12.7	13.4	25.0	23.8	18.1	27.3	14.1	
53.4	27.5	64.6	52.3	45.7	25.6	61.2	52.3	
42.6	34.5	41.4	31.3	42.7	26.6	21.5	52.8	
16.0	32.3	27.6	21.8	25.2	19.9	18.7	26.3	
25.4	41.2	12.0	18.6	14.0	26.2	13.6	25.3	
71.7	38.1	34.3	47.4	37.5	30.9	49.0	41.7	
54.5	71.7	34.0	33.0	18.4	39.1	40.8	38.9	
26.5	30.6	29.7	30.7	14.9	25.6	22.5	41.2	
24.0	26.7	27.2	41.1	22.4	19.6	12.1	31.6	
27.6	31.8	47.1	41.6	47.1	35.6	26.4	76.6	
39.6	34.2	39.6	34.3	78.3	47.1	55.9	35.2	
21.5	12.9	26.5	23.5	14.9	22.4	17.4	21.4	
15.4	20.6	7.2	15.5	23.4	22.4	15.1	36.2	
28.1	24.7	23.2	13.3	24.9	33.8	29.1	17.7	
25.7	26.9	35.3	19.1	21.4	34.4	25.0	13.4	
68.0	40.5	35.5	29.3	37.1	23.1	44.9	34.8	
56.4	63.2	41.6	47.9	43.2	38.9	58.8	58.8	
17.3	15.9	31.1	20.2	15.2	27.9	23.2	29.4	
44.8	38.6	40.5	33.7	23.2	42.4	38.3	77.1	
28.5	41.9	36.2	38.5	25.3	37.2	19.3	25.4	
11.7	15.2	14.9	9.5	17.4	9.1	12.7	9.4	
51.9	32.0	37.5	32.3	39.2	41.8	30.5	32.9	
44.3	39.4	28.5	28.9	47.0	32.8	19.1	23.0	
32.5	48.8	44.7	27.4	44.8	44.1	37.2	54.7	
27.5	40.8	45.8	51.1	34.8	42.0	37.9	51.7	
25.7	29.7	25.8	25.8	20.9	23.4	36.7	38.7	
38.0	42.6	56.9	36.4	41.7	48.1	49.7	80.9	
27.3	40.5	65.9	50.0	54.7	39.5	49.1	29.5	
29.6	33.1	38.1	20.8	28.5	39.7	20.8	24.7	
34.9	43.3	20.4	36.4	41.1	37.6	21.2	26.9	
37.4	31.3	23.3	27.8	20.9	38.7	12.0	22.6	
40.6	36.7	39.2	44.5	28.4	35.4	37.3	42.5	
7.9	12.1	19.2	16.1	15.5	17.2	15.0	18.4	
28.3	23.7	47.0	22.2	14.4	37.0	36.7	47.5	
59.5	53.7	39.6	71.0	55.2	77.1	49.6	34.5	
46.5	75.4	26.9	85.0	98.0	119.6	29.5	61.7	
21.2	30.4	52.1	35.7	35.3	26.2	58.9	36.4	
37.9	36.9	14.9	17.8	29.0	48.8	24.2	30.1	
23.3	23.4	21.8	39.8	42.1	26.8	39.8	40.5	
44.8	45.3	44.3	31.4	27.7	35.0	21.3	27.5	
39.9	33.4	38.4	32.0	71.5	41.8	39.4	26.3	
68.8	54.6	43.7	46.9	70.6	53.0	48.9	47.9	
26.3	17.7	20.2	33.2	44.8	18.4	26.4	23.6	
24.9	22.6	23.2	22.2	19.1	20.2	29.9	23.1	
52.2	33.3	28.3	25.8	12.7	26.3	22.2	41.6	
30.3	49.2	74.5	75.6	67.5	62.5	58.6	58.3	
25.2	34.1	28.3	32.5	32.8	37.4	30.1	33.5	
23.1	30.9	23.6	17.8	34.5	20.0	28.2	21.2	
55.2	34.4	28.9	39.0	55.4	58.9	20.4	45.7	
19.6	43.0	36.2	43.5	45.3	52.4	37.7	30.2	
36.1	32.5	29.6	30.1	17.4	54.6	33.6	27.7	
11.6	13.7	32.8	28.6	30.2	21.0	18.0	21.0	
84.9	49.1	54.1	30.8	47.8	61.3	31.5	64.6	
50.1	31.7	30.5	41.0	34.4	54.1	42.2	43.6	
23.6	27.6	44.6	30.2	36.6	54.4	65.9	56.3	
28.7	32.6	17.8	13.6	21.0	17.0	17.4	13.0	
21.4	22.7	21.4	21.0	32.2	18.1	28.6	18.5	
34.5	17.4	39.1	24.4	35.6	33.8	34.7	16.8	
13.7	12.4	20.3	19.6	28.3	17.6	11.1	29.1	
22.4	26.6	16.7	20.2	21.1	19.3	24.3	24.3	
35.3	41.8	24.3	30.2	31.7	14.2	30.8	42.2	
34.9	36.2	25.2	24.0	36.4	24.3	49.1	43.8	
53.1	33.7	55.4	32.3	30.9	44.0	78.0	46.5	
10.9	13.0	16.6	9.7	9.6	19.3	20.9	30.8	
67.8	64.8	51.6	72.7	43.4	64.0	44.6	68.9	
56.6	38.7	45.3	43.7	44.1	32.1	49.8	62.2	
43.0	33.8	24.0	33.7	23.3	46.0	23.8	38.1	
32.3	34.3	42.9	30.2	43.1	36.8	49.1	46.2	
22.6	21.9	35.1	30.0	18.5	30.2	17.8	23.3	
28.3	48.1	62.8	70.9	30.6	64.7	36.6	32.1	
40.5	32.8	38.8	38.3	37.7	36.3	55.7	41.9	
23.1	28.0	50.0	78.9	51.0	79.8	48.8	39.7	
12.9	21.1	29.3	17.3	22.0	11.3	41.7	41.4	
69.0	44.1	59.5	41.4	25.4	65.8	73.0	48.8	
66.0	43.4	43.0	42.0	38.9	31.1	31.7	28.0	
22.5	31.3	23.7	20.6	31.9	17.7	31.3	29.4	
14.7	10.4	9.0	31.9	16.6	20.4	19.6	27.5	
30.2	20.5	40.1	40.7	28.0	29.9	33.5	38.8	
57.3	73.7	81.9	63.5	63.5	41.5	55.1	100.5	
25.5	27.9	33.4	22.0	41.3	37.2	28.9	28.6	
61.1	46.5	60.3	42.3	94.2	51.9	36.5	56.4	
19.3	27.5	15.3	27.7	55.9	23.4	26.4	24.5	
17.3	21.2	34.3	23.8	42.7	18.6	14.0	21.2	
32.8	31.6	32.3	32.7	31.2	34.1	21.7	39.4	
42.8	41.4	62.0	68.3	32.0	41.8	68.1	49.9	
35.5	18.3	34.6	30.5	41.2	43.9	19.4	30.3	
42.4	73.3	54.1	62.6	44.6	40.9	75.8	44.6	
32.9	102.4	51.1	46.9	41.4	71.0	46.4	52.4	
48.7	66.6	49.0	57.2	41.7	34.2	57.1	68.8	
14.9	30.7	19.9	17.7	32.3	23.9	45.3	22.5	
14.3	16.2	19.9	10.2	13.5	25.0	23.3	16.2	
25.3	21.2	28.6	29.7	18.8	29.9	22.8	32.0	
34.8	55.9	19.6	21.9	22.6	41.5	66.5	28.1	
31.7	33.6	51.3	58.1	30.6	50.8	43.8	37.6	
22.3	20.0	22.3	20.7	19.4	22.2	12.7	22.2	
53.0	51.7	41.6	36.5	36.7	36.7	29.8	26.8	
17.6	12.3	12.9	20.1	13.2	19.6	20.2	17.0	
30.4	27.0	19.5	16.0	12.3	27.2	23.9	18.0	
36.1	38.8	21.6	31.2	14.6	39.3	18.7	29.4	
33.9	34.4	36.5	36.0	20.6	33.1	23.4	58.0	
35.9	26.3	24.6	20.2	16.7	20.6	38.4	30.9	
15.9	23.9	35.0	30.6	24.5	21.7	37.8	30.9	
35.5	61.9	57.5	55.7	55.4	22.4	41.8	60.3	
32.4	32.0	30.9	25.1	51.0	16.8	30.1	22.0	
24.0	21.8	58.5	38.8	32.8	29.8	36.5	38.4	
42.1	59.6	50.4	40.4	39.0	68.5	46.6	34.6	
33.4	25.7	37.6	19.9	18.9	40.6	36.1	23.7	
35.8	26.5	38.7	28.6	28.5	25.0	39.6	19.0	
14.8	28.7	22.6	34.7	24.8	18.1	28.7	26.0	
29.3	38.7	32.4	43.3	30.7	36.1	23.3	72.4	
52.4	49.2	53.4	32.1	39.2	52.7	42.7	42.9	
36.1	24.5	23.5	34.9	52.1	18.1	33.2	29.0	
29.7	43.3	49.2	23.5	33.8	47.6	28.7	42.5	
33.7	19.4	43.3	38.6	36.9	29.7	19.0	29.9	
29.4	47.1	23.6	22.3	27.1	31.9	35.4	39.7	
21.3	17.9	50.3	39.6	14.1	26.4	20.0	28.2	
38.7	36.9	61.5	54.8	50.7	39.1	72.6	58.8	
43.4	39.5	53.2	34.4	50.8	23.1	34.9	39.3	
37.1	14.1	36.6	20.0	16.6	38.2	22.2	16.1	
68.9	61.8	40.7	53.8	45.7	56.2	82.9	38.2	
43.3	21.9	28.2	39.8	47.0	22.1	39.8	33.9	
20.2	37.7	29.7	37.1	50.9	25.2	32.0	27.3	
52.0	57.6	47.3	27.0	33.0	48.9	32.8	63.7	
20.1	48.2	34.5	18.8	35.1	25.4	18.6	29.0	
20.4	30.9	14.5	24.9	20.8	23.7	18.2	35.0	
29.8	26.1	39.0	31.1	35.3	15.2	39.8	40.8	
32.7	25.4	31.1	26.4	25.1	22.4	11.2	28.2	
35.7	29.2	26.8	34.3	29.7	27.2	22.3	27.7	
43.3	39.4	47.3	34.1	34.8	43.9	42.8	45.8	
15.5	45.9	48.4	37.2	18.6	27.0	22.9	31.3	
23.2	48.2	16.3	33.1	37.0	23.5	32.2	39.4	
52.3	33.3	44.1	31.6	33.2	53.6	23.0	47.9	
55.3	44.9	57.5	43.0	56.6	50.5	31.8	43.9	
54.2	45.0	31.2	24.0	30.6	41.0	25.8	28.9	
33.6	24.5	47.1	41.3	36.5	43.9	67.7	27.8	
42.0	36.7	44.2	21.0	48.1	41.1	15.1	37.8	
21.2	24.2	12.5	20.3	22.6	15.1	16.7	14.5	
30.0	41.0	23.7	39.6	31.4	43.5	47.8	18.5	
40.3	27.6	22.1	36.2	38.2	32.4	23.6	23.8	
22.0	29.8	34.2	42.3	47.1	71.8	56.4	35.7	
26.9	15.4	26.4	30.5	27.8	50.7	17.2	38.9	
31.7	34.6	16.1	23.9	16.9	27.9	25.2	29.9	
24.7	16.3	24.7	14.3	24.0	25.3	19.2	15.8	
16.2	27.3	13.5	20.2	15.2	23.7	31.2	20.5	
40.5	18.0	29.2	26.6	31.1	55.1	48.1	39.7	
43.2	15.4	27.4	26.4	38.6	40.2	23.5	38.9	
34.4	64.6	38.6	56.1	24.2	68.9	46.4	54.4	
26.3	17.3	14.6	27.6	20.1	20.7	25.3	20.4	
47.7	38.2	35.3	32.5	38.0	40.3	32.1	44.6	
24.9	31.7	35.6	32.4	29.0	16.2	23.9	32.1	
38.3	44.8	33.2	29.3	59.3	52.5	38.2	40.0	
45.6	31.3	15.2	42.2	33.5	41.8	14.4	44.8	
23.5	23.0	46.1	35.4	43.6	16.1	24.0	25.8	
28.3	37.7	43.1	52.4	43.6	35.5	42.3	35.5	
19.5	18.9	32.9	21.1	30.1	11.5	26.0	40.3	
11.7	18.7	20.7	36.3	15.1	25.0	19.8	34.6	
33.9	30.6	23.6	32.1	35.4	22.0	27.3	12.1	
21.8	26.2	56.2	28.0	69.2	29.6	65.5	39.0	
40.6	33.7	35.4	54.6	67.3	81.1	15.7	36.4	
41.4	32.9	35.7	24.1	33.8	19.6	49.5	42.4	
31.9	26.4	33.8	36.2	39.4	25.2	34.3	25.0	
40.1	16.0	36.4	28.6	29.4	32.0	28.3	30.5	
44.9	54.0	62.8	52.9	38.7	44.2	48.5	53.5	
13.3	9.5	16.9	13.8	15.1	10.9	18.4	13.5	
28.7	43.5	24.7	39.8	37.1	26.9	61.4	35.3	
59.9	45.5	92.0	58.9	50.1	32.6	62.9	41.8	
29.4	23.2	29.7	39.1	36.1	40.5	41.2	45.9	
23.7	27.2	24.5	39.7	29.3	28.5	31.5	43.0	
35.4	47.9	41.8	32.7	36.8	44.3	41.9	56.3	
11.6	18.6	21.0	23.8	29.6	35.0	26.0	37.1	
29.9	16.4	32.7	21.9	33.4	21.2	23.8	29.4	
37.6	44.4	47.7	26.1	46.7	28.2	24.0	36.4	
22.4	21.9	27.2	29.5	18.8	11.3	19.4	22.7	
18.1	32.9	15.2	16.4	14.5	20.5	21.1	17.3	
48.3	44.7	27.6	45.8	44.0	57.8	56.3	37.9	
17.1	23.3	17.1	19.1	26.1	18.9	23.4	16.9	
50.3	34.4	31.9	32.7	24.5	20.7	36.4	30.3	
39.7	62.3	38.8	42.2	36.9	17.7	15.3	33.6	
25.5	27.9	17.4	25.8	27.2	24.6	17.0	20.5	
15.9	23.8	17.0	18.5	24.7	20.7	15.2	12.6	
25.8	20.8	20.8	29.7	25.3	24.2	27.8	9.3	
39.9	20.4	30.0	34.8	38.2	29.4	29.6	41.8	
29.1	36.5	27.0	46.5	24.8	44.9	37.7	51.2	
25.4	28.4	20.8	35.6	33.1	24.3	39.9	15.9	
21.3	34.7	22.6	23.2	36.4	40.1	20.5	34.2	
63.7	50.3	45.0	48.3	41.1	38.5	33.5	36.3	
38.7	21.8	27.4	36.7	22.9	31.4	27.1	36.9	
37.1	28.9	46.1	45.1	30.2	40.4	35.7	20.8	
45.2	22.8	26.5	32.2	18.6	28.7	26.7	14.4	
53.2	33.8	40.9	44.0	39.0	38.3	39.2	40.6	
31.7	19.0	24.9	47.6	38.0	19.5	32.7	51.7	
57.6	22.2	32.2	42.5	37.1	44.1	54.3	35.7	
25.2	26.2	24.7	35.3	46.7	32.2	55.7	30.6	
27.5	53.5	25.9	41.1	43.9	29.8	27.4	39.6	
61.0	70.1	40.8	40.7	41.6	31.5	58.2	38.5	
26.1	34.4	34.8	35.8	29.9	24.0	19.3	31.8	
21.4	19.8	21.4	41.9	34.1	24.7	26.6	30.6	
47.3	34.7	45.2	46.4	34.0	46.2	42.1	39.6	
27.4	22.0	25.5	34.4	22.8	32.6	20.7	23.9	
16.8	60.2	36.5	45.7	48.9	36.6	45.7	37.3	
57.8	46.8	34.0	34.6	29.9	26.4	33.0	38.1	
25.1	34.7	48.6	96.0	35.3	89.3	43.8	104.4	
37.0	30.5	20.4	32.3	24.9	36.5	38.6	45.7	
37.5	45.9	37.5	41.1	48.1	45.6	39.9	62.4	
40.9	30.0	31.0	36.5	43.7	28.3	34.4	40.8	
62.9	78.2	59.8	62.8	56.9	70.1	67.6	59.9	
29.8	32.8	28.6	29.9	34.9	28.7	25.4	25.2	
51.4	37.7	36.3	41.8	46.8	41.6	32.6	47.4	
36.7	31.3	26.8	30.4	37.8	31.9	55.9	30.0	
88.3	37.4	36.3	44.1	49.2	68.2	42.3	48.1	
51.9	36.4	34.3	70.1	33.2	67.7	50.3	67.3	
22.5	22.6	17.0	24.7	21.6	18.5	22.5	20.0	
38.2	27.0	31.1	44.5	26.5	36.5	47.7	25.3	
50.3	41.8	20.3	39.6	19.6	45.5	37.5	70.9	
39.9	35.5	25.6	33.7	41.4	36.2	28.8	28.3	
42.2	33.9	42.6	46.0	32.8	33.4	39.0	38.3	
23.7	27.2	20.8	21.1	24.9	20.0	11.1	22.9	
45.8	56.7	45.9	70.2	45.9	60.5	62.8	35.8	
67.6	50.4	33.6	50.4	46.5	69.3	34.8	28.8	
30.3	40.9	33.2	59.3	52.6	51.1	29.3	36.8	
23.3	85.9	37.7	53.5	32.9	44.7	44.4	28.5	
36.0	41.1	38.4	39.7	39.6	36.2	49.5	35.2	
45.8	30.7	29.4	35.3	41.7	56.2	31.3	25.7	
38.5	31.7	26.1	39.5	41.4	38.4	39.2	33.4	
46.9	39.5	30.8	53.0	43.5	51.8	27.8	28.8	
33.2	17.4	10.4	27.9	16.5	20.9	29.8	52.3	
21.9	29.1	23.3	36.6	20.4	41.3	24.3	39.5	
49.5	45.1	19.1	36.4	46.8	24.8	35.8	40.1	
48.9	36.5	43.7	53.8	73.0	55.3	50.3	71.3	
16.7	32.8	21.1	23.6	26.7	36.7	25.4	39.7	
13.3	34.8	28.1	42.6	30.4	27.1	22.5	23.7	
22.2	34.2	29.8	37.6	22.6	39.7	40.1	54.4	
68.1	63.4	50.7	77.4	36.2	66.4	63.1	89.2	
54.1	53.1	28.4	29.9	38.0	62.0	27.7	34.5	
39.8	19.4	37.0	40.7	27.0	30.8	13.8	38.9	
26.9	32.0	23.9	26.8	27.6	45.3	33.9	32.4	
30.0	42.8	27.4	65.9	41.8	70.7	58.3	33.5	
31.8	32.3	22.0	37.0	39.2	27.6	39.1	31.2	
28.6	19.4	16.4	19.1	19.3	16.0	21.3	19.2	
87.0	51.9	46.7	71.6	33.6	72.6	94.5	30.1	
51.3	69.2	48.6	53.0	24.4	67.4	40.5	44.2	
29.7	48.0	28.2	40.7	17.5	26.4	28.9	41.9	
9.1	28.0	25.0	52.2	52.2	36.3	45.4	55.5	
26.2	17.3	14.7	14.1	18.7	27.0	24.1	28.6	
40.3	37.0	24.4	37.4	22.7	29.5	30.8	27.7	
28.1	35.4	26.6	29.0	21.4	52.4	30.7	25.8	
36.7	37.0	25.2	31.9	37.5	55.3	52.0	44.5	
13.1	20.6	17.3	16.7	17.0	19.3	21.2	28.0	
40.2	32.7	27.3	46.4	35.0	27.7	34.6	30.1	
53.0	22.7	20.9	38.7	37.8	29.9	22.7	39.6	
32.0	57.4	37.1	71.0	53.1	46.5	64.2	36.1	
23.3	20.9	13.1	21.2	34.6	27.8	33.4	28.3	
30.8	35.5	32.5	44.2	34.2	41.2	30.5	40.7	
14.2	23.3	17.3	19.9	27.0	36.7	21.7	27.5	
23.7	50.6	26.1	42.2	35.4	33.9	48.6	32.5	
13.4	17.9	12.4	16.3	11.9	16.8	17.0	19.8	
23.5	35.4	26.7	27.7	60.9	19.5	33.0	46.1	
34.7	42.7	37.4	65.1	34.8	45.3	43.5	34.9	
14.7	35.9	24.2	30.1	38.1	28.9	21.3	20.8	
41.6	32.4	35.3	58.7	42.0	43.7	45.3	43.3	
42.8	39.5	38.0	53.6	41.9	40.4	26.8	34.1	
14.7	12.3	18.3	22.2	14.4	26.5	20.4	15.5	
48.9	46.8	38.4	66.9	38.6	43.8	33.0	61.4	
42.3	29.4	30.0	33.2	35.4	41.0	31.0	13.4	
23.6	21.7	25.0	31.2	21.7	41.0	26.1	14.6	
24.9	42.8	18.6	24.1	17.8	27.3	34.3	15.9	
26.4	44.4	18.1	31.0	16.6	25.2	25.7	49.6	
69.5	38.8	22.4	36.3	46.4	58.4	53.0	41.3	
14.5	24.8	29.0	34.9	24.5	18.4	18.8	18.4	
33.7	39.0	19.2	20.6	22.5	33.8	26.9	28.4	
31.3	25.1	21.5	23.2	23.0	26.0	20.2	23.2	
36.5	24.6	21.7	27.2	32.0	27.3	18.3	37.2	
18.1	18.1	37.1	49.5	23.2	19.1	40.1	50.0	
38.0	44.8	33.8	42.2	34.5	34.2	29.3	44.4	
33.6	30.3	15.3	19.6	37.5	32.7	27.0	32.7	
18.9	41.2	19.1	41.6	23.2	27.2	26.1	19.9	
41.9	21.7	28.8	40.6	38.4	25.4	25.8	37.9	
23.0	46.2	37.6	41.5	24.3	29.1	32.9	20.5	
44.2	33.4	36.4	53.2	45.5	35.3	20.1	53.1	
41.4	44.4	43.1	69.8	39.8	37.0	39.5	45.0	
45.9	28.5	47.1	50.2	43.1	31.3	61.4	40.8	
19.2	21.3	18.7	26.1	17.5	34.2	26.8	28.9	
27.4	81.9	31.1	44.8	33.7	39.8	37.1	20.1	
18.0	17.4	15.3	24.8	19.3	32.1	25.2	17.0	
35.7	42.9	15.0	26.4	26.0	32.7	31.8	28.4	
21.5	19.7	19.3	22.3	21.4	48.7	36.5	26.4	
26.5	33.6	18.2	25.8	25.0	58.1	28.7	24.4	
28.2	44.5	31.8	45.5	32.0	38.8	30.2	33.6	
38.8	30.3	15.8	27.5	36.2	26.7	27.2	29.0	
45.9	34.1	23.7	34.9	28.7	48.3	34.6	38.1	
21.0	35.9	25.8	32.3	44.5	29.7	22.3	16.8	
83.3	61.2	59.0	75.0	89.8	76.7	53.0	89.2	
40.5	79.0	29.3	38.0	39.0	46.7	83.5	43.5	
12.8	10.5	7.4	28.9	14.5	17.3	14.3	23.0	
60.8	46.0	43.6	47.2	48.6	70.5	32.0	28.9	
30.7	34.5	10.2	39.1	21.8	38.2	32.6	29.1	
24.9	12.5	16.5	19.5	22.6	22.5	10.9	18.8	
26.8	42.0	20.1	29.8	28.0	33.5	30.7	24.5	
16.4	26.5	23.9	33.9	35.8	27.4	24.5	28.2	
44.9	34.3	23.4	30.9	35.7	35.5	16.9	27.7	
107.5	50.9	42.3	94.5	77.1	61.7	44.8	56.3	
32.2	36.3	40.3	41.2	34.2	35.4	15.9	37.4	
59.2	61.8	70.2	71.0	42.2	59.5	36.1	47.6	
15.9	69.1	28.1	47.0	39.6	37.9	28.3	48.4	
57.1	33.3	35.5	46.8	55.8	66.9	44.2	46.1	
49.0	43.3	51.8	59.8	39.7	49.5	67.4	44.0	
42.7	45.4	27.2	35.6	58.8	22.8	48.3	29.0	
14.1	15.4	15.7	38.6	26.7	32.9	8.9	23.1	
72.3	48.2	50.6	54.5	44.8	62.5	53.6	35.7	
34.8	39.7	25.6	43.4	19.6	39.1	40.8	34.0	
16.5	17.6	23.6	29.5	19.0	30.0	17.0	28.2	
18.4	17.2	15.6	39.9	38.2	34.3	23.5	25.1	
22.8	41.7	26.0	42.8	40.7	49.5	25.8	30.1	
40.5	38.6	32.4	32.5	34.2	43.9	37.3	58.7	
22.8	13.4	17.8	23.3	20.6	21.3	21.1	15.7	
36.6	24.6	21.4	26.1	40.4	32.8	27.4	21.5	
36.9	43.2	15.0	16.8	20.1	47.4	25.6	50.5	
62.8	89.3	34.7	59.9	61.6	62.4	94.6	66.0	
15.7	26.6	13.8	21.2	21.8	24.1	17.3	23.8	
31.7	27.5	16.5	25.4	17.0	26.7	22.7	40.5	
52.1	60.1	34.9	44.1	50.4	43.3	50.7	42.5	
31.0	32.5	14.1	27.2	19.0	30.5	45.0	24.4	
28.3	54.4	28.3	44.5	40.2	36.9	60.2	25.8	
32.3	26.4	28.5	53.2	33.4	16.0	42.9	44.1	
32.4	26.9	17.7	35.5	35.5	31.4	33.2	43.4	
51.3	41.9	40.7	54.2	31.6	39.3	36.2	54.3	
33.3	30.0	37.8	43.9	43.3	27.5	31.1	30.1	
20.2	18.2	21.0	23.8	22.9	20.2	13.7	15.6	
21.3	23.6	18.6	35.3	48.3	40.1	30.2	40.2	
45.0	46.6	42.3	47.6	11.4	42.9	38.4	34.8	
35.0	39.9	50.6	62.0	30.2	36.9	37.8	41.3	
29.4	25.0	26.1	33.4	50.3	15.0	25.7	62.0	
40.5	22.0	18.8	23.6	23.1	16.1	27.4	18.1	
18.7	17.3	14.1	18.8	23.3	9.2	10.9	14.9	
