15.6	17.3	39.0	21.5	20.7	27.8	11.6	17.7	
16.0	21.8	36.7	25.0	21.6	33.5	28.2	23.9	
33.1	40.3	43.6	34.7	41.5	22.8	33.6	47.0	
35.5	31.1	22.8	17.1	30.6	16.8	14.3	34.5	
23.0	26.8	23.4	16.0	19.1	20.2	38.0	22.0	
67.3	40.7	38.2	49.7	55.2	49.7	40.7	31.6	
11.4	16.4	19.8	11.3	22.5	15.8	14.0	20.9	
54.5	38.8	37.0	70.1	36.1	31.0	70.5	51.8	
14.9	31.5	24.3	39.8	25.8	28.0	37.7	13.4	
29.7	28.2	53.8	28.4	50.7	50.3	23.5	18.5	
53.0	47.5	41.9	54.3	40.7	53.7	55.5	28.6	
22.6	37.9	36.0	35.1	28.9	38.2	29.5	28.5	
42.4	31.2	36.7	67.1	63.3	32.1	53.1	45.2	
32.0	18.5	16.5	17.0	24.3	35.0	23.7	21.9	
27.2	34.4	55.4	44.0	28.1	55.6	60.1	45.2	
42.6	26.2	39.6	28.5	58.3	38.6	34.3	22.4	
26.3	20.0	43.4	17.2	37.1	35.8	24.2	34.8	
24.9	18.5	35.5	34.5	46.4	22.6	27.4	35.3	
27.7	40.9	26.1	17.0	48.3	33.4	49.1	27.5	
23.6	19.8	21.9	12.5	24.3	12.7	18.8	21.0	
45.7	37.3	44.8	49.7	26.4	45.4	27.1	67.5	
55.7	42.0	47.8	47.5	42.8	42.7	32.3	52.7	
32.1	53.3	46.0	13.2	38.6	28.8	21.7	51.6	
18.7	51.1	19.3	19.7	20.9	35.8	18.2	26.4	
46.6	56.3	65.5	59.6	40.9	78.7	49.3	62.9	
36.7	22.4	36.3	42.4	25.6	35.2	30.9	17.7	
48.3	16.8	41.6	37.6	40.1	35.3	26.7	30.8	
65.9	51.0	69.3	40.9	63.8	66.8	70.1	55.7	
21.3	34.0	26.3	19.8	8.8	19.2	25.8	31.4	
17.6	61.8	37.5	42.4	35.6	13.1	22.9	30.4	
26.5	36.7	29.2	45.6	20.4	22.4	32.0	16.5	
37.5	50.4	42.5	37.3	25.7	36.1	47.8	23.5	
73.7	59.0	52.7	48.6	40.0	79.4	40.7	71.8	
22.8	20.9	45.1	25.6	27.7	48.4	29.0	25.3	
27.6	38.3	22.8	29.6	25.0	40.7	25.5	27.9	
19.7	25.9	33.4	31.1	31.2	35.9	31.2	24.6	
22.0	24.1	17.9	15.6	18.2	30.6	16.1	24.5	
36.4	43.4	69.2	23.4	18.9	33.2	25.6	29.4	
35.8	35.9	34.4	47.6	43.3	27.1	64.6	36.4	
28.9	24.0	29.3	37.3	34.4	27.8	30.8	34.3	
23.4	39.1	20.8	29.4	22.6	44.5	20.9	31.2	
23.3	23.2	21.1	28.4	28.7	27.7	24.5	33.0	
29.2	36.4	22.8	22.6	18.3	25.0	34.2	43.6	
26.6	17.1	49.0	31.2	35.2	16.4	32.3	41.4	
25.2	32.9	31.7	31.9	32.4	33.8	31.0	21.3	
37.6	34.5	45.9	21.3	24.3	31.3	44.0	28.3	
27.3	63.4	44.2	44.7	37.3	41.9	31.7	51.1	
74.2	69.6	91.1	71.4	58.7	69.6	78.6	76.0	
9.5	21.3	17.8	19.4	15.2	12.6	20.3	10.4	
23.6	47.5	44.2	49.9	39.3	58.2	35.0	43.8	
12.5	20.7	30.0	59.0	34.5	65.6	43.9	37.5	
23.0	16.5	19.1	16.6	22.1	25.8	22.5	21.4	
40.7	14.5	37.8	13.8	17.4	28.9	24.8	40.2	
35.5	33.5	36.6	36.4	31.3	32.3	37.0	37.1	
21.6	19.7	19.0	32.5	16.0	25.0	27.1	23.7	
28.7	46.3	37.6	64.4	33.7	50.6	36.1	56.6	
34.7	22.9	41.5	44.1	21.1	26.6	26.9	33.7	
30.4	15.3	31.5	13.8	26.3	11.9	42.9	26.8	
59.1	48.9	38.7	64.3	52.9	56.2	50.3	48.7	
22.8	37.6	24.7	16.3	22.7	18.8	41.5	29.8	
26.0	39.6	33.8	29.6	32.6	28.8	41.3	23.2	
13.9	24.3	18.1	25.3	31.4	17.0	23.1	18.6	
25.2	28.9	17.8	44.7	22.7	61.7	40.4	48.6	
52.1	53.7	30.7	45.5	24.7	44.4	44.1	37.1	
43.7	29.6	37.8	35.1	25.4	33.1	32.0	28.8	
40.6	27.8	36.8	26.3	34.1	33.7	26.6	31.3	
46.6	35.7	31.5	30.5	29.4	37.9	26.9	38.2	
56.6	35.9	53.1	41.5	46.4	33.1	30.5	59.4	
48.8	44.7	62.0	39.1	28.6	37.6	34.7	32.0	
28.9	24.0	34.7	29.2	22.1	13.4	23.4	29.2	
74.6	61.2	49.7	46.1	41.1	49.4	44.3	57.4	
51.7	36.8	46.7	57.6	22.6	51.3	46.3	44.6	
34.3	38.3	22.6	29.4	14.9	29.5	20.5	32.5	
18.3	28.2	34.8	11.8	26.2	12.9	28.7	31.7	
36.4	14.3	33.1	37.1	25.2	18.1	13.9	14.7	
34.2	34.1	24.1	22.2	31.1	32.1	25.0	26.3	
55.4	55.4	56.4	52.5	46.1	39.4	38.2	48.3	
21.4	25.4	31.3	19.5	13.9	21.9	23.5	24.3	
34.0	30.8	13.7	45.6	31.4	34.0	44.7	40.8	
22.0	31.7	31.8	20.7	25.1	30.1	36.3	25.3	
33.7	26.8	33.3	32.1	11.2	37.3	32.3	29.6	
71.1	32.2	52.1	40.0	31.9	33.3	42.9	34.5	
31.7	22.8	24.3	32.0	15.1	26.1	43.3	44.0	
47.7	44.2	45.0	29.6	52.0	41.7	40.3	25.5	
38.2	60.5	34.2	36.6	68.8	35.5	43.0	46.6	
23.9	19.1	19.3	25.9	22.1	19.9	22.1	18.9	
46.5	30.2	50.2	28.0	26.1	24.3	16.9	32.9	
32.5	56.7	51.8	47.3	44.2	48.4	34.2	42.4	
10.5	16.9	19.5	16.8	25.7	33.6	11.9	17.9	
40.5	31.2	19.7	20.8	30.2	24.3	37.8	29.0	
37.3	44.1	50.8	34.8	51.6	55.8	40.7	27.6	
20.1	26.4	31.8	28.0	28.0	37.4	41.5	27.4	
36.7	47.2	37.0	75.5	30.4	51.4	36.9	40.1	
49.7	68.5	53.3	38.4	79.2	35.4	34.3	76.1	
38.6	33.4	32.7	35.8	47.9	36.5	50.8	75.3	
42.8	34.7	43.6	51.1	34.6	33.1	74.7	27.8	
58.5	33.1	68.4	37.1	43.0	53.9	46.3	30.2	
40.6	46.7	52.4	47.1	80.8	46.6	58.6	56.3	
45.8	34.8	46.9	38.1	39.0	25.6	52.0	22.6	
64.1	25.8	41.8	54.3	43.4	39.9	49.1	52.0	
40.3	34.5	21.3	36.1	33.2	63.9	45.0	48.1	
40.1	54.1	69.3	58.6	65.5	59.8	67.1	75.2	
42.5	34.0	17.3	30.6	17.6	44.0	32.1	29.0	
24.4	26.1	17.5	19.1	25.2	20.6	21.1	12.1	
35.5	29.0	26.5	56.2	36.3	26.2	32.8	26.8	
23.9	30.1	47.1	44.0	51.6	30.4	30.7	24.3	
16.8	20.4	29.7	29.1	35.4	21.8	25.4	22.8	
26.2	40.1	43.1	39.0	50.1	30.9	56.6	31.6	
14.0	27.5	15.3	38.6	26.6	17.6	22.6	43.4	
80.3	65.6	35.3	66.6	72.4	24.4	22.3	45.4	
43.1	54.3	41.0	53.2	47.7	39.4	41.5	38.2	
23.6	27.2	35.1	31.4	23.1	30.0	31.6	22.0	
36.1	36.9	43.5	34.6	28.6	55.2	19.0	51.6	
14.4	13.2	11.5	7.3	11.0	14.7	6.8	23.9	
21.7	23.0	23.3	19.5	20.6	18.4	16.9	10.5	
22.5	48.1	48.1	64.4	58.6	27.6	41.0	30.9	
33.7	22.7	25.9	40.0	33.1	43.8	27.5	37.0	
44.7	46.6	63.5	42.3	71.6	52.0	47.5	65.0	
35.9	22.3	58.4	53.0	53.3	24.6	36.0	27.9	
40.3	37.1	29.4	42.1	48.1	34.4	34.7	41.5	
12.2	26.5	20.9	22.8	17.2	18.8	12.1	16.7	
16.8	19.2	17.2	16.0	21.1	20.2	23.5	27.7	
33.9	23.1	11.6	29.0	22.0	20.1	23.9	31.1	
35.7	36.6	38.1	42.7	36.6	32.0	25.8	36.1	
24.4	23.9	32.8	39.2	32.2	41.3	43.6	30.9	
67.7	57.0	42.3	50.9	54.4	27.7	55.9	51.6	
43.0	20.8	32.5	62.5	34.4	38.5	25.7	25.4	
20.8	24.1	30.1	13.9	21.2	22.0	26.6	29.9	
23.9	35.0	39.8	49.4	38.8	18.2	23.9	20.7	
18.5	38.0	20.7	13.1	20.9	18.3	14.2	16.1	
30.1	23.7	12.2	23.8	11.9	30.2	19.2	31.5	
43.9	33.4	44.3	22.7	47.9	29.0	39.6	49.2	
34.7	42.7	39.8	29.6	59.0	53.1	55.2	45.9	
20.5	35.8	26.5	46.4	34.6	31.5	46.7	42.6	
38.2	29.8	25.4	33.9	47.7	30.7	15.0	47.6	
51.2	29.6	54.7	29.8	17.6	22.8	66.6	32.4	
27.9	15.9	39.4	38.1	49.5	44.1	44.3	25.2	
22.0	28.4	15.2	54.3	40.4	13.6	27.1	58.7	
38.8	30.6	27.7	62.4	36.0	70.9	47.0	35.1	
45.5	44.2	34.6	41.8	69.5	48.5	37.1	44.0	
31.7	45.7	33.5	27.7	15.8	35.0	35.7	27.0	
25.7	22.0	38.1	26.9	42.1	19.3	34.1	24.0	
46.3	29.0	20.2	54.9	38.9	37.3	42.6	48.3	
29.8	34.6	29.0	23.9	16.6	44.4	40.6	40.0	
39.1	44.5	49.9	73.0	40.3	58.2	32.1	26.8	
48.5	37.9	39.9	39.6	32.5	31.5	29.4	26.6	
29.8	41.2	37.7	34.5	37.6	26.9	36.3	49.7	
29.3	52.4	60.7	47.9	48.2	59.5	41.9	79.3	
39.1	25.9	23.8	26.7	22.5	32.7	30.9	29.9	
42.8	17.1	32.7	39.2	23.8	46.9	18.1	40.9	
55.7	57.3	56.4	38.0	82.5	44.7	51.2	54.0	
9.8	35.3	24.2	22.0	23.4	19.7	33.7	34.1	
31.5	20.1	21.8	17.8	20.1	22.7	32.6	23.5	
23.9	23.9	22.3	43.7	20.5	44.7	39.6	25.4	
45.4	31.3	27.7	32.4	29.7	23.7	48.6	28.6	
18.6	31.7	12.7	16.6	26.8	22.6	27.5	34.2	
29.0	32.0	38.8	20.5	44.3	30.5	32.8	40.1	
55.0	42.8	67.1	43.1	35.3	77.3	35.5	30.2	
45.2	76.0	36.4	25.6	43.6	49.7	34.9	31.6	
70.4	43.2	58.4	67.6	39.5	71.1	42.8	41.2	
9.9	9.8	20.7	14.0	11.8	16.9	29.1	26.0	
22.2	47.1	44.5	38.2	25.9	52.3	34.8	53.0	
39.9	22.6	42.9	37.3	54.1	24.9	30.0	38.2	
31.1	48.2	39.0	42.8	22.0	41.8	38.0	23.4	
53.3	40.2	28.0	37.7	34.4	29.8	36.2	34.4	
33.7	28.2	41.8	63.0	27.3	27.2	37.9	56.5	
21.5	16.2	12.6	10.6	17.2	23.8	15.4	10.2	
30.5	27.6	22.2	32.3	36.3	31.7	48.3	30.8	
34.4	34.4	32.4	26.5	24.9	34.3	46.4	47.1	
39.6	70.8	55.8	64.9	56.7	52.7	64.5	31.8	
22.3	31.9	18.9	37.8	40.8	16.2	38.9	52.4	
25.5	38.4	20.6	15.5	25.1	41.5	13.2	22.7	
43.9	34.2	28.2	24.9	18.5	24.3	27.9	19.7	
28.7	27.2	30.8	40.4	32.4	36.8	63.6	31.9	
26.4	39.5	26.5	28.8	20.4	32.4	36.6	44.8	
26.6	44.6	24.4	63.0	52.7	55.3	24.1	26.8	
37.1	29.7	46.9	27.2	19.6	16.3	34.4	41.6	
52.3	36.7	37.2	51.2	53.8	68.7	49.4	44.2	
41.3	31.1	29.2	54.8	53.6	42.1	31.7	46.0	
46.8	26.9	30.8	29.9	18.9	47.7	19.7	28.7	
19.6	31.6	32.0	21.4	18.7	20.6	59.0	32.4	
23.0	10.2	27.2	22.2	27.2	27.9	18.0	35.6	
44.3	42.8	42.8	38.6	53.4	44.6	65.3	27.0	
47.2	77.3	48.1	36.6	69.5	36.0	71.6	61.3	
52.3	37.2	24.4	34.1	75.1	33.3	50.9	47.5	
47.0	45.4	44.6	28.5	44.7	66.0	51.0	46.6	
28.7	20.6	18.7	33.6	21.1	31.7	20.1	27.0	
33.9	44.3	56.5	36.3	45.5	47.6	25.2	42.2	
29.7	22.2	30.4	22.1	23.9	26.9	26.5	9.8	
51.7	35.6	33.0	59.8	26.5	29.0	31.6	24.9	
46.7	38.6	40.5	58.8	33.4	31.0	60.9	31.5	
70.7	68.3	42.3	61.2	66.2	50.6	57.8	27.6	
36.4	44.1	56.2	31.8	28.7	31.7	28.9	45.3	
10.1	17.6	14.1	13.2	8.5	23.1	9.7	16.6	
38.1	33.9	26.2	26.4	49.1	40.9	33.4	34.5	
32.7	19.6	17.9	36.0	36.7	39.4	34.1	30.0	
26.6	18.2	18.8	29.1	25.3	32.8	33.2	41.2	
34.9	32.8	46.4	20.7	33.9	35.1	27.4	34.5	
69.6	48.7	55.4	46.3	47.3	41.3	54.4	56.1	
30.0	13.8	14.2	13.7	16.1	22.0	21.9	19.9	
47.4	11.6	56.4	23.6	30.5	33.3	49.7	27.0	
38.6	22.0	21.8	23.6	44.8	58.3	28.3	38.0	
42.0	62.5	23.0	22.3	37.8	47.9	56.4	42.1	
36.1	22.3	40.9	33.5	48.9	37.6	27.2	25.8	
42.0	31.8	32.2	40.5	33.5	32.5	32.2	25.2	
20.8	25.5	17.1	28.6	18.5	41.8	21.0	51.3	
35.4	46.8	50.9	40.6	55.7	62.9	46.4	23.8	
88.4	70.5	55.1	68.5	57.3	66.6	36.1	42.9	
18.6	41.7	45.3	18.2	36.4	26.0	32.3	30.3	
40.9	27.6	19.0	28.5	17.0	26.3	26.4	16.9	
40.7	28.0	41.2	31.4	31.0	9.7	32.0	34.7	
21.9	19.6	36.4	21.4	24.4	37.7	24.3	28.5	
58.5	30.1	37.8	50.3	40.3	47.2	48.6	68.8	
25.9	18.5	27.9	25.3	20.5	19.3	30.3	16.3	
25.7	50.7	33.4	21.2	24.7	26.1	45.7	26.8	
23.3	13.7	30.8	8.6	23.6	31.8	22.7	26.5	
36.6	62.3	39.5	45.3	45.3	29.3	53.7	19.6	
29.5	45.6	26.3	37.2	42.2	27.4	22.1	17.8	
23.5	39.2	22.5	24.6	20.5	32.7	27.2	22.6	
18.6	14.4	18.2	21.2	17.3	27.7	24.3	21.1	
29.5	14.8	17.6	19.1	17.4	13.3	15.5	11.9	
17.4	19.0	15.8	41.0	18.5	25.7	33.2	24.7	
37.9	19.0	21.0	48.1	40.2	29.1	33.4	47.8	
50.3	41.1	42.3	52.3	31.3	21.1	49.7	31.7	
45.0	19.8	26.0	39.7	38.3	70.0	28.6	52.7	
26.0	40.8	22.3	25.8	18.1	26.1	48.9	27.1	
33.4	23.5	18.7	17.8	18.4	30.7	14.4	38.2	
18.2	24.2	15.5	29.5	14.7	24.1	17.1	28.2	
27.2	25.6	30.9	54.3	38.8	38.4	24.6	23.3	
33.8	24.5	17.7	30.2	31.5	37.1	31.8	33.2	
51.5	22.5	46.7	56.7	81.4	47.1	45.5	38.5	
32.3	29.4	24.5	38.0	46.9	17.2	53.7	15.8	
24.2	41.8	23.1	36.9	66.4	21.6	48.8	32.1	
66.7	29.7	36.7	38.2	61.5	61.3	36.3	36.8	
21.3	36.7	27.0	40.4	28.4	19.2	21.7	25.3	
39.8	47.8	53.9	64.1	29.0	46.5	54.9	38.6	
15.1	30.2	22.9	28.4	22.7	23.6	17.2	27.8	
59.6	66.2	36.0	55.6	61.5	32.9	64.1	75.0	
32.0	28.2	13.9	25.4	33.2	34.7	32.4	23.1	
23.9	44.7	22.7	22.5	18.6	13.9	24.9	20.9	
58.1	48.9	31.4	34.8	45.6	61.6	49.1	58.0	
41.9	31.3	32.1	35.8	37.5	32.4	52.7	42.0	
11.2	23.8	25.6	26.1	25.3	23.0	33.9	27.2	
68.5	62.3	42.3	96.7	73.3	51.2	43.6	53.8	
55.5	48.1	27.1	32.4	31.7	52.9	34.9	34.8	
26.4	26.8	23.2	37.0	37.0	29.7	44.3	31.1	
29.2	16.8	28.0	30.7	25.3	15.5	33.6	29.9	
24.9	59.6	33.0	44.3	43.4	22.7	36.6	40.5	
83.2	65.0	75.3	81.1	81.2	35.5	66.4	69.7	
50.6	30.4	29.0	64.0	46.4	32.2	29.4	72.8	
22.2	19.9	21.7	26.1	21.0	16.5	23.0	23.2	
44.8	43.9	28.0	42.7	31.1	17.4	14.9	40.4	
30.7	48.8	30.4	67.0	38.7	35.7	43.9	57.1	
17.9	23.7	17.4	22.4	18.4	20.8	26.8	16.7	
45.6	45.5	31.3	40.8	49.2	69.6	53.7	41.3	
26.6	20.7	36.5	42.6	31.3	37.3	30.4	25.8	
25.7	23.8	23.0	32.8	30.8	12.6	25.0	24.6	
36.7	19.7	27.6	45.5	26.2	27.3	22.9	18.5	
28.9	32.3	42.3	86.6	53.0	49.5	38.8	53.4	
48.8	28.9	37.1	42.6	18.1	40.1	36.4	33.8	
31.4	27.1	26.9	34.1	20.6	26.6	23.5	28.4	
56.9	24.9	22.5	45.8	34.1	53.6	45.1	44.6	
21.4	36.3	29.4	34.5	33.4	27.9	47.4	37.8	
23.4	23.1	25.6	32.6	25.6	27.5	19.6	32.0	
60.8	40.4	34.4	44.4	56.6	31.8	48.4	61.9	
37.5	74.2	48.7	48.6	42.8	53.9	61.4	24.0	
31.0	40.4	35.3	62.8	58.7	39.2	24.9	75.8	
21.2	25.0	26.2	31.3	25.1	22.2	42.2	21.2	
25.0	26.1	25.8	31.4	26.1	22.4	25.8	28.4	
38.0	24.3	34.2	37.8	18.9	29.8	27.1	28.8	
21.6	23.6	17.4	17.9	11.9	26.8	12.6	24.4	
22.4	25.6	13.7	18.7	13.6	18.7	25.7	20.7	
26.1	21.5	15.2	32.7	17.6	23.9	35.9	24.4	
22.1	27.7	17.0	26.1	24.6	27.3	25.3	28.6	
32.1	63.8	31.5	42.5	31.9	39.8	19.9	30.9	
37.7	39.1	25.2	66.0	48.9	32.5	31.3	23.8	
47.1	20.1	20.9	37.3	36.1	37.2	26.1	48.5	
38.3	66.4	60.8	65.0	40.4	39.6	55.6	53.4	
39.0	27.9	21.7	27.0	18.7	21.5	32.3	27.6	
34.0	23.8	15.2	19.0	23.1	39.7	30.4	29.8	
18.8	13.9	24.5	26.0	29.2	15.5	25.7	28.1	
37.0	30.3	37.9	41.1	57.4	39.4	23.6	48.2	
28.1	26.2	14.6	16.6	33.5	23.6	21.1	14.9	
81.5	44.1	38.1	85.0	69.1	53.9	73.3	38.5	
20.9	19.1	33.4	38.9	18.8	19.5	28.3	25.9	
29.3	14.6	19.3	18.4	20.9	26.7	12.2	16.9	
63.6	36.7	27.5	42.9	38.2	24.5	23.0	31.3	
44.4	84.9	48.2	64.8	71.7	52.0	54.2	61.8	
31.1	37.7	35.9	43.7	41.9	14.0	27.5	52.6	
22.9	37.9	20.9	42.8	61.4	41.4	40.4	29.2	
28.6	23.9	25.5	39.0	54.0	26.7	21.4	23.4	
46.0	61.8	66.3	99.8	61.3	32.1	86.7	50.6	
31.1	52.5	39.6	45.7	41.2	41.6	43.6	42.6	
13.1	22.6	32.9	39.0	13.6	32.4	40.0	37.1	
41.4	26.2	20.0	20.2	40.4	29.8	31.8	28.4	
25.0	13.7	18.0	20.7	14.7	23.4	19.6	34.1	
44.3	24.5	46.9	68.6	61.7	30.1	56.5	22.1	
47.5	25.9	24.8	24.0	31.6	47.8	37.2	39.2	
19.0	14.5	8.2	22.9	16.8	12.5	18.6	13.1	
25.6	25.4	38.7	38.6	25.7	23.2	57.5	13.3	
31.3	43.3	20.0	25.2	22.9	21.8	20.8	26.2	
21.1	20.4	22.4	27.8	24.5	26.2	20.3	12.8	
50.1	33.4	42.3	49.7	52.1	42.0	44.0	51.8	
33.8	65.6	31.9	54.6	49.1	34.3	51.9	54.5	
44.8	43.6	30.6	37.7	50.8	35.2	37.6	27.0	
66.6	53.4	23.0	44.4	40.5	42.0	52.1	43.0	
37.4	35.2	37.5	48.4	63.1	39.0	19.2	61.0	
25.6	27.8	17.7	30.8	17.7	21.7	16.9	24.8	
26.0	40.9	13.4	19.5	21.5	20.0	15.7	22.9	
36.5	31.0	36.1	61.6	17.3	58.6	39.9	34.0	
50.4	45.6	26.1	39.3	36.3	44.9	41.4	33.4	
39.5	17.7	16.4	32.7	29.9	23.5	19.7	33.2	
33.5	53.7	63.2	73.0	25.2	74.9	44.7	48.7	
9.5	16.5	12.6	14.0	17.7	24.4	13.8	24.8	
34.5	25.4	26.3	36.2	29.4	30.4	35.2	35.8	
42.4	40.4	51.7	56.4	53.6	79.7	72.4	45.6	
48.4	51.7	35.6	42.7	37.0	78.1	46.0	34.5	
44.8	34.1	24.2	26.3	43.7	23.8	43.0	41.4	
27.9	17.9	27.0	42.5	23.5	30.0	36.3	30.2	
35.0	52.1	23.8	38.3	54.0	30.0	39.0	55.9	
33.9	29.6	24.1	28.9	15.6	36.7	25.7	57.2	
24.0	29.6	15.8	15.0	15.0	17.0	22.9	25.4	
43.3	32.1	19.9	34.4	61.7	28.3	58.8	29.3	
33.3	26.1	28.4	37.0	29.7	26.7	34.9	36.0	
28.0	35.5	25.4	35.8	31.8	22.1	51.2	26.9	
58.1	33.4	41.8	64.8	30.9	32.7	47.8	23.1	
33.0	45.8	16.2	22.9	46.4	44.1	38.1	47.1	
29.3	21.3	36.7	45.8	18.8	35.8	22.0	21.8	
57.9	58.8	35.3	34.4	54.4	55.2	69.9	47.2	
49.0	63.1	39.2	60.3	42.3	33.6	41.7	38.4	
62.8	47.8	16.0	47.3	41.2	56.8	17.6	37.3	
39.2	36.4	34.7	43.3	42.9	43.8	52.6	23.0	
38.2	22.5	53.4	54.4	36.4	37.6	31.9	48.7	
29.7	45.3	37.1	54.8	72.2	43.2	43.9	43.6	
28.5	12.3	15.0	21.7	13.0	15.5	17.2	16.6	
28.1	33.7	27.5	32.6	57.6	32.2	42.8	43.9	
42.2	55.1	47.8	64.9	42.2	51.1	46.2	50.9	
31.6	34.5	40.1	43.8	31.2	33.4	22.8	21.3	
32.8	23.0	14.9	29.7	27.3	24.0	47.1	39.5	
26.7	25.2	50.4	71.5	48.8	50.4	29.4	62.0	
20.3	23.6	43.3	42.4	32.4	44.2	27.0	46.7	
32.9	36.9	28.2	42.6	37.0	47.4	44.6	42.7	
58.3	67.4	47.1	50.7	39.6	42.9	45.3	94.9	
19.4	25.2	17.2	25.5	19.4	18.0	18.5	30.5	
27.2	41.3	23.4	27.6	34.3	39.7	25.3	26.9	
73.7	40.2	18.6	47.0	44.0	34.8	65.7	54.9	
32.0	50.3	28.3	32.5	22.3	30.3	28.9	29.5	
26.7	46.7	36.9	39.7	25.5	21.1	28.8	32.8	
32.7	35.9	19.9	55.8	26.1	44.7	27.2	44.1	
38.5	33.0	32.4	34.8	42.4	28.4	41.9	55.6	
29.3	38.7	42.1	52.3	38.8	26.3	34.0	36.1	
44.7	41.7	32.6	61.8	28.7	29.5	62.3	47.3	
62.9	43.7	38.9	41.8	46.8	51.2	36.2	40.6	
73.3	48.7	46.9	62.6	99.4	88.1	52.1	52.1	
32.6	108.6	38.7	60.1	47.9	49.5	56.5	68.0	
50.0	37.7	31.2	33.4	42.3	21.9	37.1	34.8	
42.0	23.8	27.2	36.3	30.5	21.2	33.8	34.5	
34.5	30.3	24.6	41.7	26.1	39.7	25.7	30.3	
36.0	53.7	58.8	62.7	57.6	32.4	36.9	52.5	
