28.7	27.3	34.8	35.8	30.9	28.1	36.4	25.7	
51.2	65.1	26.1	49.5	69.7	47.3	54.0	35.3	
18.9	20.1	22.3	14.0	16.6	22.3	20.1	24.0	
20.0	34.5	17.6	23.4	20.0	27.4	15.9	40.3	
46.8	35.6	73.9	18.7	42.1	20.7	33.6	49.3	
18.8	54.3	44.4	26.3	20.1	44.8	36.4	24.8	
26.6	30.5	23.7	34.5	23.3	24.5	20.8	26.0	
40.2	29.0	29.7	47.4	44.0	40.1	45.5	31.4	
40.3	27.5	30.3	10.9	17.7	31.8	26.1	26.2	
11.7	16.3	34.9	20.2	33.8	12.2	26.8	17.2	
31.4	21.1	44.1	30.0	41.1	18.6	43.4	40.0	
37.9	22.5	37.2	22.2	36.5	49.5	48.6	66.1	
40.0	32.4	29.7	32.1	19.3	18.3	22.2	27.3	
22.5	48.0	29.0	33.6	27.1	33.3	19.6	22.9	
49.2	45.1	31.1	28.6	46.7	32.7	35.6	47.1	
33.7	32.2	43.1	30.7	28.1	33.1	18.3	33.0	
28.7	20.6	18.6	26.1	22.7	20.0	11.3	19.0	
24.9	20.6	14.3	26.5	31.4	22.4	21.2	29.0	
28.7	25.4	50.5	27.6	65.1	36.8	31.4	34.8	
58.1	30.9	25.6	39.3	24.8	28.5	44.9	43.4	
27.7	28.3	21.8	43.9	34.3	28.5	30.7	27.8	
36.0	57.4	80.7	62.6	51.4	54.7	54.2	72.9	
31.3	46.0	37.1	41.0	42.9	36.2	20.4	32.0	
51.4	44.8	48.9	42.4	37.9	54.7	43.0	58.1	
22.4	19.8	31.3	21.7	25.1	42.4	40.8	29.9	
18.6	29.0	27.7	29.8	23.7	28.1	22.6	25.1	
40.3	20.4	26.8	21.5	18.1	32.8	24.3	24.7	
25.5	20.7	43.9	17.8	45.3	14.1	26.9	36.0	
59.4	23.2	34.5	31.6	31.6	49.3	25.2	37.2	
27.7	35.9	43.1	40.4	44.8	59.4	48.6	72.8	
28.8	41.9	28.3	30.7	45.3	29.9	44.6	42.8	
37.3	51.8	32.7	81.1	42.6	44.3	25.4	37.5	
14.6	18.7	13.4	17.7	16.6	13.3	10.6	10.8	
35.7	36.5	54.7	36.5	50.8	25.7	53.3	20.6	
22.9	20.2	32.4	17.8	24.7	13.1	26.1	17.4	
26.8	49.9	35.7	47.7	42.7	30.6	24.7	30.2	
19.4	29.4	23.2	15.1	23.5	18.8	18.4	18.7	
49.8	88.2	56.6	46.0	54.4	59.3	47.7	50.1	
69.2	54.1	59.8	52.8	43.6	58.7	53.8	40.4	
32.6	29.6	31.9	24.3	21.4	27.5	22.9	21.5	
55.0	33.9	25.7	48.2	37.5	35.8	39.7	78.1	
14.5	21.8	26.7	19.3	22.5	22.6	21.2	18.2	
16.7	16.7	26.8	15.1	28.2	23.0	27.1	32.3	
54.5	62.6	36.7	59.5	35.7	44.8	54.0	22.4	
25.5	28.4	43.4	44.3	49.9	30.2	47.1	37.8	
38.2	29.5	35.8	40.5	52.6	31.7	28.0	34.4	
15.7	23.6	18.8	25.3	33.6	23.2	18.0	14.3	
17.5	15.5	15.6	22.4	14.9	25.0	20.1	15.1	
24.6	32.0	25.9	43.2	44.7	32.0	25.8	40.5	
24.0	22.8	17.1	20.2	25.0	25.1	30.8	27.6	
28.6	37.1	38.2	51.3	46.9	24.9	32.1	29.2	
38.5	45.7	32.3	35.1	58.4	42.0	34.4	23.4	
46.5	34.2	19.5	38.4	39.6	42.3	31.0	41.7	
41.4	22.4	21.8	46.6	53.4	53.4	80.5	36.5	
75.9	70.7	33.6	42.4	52.6	69.0	65.6	57.5	
40.4	26.8	64.6	25.9	43.2	48.7	23.2	36.2	
37.6	39.0	29.5	46.2	54.9	33.6	42.0	28.3	
18.4	37.0	24.7	36.9	47.2	20.3	51.2	28.9	
67.6	34.6	34.6	61.2	23.4	29.4	39.0	22.4	
28.8	19.9	17.9	21.8	17.9	22.0	31.3	41.5	
54.4	35.8	54.2	32.0	59.0	43.3	42.4	33.7	
17.5	30.3	25.3	32.1	29.1	29.3	26.1	25.7	
32.2	43.3	45.2	46.9	51.0	37.1	50.6	37.8	
35.2	49.4	30.1	26.3	26.0	21.1	24.2	37.4	
58.4	31.0	29.7	41.3	39.3	49.0	37.8	29.3	
21.1	9.7	17.5	22.5	19.4	24.7	13.3	34.6	
38.6	13.0	17.8	25.5	26.9	45.5	12.4	41.8	
22.6	29.2	25.1	26.2	40.5	44.8	78.0	36.5	
26.5	19.5	38.9	28.8	31.1	24.8	47.5	19.2	
24.3	32.9	24.4	16.7	23.7	38.6	31.7	26.5	
20.1	10.0	16.2	34.7	20.5	13.2	18.1	32.3	
35.3	16.6	28.5	28.9	46.6	27.9	31.2	39.9	
23.1	41.5	37.2	21.2	28.6	23.0	22.6	26.4	
29.0	34.0	26.1	48.2	27.9	25.6	19.5	41.9	
31.2	16.0	48.7	24.2	23.8	34.0	37.1	25.6	
34.6	17.4	39.5	37.9	26.8	38.4	23.0	20.6	
17.8	19.4	38.0	36.9	29.6	38.1	31.6	17.0	
15.0	36.5	14.7	35.1	20.8	9.4	56.1	24.0	
27.6	24.5	22.8	30.3	28.5	22.7	40.0	30.4	
49.2	31.9	33.0	63.1	50.2	52.2	58.4	63.0	
16.2	16.1	37.8	30.6	19.8	19.9	20.6	20.4	
39.0	32.2	44.4	24.9	34.7	44.7	22.3	40.1	
33.6	28.6	35.6	33.9	22.3	43.2	23.4	25.0	
41.4	36.0	40.2	63.1	74.9	31.6	60.9	46.4	
46.5	43.6	29.3	56.0	32.0	37.9	37.8	45.0	
38.2	55.8	83.2	44.8	49.6	31.5	49.4	42.6	
30.2	47.5	31.9	29.8	49.4	22.1	50.8	59.8	
34.0	34.3	33.7	33.8	59.3	37.2	24.2	27.4	
21.3	29.8	26.8	28.5	21.9	38.6	35.4	40.9	
21.3	26.3	29.7	31.7	39.2	19.6	43.2	36.9	
27.3	33.1	28.8	22.7	28.4	25.4	27.2	28.2	
34.2	26.0	38.3	39.4	22.3	42.3	37.8	44.3	
49.5	27.6	27.8	38.3	24.3	38.1	37.1	36.1	
24.4	12.1	20.2	17.9	27.4	19.1	15.8	12.7	
28.6	40.5	38.8	54.9	62.6	54.3	34.1	33.5	
35.6	56.8	32.1	33.6	33.9	38.1	29.2	30.9	
28.3	29.5	44.3	29.0	43.8	35.2	44.5	23.8	
43.2	35.2	55.0	63.5	38.8	39.2	46.6	61.8	
47.0	109.0	45.1	53.3	55.3	33.4	48.2	55.3	
57.7	50.0	46.3	21.8	41.2	35.5	30.8	21.6	
29.7	53.7	47.2	59.7	37.8	39.7	44.6	28.8	
26.4	35.5	38.5	27.1	45.2	45.7	47.0	45.3	
22.4	31.6	35.9	30.2	34.8	31.7	42.2	34.2	
31.6	36.2	35.6	71.1	55.2	38.5	41.5	57.7	
65.1	61.7	48.2	43.7	41.4	46.4	62.6	33.1	
74.4	35.2	78.0	41.7	42.1	47.2	41.0	55.3	
16.7	36.2	28.6	21.5	21.2	29.4	21.2	21.0	
35.8	39.5	22.7	37.8	32.0	33.5	26.7	26.7	
11.4	18.0	28.1	11.5	15.9	19.7	14.2	20.8	
53.2	25.7	37.2	55.0	33.8	52.9	32.7	26.7	
31.3	74.4	38.5	59.8	32.6	43.6	72.3	48.0	
31.2	32.8	37.1	30.7	20.1	35.9	26.1	38.5	
27.9	35.4	27.3	18.0	22.5	39.6	20.1	22.6	
39.5	39.7	21.8	43.4	24.6	32.9	60.0	32.4	
23.5	33.2	23.9	32.3	27.0	18.0	37.3	15.5	
7.7	10.2	11.5	13.9	15.8	17.1	18.5	21.7	
34.6	37.0	24.3	27.9	27.8	28.3	27.2	35.8	
38.9	56.7	22.6	29.8	37.6	46.1	29.8	32.0	
33.7	37.1	30.0	20.4	18.0	60.2	38.5	36.6	
33.3	22.8	15.7	36.6	32.5	21.6	24.9	26.7	
41.9	43.3	27.3	41.8	44.3	36.9	45.8	25.8	
45.9	43.7	46.2	53.8	57.7	44.7	41.5	69.4	
45.0	36.0	62.7	45.4	94.5	77.7	72.9	89.1	
18.0	30.5	38.2	24.2	23.9	22.0	25.2	13.5	
16.9	19.8	38.6	12.1	31.6	29.7	22.3	33.4	
20.9	51.4	30.5	37.6	30.6	35.0	20.1	37.8	
25.2	21.2	21.7	16.7	21.0	29.3	31.5	20.1	
40.7	26.3	18.6	36.9	18.7	33.7	39.1	30.4	
43.9	67.8	82.4	51.7	51.5	60.8	82.8	46.9	
27.4	35.5	41.6	34.9	38.0	21.2	37.9	26.1	
52.1	56.1	56.8	62.0	36.4	35.7	45.8	75.1	
42.2	28.6	40.1	25.1	28.0	40.0	21.7	27.3	
31.8	22.1	21.3	37.9	42.6	28.2	34.9	24.4	
37.2	46.9	50.1	19.6	24.6	30.8	27.3	43.2	
20.2	47.8	43.2	29.6	48.4	46.7	29.8	57.3	
35.4	65.0	58.0	35.0	54.6	30.6	33.4	28.0	
42.8	34.4	21.3	30.3	58.8	27.5	21.4	65.1	
48.4	31.5	25.4	47.5	33.3	23.0	22.6	28.4	
28.5	31.5	29.5	20.7	64.3	39.3	36.5	25.1	
26.1	25.5	53.6	38.2	74.8	38.9	35.9	46.2	
28.7	33.2	40.9	33.2	33.8	41.4	46.0	26.0	
14.1	18.8	18.4	15.4	17.3	18.8	15.1	13.1	
18.4	17.4	20.8	20.9	17.6	12.1	23.1	16.0	
28.0	33.7	32.5	22.5	23.8	24.7	24.2	20.5	
23.4	31.7	56.5	54.3	53.4	35.1	49.3	19.7	
44.8	21.9	62.0	51.9	39.9	31.0	61.2	49.1	
27.6	28.2	29.1	18.6	32.9	43.0	35.1	25.2	
22.4	50.9	39.6	35.2	41.1	19.7	29.3	35.5	
42.9	49.9	27.0	31.7	40.3	19.4	32.4	50.3	
41.9	45.3	52.4	31.8	93.0	80.4	28.8	49.1	
34.2	31.6	27.3	29.7	36.5	54.8	28.8	23.8	
59.4	37.3	38.7	35.4	51.2	49.9	44.7	47.1	
34.5	25.3	31.8	26.0	41.5	26.3	28.7	18.6	
24.4	26.5	15.7	20.2	22.4	16.4	23.9	13.9	
60.7	29.8	63.6	40.9	63.5	33.0	48.7	33.2	
26.9	29.2	32.8	28.1	43.1	22.2	30.2	20.7	
25.1	34.1	18.4	39.3	16.6	20.0	20.1	28.0	
30.7	56.0	29.8	43.1	35.6	48.6	48.2	31.1	
31.9	24.6	17.1	25.6	24.3	24.9	19.8	27.5	
42.2	36.4	32.2	44.0	28.9	22.3	24.2	38.4	
25.3	20.0	30.3	14.1	18.7	15.1	17.5	16.8	
36.5	25.5	23.3	32.8	43.4	19.3	18.2	55.8	
22.1	34.5	35.2	19.1	18.1	8.6	14.0	23.0	
47.2	36.8	66.0	34.2	37.2	59.5	28.6	25.3	
40.8	31.8	58.7	55.6	37.6	45.2	54.1	36.2	
39.2	41.4	34.8	42.0	31.8	46.0	43.8	35.0	
29.3	19.2	30.6	18.1	14.9	22.2	16.2	24.5	
21.3	32.2	32.5	42.4	30.7	34.4	25.1	32.3	
44.2	65.3	37.5	61.7	61.1	33.0	38.7	34.1	
16.7	19.5	31.1	21.0	20.3	19.4	18.2	24.7	
43.8	38.8	41.0	47.6	27.4	27.3	36.5	36.3	
21.9	27.0	21.7	26.2	27.4	27.1	31.2	25.7	
47.3	29.5	26.9	16.8	28.9	34.5	27.4	20.8	
52.4	42.3	64.0	47.9	43.1	33.4	29.1	51.8	
61.1	43.4	49.5	25.0	47.7	34.0	36.6	17.2	
23.0	30.5	22.2	36.9	31.3	33.3	37.2	27.9	
14.2	42.5	26.6	24.7	26.7	23.6	34.6	36.2	
47.9	38.9	33.7	34.8	34.3	41.4	40.8	24.7	
18.2	22.0	40.1	22.9	32.8	22.4	37.5	37.2	
104.8	39.0	38.1	30.6	38.1	33.2	51.4	33.5	
26.6	25.4	23.2	43.1	29.9	38.9	24.0	43.7	
24.7	48.6	25.0	35.9	51.6	21.4	71.6	46.6	
41.5	22.5	25.5	37.1	35.7	59.1	30.3	28.7	
18.8	27.9	25.5	28.6	28.2	30.7	27.5	22.2	
15.9	14.5	14.5	30.0	32.8	31.5	18.1	25.7	
25.4	21.8	40.7	43.5	40.8	33.1	35.8	38.2	
28.0	40.0	42.3	43.8	39.5	39.5	40.0	40.0	
18.4	18.8	18.9	18.5	18.2	15.9	17.3	21.4	
14.6	16.3	8.8	15.6	16.3	16.5	28.1	19.1	
20.2	26.2	27.7	15.1	23.6	13.0	15.0	19.1	
17.6	24.8	38.6	51.0	26.1	29.3	24.5	41.8	
54.9	29.2	29.9	33.6	61.4	41.9	28.7	49.4	
16.0	14.8	14.3	22.8	20.4	26.6	22.1	16.8	
39.1	27.1	41.1	50.4	36.0	27.8	31.6	28.1	
26.4	23.0	18.1	22.4	27.4	31.2	21.8	15.8	
35.9	33.9	63.2	75.3	30.9	59.5	34.9	63.3	
20.8	39.6	51.9	55.9	32.6	54.3	44.7	51.9	
19.7	26.3	11.1	12.3	26.1	21.7	26.4	17.0	
44.7	70.5	38.1	57.0	49.9	26.1	45.8	80.6	
22.5	28.2	18.2	34.8	28.7	38.2	21.5	27.9	
22.3	19.2	24.6	29.0	31.0	49.0	18.3	32.7	
28.5	41.2	18.0	38.8	36.0	35.7	18.4	20.0	
23.9	18.4	39.5	40.7	28.4	48.7	34.9	34.7	
57.7	28.0	22.8	27.3	39.7	26.2	25.6	35.5	
15.6	13.6	14.2	22.1	20.9	22.8	20.0	16.3	
28.3	36.7	14.1	54.2	34.1	37.3	36.7	28.6	
23.5	16.3	23.2	33.6	28.6	32.5	27.1	45.9	
25.1	58.0	39.2	42.5	39.2	62.5	38.3	52.5	
26.9	31.1	25.8	26.0	18.8	30.4	28.5	29.1	
34.6	63.1	46.2	61.4	45.2	32.0	57.2	77.0	
47.1	47.7	42.9	59.0	81.2	40.5	58.9	65.6	
24.8	36.7	25.9	48.4	39.8	32.1	54.9	31.8	
23.0	33.7	26.8	34.6	41.3	28.2	39.1	29.7	
36.9	28.0	32.9	53.2	74.5	24.4	29.7	23.2	
35.0	29.9	38.2	51.1	20.1	17.1	54.2	26.0	
25.1	15.5	28.7	32.1	30.3	28.4	10.8	32.9	
28.4	31.7	40.1	41.8	17.7	29.9	24.2	34.6	
24.5	31.5	24.2	36.4	46.3	37.9	36.3	30.8	
35.8	42.0	20.5	39.7	28.4	26.3	52.3	25.7	
15.6	20.5	24.0	34.4	26.5	38.3	21.3	16.7	
16.1	43.3	31.3	34.1	35.5	28.1	43.0	28.8	
41.2	42.7	25.3	49.2	41.3	28.1	44.7	37.4	
21.7	24.4	15.2	28.2	11.3	11.0	18.9	31.4	
51.7	55.8	40.9	46.8	50.2	50.1	57.5	20.1	
29.0	42.6	24.2	43.5	25.1	36.8	27.3	28.6	
37.6	39.9	29.1	43.4	36.6	34.2	42.6	31.4	
11.2	17.9	17.2	18.5	16.7	24.7	13.1	9.8	
27.8	17.9	26.4	31.5	37.8	22.8	16.5	23.4	
23.5	28.6	30.1	31.7	31.2	27.2	30.6	20.6	
31.2	20.4	20.5	25.8	25.5	25.6	40.2	24.8	
38.0	29.7	34.2	46.0	30.3	31.9	51.2	31.5	
44.3	42.2	32.5	44.9	22.0	34.3	26.9	29.4	
66.2	112.5	61.2	63.2	53.0	78.1	63.2	87.3	
34.4	43.9	34.4	37.8	18.9	39.1	26.3	45.9	
58.5	73.3	51.6	60.7	40.3	57.9	45.7	67.0	
33.1	35.6	38.7	43.2	34.5	27.7	32.5	30.8	
27.6	22.0	32.4	40.5	21.1	24.0	18.6	30.6	
22.3	40.2	24.8	38.6	34.2	22.8	40.8	35.0	
28.9	35.7	27.7	38.3	37.3	38.3	42.2	21.1	
25.3	51.0	51.6	67.0	39.8	61.8	65.7	48.3	
19.2	51.8	18.7	43.6	49.5	39.4	41.2	48.8	
30.1	49.7	33.0	57.3	41.8	57.6	41.7	52.1	
52.6	72.4	22.3	40.6	43.4	39.4	55.2	23.8	
26.6	28.8	20.6	31.0	13.6	20.9	37.8	25.3	
64.1	33.2	42.7	79.5	67.0	25.8	41.9	36.7	
36.4	24.0	34.6	37.2	13.2	22.8	31.0	28.5	
27.1	49.5	37.1	44.5	38.1	26.2	40.7	25.0	
26.5	16.2	26.1	27.0	33.0	54.4	52.1	20.1	
25.6	58.1	32.9	37.4	31.2	33.3	32.1	38.0	
81.6	61.3	25.5	59.8	37.4	73.9	52.6	64.8	
30.3	32.9	22.9	46.4	48.7	33.4	45.9	23.8	
43.5	30.1	20.5	26.4	32.7	33.8	24.6	23.5	
34.3	29.2	30.1	44.5	29.2	35.6	19.7	41.5	
74.8	37.5	62.6	79.0	63.9	46.3	62.6	62.6	
56.8	53.4	26.0	49.8	39.8	30.5	18.4	33.5	
62.5	46.1	43.5	63.2	45.6	57.0	43.2	77.0	
35.4	43.2	23.8	28.6	50.3	32.0	35.9	59.7	
34.6	15.3	22.5	25.2	33.0	31.4	33.8	25.3	
92.0	67.0	44.9	55.9	88.9	61.2	45.6	72.6	
33.0	43.2	37.7	44.4	33.6	23.7	15.0	50.3	
50.0	48.8	56.9	60.5	57.4	56.3	42.2	47.0	
13.3	13.4	11.0	14.2	19.5	13.4	15.8	17.2	
39.8	36.5	43.0	87.3	30.9	48.2	19.4	26.2	
22.8	23.4	11.4	24.7	28.3	16.8	18.9	14.8	
37.2	29.2	44.9	44.7	27.4	23.3	21.5	42.8	
28.6	22.7	34.4	44.2	20.9	50.2	39.0	56.2	
13.5	18.2	19.0	25.1	14.8	25.8	27.6	21.0	
40.4	19.9	24.3	48.9	28.7	30.6	32.4	22.8	
37.1	27.4	27.7	36.7	24.4	27.8	23.4	25.2	
27.5	32.1	25.7	36.7	41.5	28.1	28.0	34.9	
45.1	48.5	41.1	46.7	46.4	35.0	48.6	36.8	
28.9	33.5	19.6	37.4	14.9	39.8	24.2	27.3	
29.9	20.4	23.6	25.0	35.3	31.8	13.1	53.0	
59.7	51.6	30.8	50.0	57.4	50.6	73.2	41.4	
43.8	28.8	18.5	40.0	50.5	38.5	25.8	34.8	
43.0	30.4	23.3	24.5	25.3	36.5	31.4	19.4	
31.7	29.5	28.8	29.4	29.8	34.6	49.9	20.6	
19.1	14.8	11.8	28.5	31.0	13.9	21.6	14.8	
43.0	31.4	32.0	57.7	38.8	34.5	45.3	44.5	
15.6	45.5	30.0	56.8	39.5	55.0	27.1	51.1	
40.2	49.6	43.2	75.7	53.1	33.3	71.7	49.3	
40.0	23.9	16.4	35.2	20.1	28.8	20.2	25.1	
34.2	39.5	27.5	34.1	23.0	43.8	35.7	18.7	
27.5	21.9	22.7	34.7	26.5	31.0	19.2	13.2	
64.3	54.2	22.9	52.2	31.0	78.0	47.5	55.4	
37.4	29.3	23.6	30.4	39.0	32.4	17.4	36.1	
56.7	39.7	37.9	53.7	47.0	52.7	46.3	55.9	
36.0	39.5	45.0	54.4	62.7	23.1	33.7	24.7	
19.5	20.5	26.4	27.1	23.0	28.3	27.1	32.6	
48.6	25.8	38.7	40.7	39.5	49.5	49.7	51.6	
25.1	32.6	30.8	33.8	22.4	25.8	30.2	36.2	
37.3	21.2	20.5	30.4	28.8	26.0	28.1	26.9	
42.0	43.4	25.7	27.8	33.2	24.3	21.1	41.9	
54.3	24.6	33.0	59.5	30.7	33.4	87.6	39.1	
36.2	31.6	43.4	46.8	29.1	44.9	41.4	22.5	
30.1	19.9	23.5	32.7	21.6	24.3	22.8	24.1	
28.7	30.8	28.1	41.8	43.0	44.3	31.4	26.6	
29.2	16.2	37.5	36.6	30.3	41.4	23.7	24.4	
35.5	54.9	38.2	46.2	32.8	40.8	56.6	42.0	
13.2	13.9	9.1	15.7	17.7	25.4	13.2	11.6	
18.5	20.4	12.7	32.0	21.3	33.6	41.7	15.9	
45.7	41.1	31.4	46.0	42.4	44.1	44.3	37.7	
22.7	46.0	28.7	53.4	26.2	41.6	25.0	34.2	
16.1	9.2	13.1	15.7	14.3	14.7	11.8	23.8	
23.1	30.3	20.7	23.3	16.1	20.1	8.9	27.0	
77.9	30.9	40.8	59.1	37.5	48.3	61.0	53.0	
22.1	49.7	11.8	31.4	29.8	23.5	34.3	18.6	
36.7	36.6	42.1	44.6	32.0	29.1	48.3	49.3	
47.4	21.5	25.6	27.6	30.7	19.4	25.5	21.4	
45.8	25.2	42.2	49.9	28.5	27.0	38.1	27.4	
31.4	19.6	32.9	33.6	24.9	44.2	36.7	37.8	
33.2	23.6	18.4	24.2	23.2	20.7	13.2	18.5	
30.3	50.5	21.0	36.9	28.2	17.4	30.4	31.1	
30.3	38.5	23.7	26.3	21.4	15.9	22.2	32.9	
52.7	21.4	49.1	63.4	20.5	35.1	60.6	57.7	
27.6	41.3	17.9	26.7	41.6	32.1	47.1	28.4	
41.5	44.4	30.8	39.8	36.5	45.3	49.1	39.4	
41.0	45.0	39.0	38.1	35.6	40.3	26.1	36.5	
41.7	26.6	50.7	54.8	41.6	36.9	19.9	27.8	
39.2	20.9	20.2	28.3	46.8	28.1	43.8	27.0	
75.7	35.8	11.2	45.3	17.0	17.6	40.6	42.9	
31.1	41.1	39.2	39.6	44.4	32.8	48.9	43.4	
40.6	53.9	28.0	34.6	29.0	36.5	39.7	42.7	
42.5	27.8	20.7	25.2	15.4	18.8	31.4	27.0	
20.5	30.4	22.0	28.1	26.8	14.5	34.7	14.0	
52.8	78.1	44.5	61.6	47.8	67.6	32.9	56.3	
37.2	40.2	29.8	30.8	35.6	24.8	19.2	37.5	
18.2	11.3	14.8	17.4	30.4	33.1	21.3	21.7	
34.4	39.6	35.3	36.4	22.0	37.3	54.5	27.2	
37.5	28.2	21.1	33.4	24.7	37.4	34.2	27.2	
56.4	22.8	36.2	45.2	33.3	29.0	43.5	52.4	
28.1	19.8	25.3	40.0	26.3	21.8	38.2	17.8	
24.9	28.1	36.1	42.7	39.0	24.2	49.9	25.1	
23.2	44.6	32.1	34.6	17.9	32.2	45.5	38.1	
52.4	43.3	27.8	63.1	32.1	29.5	33.9	57.9	
40.5	23.6	33.3	32.5	35.2	44.3	41.6	40.0	
28.2	48.4	26.5	37.1	29.5	36.4	25.9	20.5	
46.9	32.9	28.4	33.1	29.9	17.0	55.4	30.5	
14.8	13.1	23.8	25.8	32.8	19.4	28.7	12.3	
31.0	40.1	34.6	45.0	56.0	32.8	44.2	29.7	
41.4	32.5	27.6	31.6	48.9	38.9	46.5	43.4	
30.8	43.0	39.6	41.5	37.4	33.8	42.8	41.9	
27.2	40.6	27.3	53.9	35.8	23.8	19.5	28.1	
55.4	72.1	47.2	50.7	35.1	75.1	33.8	76.3	
33.1	63.0	40.6	57.1	47.1	50.5	75.7	29.6	
45.5	31.6	45.8	47.9	40.8	22.1	34.8	43.1	
41.5	21.8	28.9	35.9	40.8	35.1	43.7	28.1	
14.9	43.5	33.6	39.3	74.7	27.2	34.9	48.7	
