15.5	22.1	14.4	11.3	42.5	34.4	13.4	14.9	
17.0	17.8	22.9	11.2	11.1	16.8	24.4	16.7	
19.5	18.6	31.8	17.3	17.8	33.5	30.7	25.3	
22.1	22.1	25.8	18.2	22.9	19.4	29.1	22.9	
25.8	15.8	31.7	28.3	18.0	17.7	34.7	19.7	
36.3	38.9	22.0	14.5	41.3	35.7	34.1	29.3	
25.6	21.4	18.6	17.2	21.3	23.4	18.1	12.6	
55.0	69.7	58.4	42.4	66.6	49.8	47.7	68.4	
20.6	28.7	16.4	22.3	29.5	37.5	19.9	14.2	
26.6	26.5	29.1	16.8	24.2	23.6	22.4	15.5	
37.8	31.8	66.9	39.4	47.6	25.4	33.4	27.6	
48.0	30.4	29.2	34.1	44.4	33.9	25.4	34.4	
11.1	36.9	20.3	30.8	19.2	18.6	32.6	12.5	
19.5	25.7	21.6	10.7	24.3	32.1	20.1	13.0	
21.4	42.3	38.1	31.0	21.5	33.0	21.7	26.8	
22.6	35.3	38.5	16.9	20.1	23.7	22.1	28.2	
35.8	30.5	27.6	22.2	31.2	44.6	39.1	31.4	
38.5	29.7	53.8	37.8	38.8	45.8	51.4	29.7	
23.1	28.3	40.8	22.4	22.8	31.6	37.8	21.4	
39.7	10.5	35.9	38.3	27.6	32.8	39.1	33.5	
58.7	42.0	35.1	17.4	27.4	32.7	28.2	28.4	
18.1	21.2	27.6	15.6	18.7	16.5	23.7	19.9	
43.7	28.7	45.1	51.6	54.4	56.3	32.9	29.9	
36.8	55.3	38.8	57.7	26.1	25.5	44.7	34.6	
24.9	12.0	22.1	14.5	21.8	24.7	36.9	27.2	
17.8	17.5	30.2	18.2	36.0	34.6	23.1	17.9	
22.0	40.2	46.3	51.3	61.7	25.9	21.8	48.2	
56.5	56.0	49.1	39.8	44.0	54.8	75.5	49.2	
29.9	39.5	20.6	47.1	48.0	34.9	56.4	29.7	
37.2	17.2	23.7	25.6	26.7	35.1	23.0	25.5	
56.2	26.8	54.3	41.8	41.2	36.4	74.6	40.2	
48.0	45.2	78.5	45.1	56.7	45.5	64.6	49.6	
29.6	11.7	31.5	16.0	17.3	22.0	13.2	21.0	
30.2	28.5	36.6	27.2	22.4	27.2	21.4	36.9	
38.9	26.6	23.2	22.5	17.8	14.8	21.9	34.6	
22.6	51.1	44.4	53.0	41.3	56.7	39.3	59.6	
35.9	46.8	32.0	33.8	26.9	30.0	32.9	38.5	
26.1	18.2	32.8	16.8	22.7	12.4	27.3	19.5	
20.9	27.8	27.1	24.2	44.0	30.5	34.2	15.4	
23.1	11.4	15.9	19.0	13.5	18.4	22.8	17.3	
27.8	21.4	21.0	34.9	20.4	25.3	17.9	27.4	
27.1	38.2	44.7	28.1	39.7	34.1	36.7	39.7	
45.8	44.9	35.5	53.5	33.3	36.4	43.8	30.7	
18.8	14.5	19.8	15.0	16.8	17.6	29.1	18.3	
33.4	12.3	15.8	16.0	36.2	29.0	27.1	29.3	
57.5	20.7	40.6	31.7	19.8	56.0	49.2	51.1	
29.9	16.6	29.0	34.1	32.4	21.7	39.3	29.6	
45.6	55.1	33.0	39.5	30.8	21.0	39.3	30.3	
49.7	91.7	76.1	53.8	69.5	42.5	35.7	75.6	
30.7	34.1	43.0	29.0	28.7	30.9	42.4	38.6	
54.5	53.1	28.0	30.9	33.2	38.1	36.9	37.0	
30.4	36.8	28.0	33.9	51.5	28.1	41.9	32.2	
49.3	55.0	46.2	46.1	51.2	59.9	40.4	42.5	
34.1	21.6	29.0	31.7	33.9	44.4	19.1	30.8	
39.7	44.8	27.5	50.0	36.7	32.8	27.4	30.0	
16.3	17.6	28.7	18.3	14.4	32.2	25.1	14.5	
23.1	13.2	21.9	15.7	24.2	20.7	30.1	28.6	
25.3	25.6	32.9	28.4	38.6	21.4	21.3	16.3	
28.4	35.5	33.1	32.0	23.2	23.2	27.2	29.9	
28.5	13.8	22.4	25.0	34.4	37.9	42.3	16.5	
32.7	36.9	49.1	31.8	36.0	39.5	45.4	39.1	
22.6	40.4	39.0	22.2	41.5	49.8	48.9	27.5	
44.5	30.6	36.5	50.4	27.5	49.8	29.4	43.6	
39.2	29.4	29.7	49.4	38.4	59.1	46.3	35.8	
26.2	21.2	19.7	32.4	22.5	25.0	11.6	23.5	
25.8	22.7	23.3	26.6	35.0	28.1	27.6	15.5	
19.4	25.5	26.3	18.3	24.5	28.0	33.6	20.7	
30.8	37.2	21.0	31.6	32.6	26.8	23.7	54.6	
23.2	28.4	37.0	43.4	13.6	28.6	28.6	28.0	
36.7	39.9	37.3	48.6	38.0	42.9	49.5	45.2	
19.8	15.1	27.0	32.6	15.0	13.8	9.6	13.7	
37.2	72.7	66.9	114.2	57.9	44.2	54.7	67.8	
44.1	51.7	30.7	45.8	48.1	51.7	57.4	44.0	
26.8	31.4	20.7	33.6	29.8	55.4	30.0	44.4	
21.0	30.3	16.6	25.1	17.1	21.4	30.7	36.0	
54.4	23.4	31.2	31.8	18.7	26.8	27.7	54.2	
24.0	30.6	24.7	35.6	18.5	29.9	32.2	22.4	
17.3	30.3	10.6	26.3	37.2	36.0	37.0	34.1	
28.8	23.6	25.8	27.3	30.9	27.0	20.7	23.8	
35.9	47.0	50.7	51.3	48.9	28.4	44.6	55.6	
43.3	39.0	27.0	31.5	42.5	23.7	23.4	24.0	
40.2	29.8	25.9	33.9	39.5	23.0	49.9	49.3	
45.4	32.5	20.5	38.0	35.0	25.2	34.3	41.5	
68.8	59.1	50.5	58.5	37.0	27.3	46.1	29.9	
43.6	29.1	18.9	26.4	29.8	44.6	31.3	26.9	
16.8	22.7	19.1	21.2	8.6	20.8	33.6	27.5	
24.6	26.6	20.7	52.2	40.1	32.4	42.0	54.0	
53.2	28.4	21.4	32.3	46.1	33.8	44.9	41.2	
19.2	27.2	20.6	27.5	32.8	30.6	38.4	20.9	
47.2	29.9	33.1	36.5	47.6	49.9	25.5	44.9	
29.1	33.4	46.0	51.9	39.7	44.9	41.0	52.1	
36.6	33.3	55.8	81.6	26.4	55.3	29.4	52.3	
28.6	29.7	26.4	43.8	40.5	39.3	40.2	21.4	
24.1	39.2	21.5	30.8	42.8	39.7	36.0	22.9	
35.3	51.0	25.8	45.1	39.3	44.2	65.7	76.5	
48.9	69.0	48.9	52.3	32.6	36.8	51.1	43.2	
17.3	24.0	34.5	56.8	59.1	38.8	43.6	28.8	
51.4	34.9	40.1	53.7	45.0	39.4	41.3	49.9	
34.6	23.3	14.5	27.5	13.3	49.1	47.7	23.4	
35.3	54.3	16.7	25.9	21.8	32.5	25.6	18.8	
27.8	43.4	33.9	35.2	41.5	34.4	37.2	27.2	
64.3	86.3	55.1	58.5	63.2	56.9	43.6	31.6	
35.1	40.3	15.0	18.7	23.9	17.1	35.0	26.4	
39.1	36.7	33.2	43.0	22.8	32.6	47.3	19.5	
49.2	32.0	24.2	80.9	45.9	46.8	11.9	30.7	
41.3	16.9	35.3	48.1	30.9	35.8	50.3	30.6	
59.4	25.8	16.8	21.3	28.1	33.6	31.5	26.5	
38.7	19.5	23.0	38.9	39.2	32.2	40.0	18.3	
105.0	83.6	68.6	101.2	50.7	60.5	71.9	44.8	
45.2	55.1	39.5	47.6	23.9	40.0	28.0	33.3	
60.1	33.7	22.4	37.9	41.4	29.1	29.5	27.3	
25.9	21.9	18.2	44.1	18.2	30.9	47.3	23.5	
37.7	31.7	31.7	47.1	48.2	54.9	28.6	21.1	
20.5	18.1	24.3	39.4	34.3	29.7	23.5	32.2	
20.3	21.2	21.4	25.6	13.7	21.7	17.9	9.4	
14.0	16.8	24.1	24.5	21.8	12.1	29.5	24.7	
27.4	33.2	23.6	31.8	28.3	28.1	26.4	23.3	
28.1	46.5	36.0	46.6	20.2	25.9	34.6	22.6	
23.7	30.1	26.0	31.2	22.9	13.1	29.7	26.4	
90.0	37.2	33.1	61.9	28.7	41.9	30.4	29.8	
27.3	26.3	25.7	27.9	25.0	19.0	19.7	29.9	
18.7	35.2	17.6	43.6	30.4	30.7	30.1	24.4	
24.4	39.6	43.7	52.4	43.2	38.8	24.5	39.7	
60.3	48.8	62.8	66.4	51.2	77.8	40.8	58.6	
23.7	14.6	19.7	19.3	36.6	14.7	30.9	22.8	
36.1	56.3	52.9	57.9	56.1	72.4	70.2	44.2	
64.7	32.9	21.7	41.8	39.3	25.5	48.6	30.0	
24.0	21.9	16.9	22.0	15.3	16.2	14.7	15.6	
23.9	36.1	29.3	39.9	25.3	31.2	22.8	30.1	
27.9	27.2	29.2	40.5	45.0	39.0	21.8	37.7	
66.8	52.6	42.7	47.4	52.1	45.3	49.7	67.3	
71.9	50.1	32.5	59.9	46.6	54.5	50.1	47.2	
20.3	49.5	27.5	33.2	45.9	17.3	35.4	39.7	
26.0	26.9	22.8	26.2	20.3	20.9	13.0	14.3	
19.3	24.7	14.8	25.9	24.7	39.9	31.4	29.8	
29.9	22.8	22.6	30.5	19.3	18.0	30.4	14.2	
40.8	51.0	26.5	38.5	43.4	47.6	40.6	24.0	
35.7	45.1	28.2	34.5	28.9	47.9	29.4	26.3	
34.8	59.1	35.2	57.4	65.5	39.8	37.1	63.8	
63.8	14.4	36.2	44.1	28.4	30.4	37.3	29.6	
41.9	27.3	27.8	51.7	31.2	34.9	33.3	32.2	
18.4	23.1	13.7	14.6	13.7	21.1	14.5	16.0	
31.4	17.3	21.1	23.7	26.9	18.7	12.7	22.0	
26.0	22.7	16.4	24.8	22.9	13.2	27.2	15.1	
31.7	38.6	28.3	33.5	47.6	57.9	38.4	43.7	
28.3	24.3	26.5	35.4	22.8	50.1	43.7	37.0	
63.3	53.9	37.6	42.3	39.9	44.1	32.9	41.9	
51.3	28.8	31.7	34.7	33.7	44.7	43.7	49.0	
22.1	29.9	20.8	41.9	35.4	25.1	34.7	33.3	
28.7	25.8	26.6	44.3	20.8	20.4	44.2	29.6	
31.0	35.9	24.3	33.7	56.3	46.2	52.1	24.2	
26.0	31.3	19.7	44.7	14.8	19.9	16.8	36.5	
30.4	50.5	37.0	49.0	43.8	50.0	35.1	32.6	
47.4	34.4	28.4	32.3	37.8	42.1	33.5	29.5	
21.2	21.2	33.9	40.8	34.4	21.0	21.2	37.9	
26.0	20.8	24.9	24.8	28.1	44.7	25.3	29.4	
18.6	28.1	15.6	35.5	32.9	21.8	24.5	22.8	
34.6	30.3	41.8	69.0	29.2	26.9	38.2	36.0	
33.6	45.1	31.6	34.8	38.2	17.4	24.2	42.9	
35.5	18.0	26.1	33.6	27.9	15.4	28.0	39.6	
43.8	22.3	36.3	59.3	28.9	21.4	61.8	45.8	
21.3	31.1	37.0	41.6	38.1	48.7	33.6	38.0	
33.1	17.4	23.1	31.2	22.5	20.2	29.8	26.2	
32.3	44.9	30.2	53.4	39.2	38.3	61.8	54.2	
42.9	52.8	24.3	39.3	20.6	38.0	39.6	31.8	
19.1	26.4	22.8	29.8	22.2	17.5	26.8	25.6	
37.1	48.4	32.7	41.1	48.0	57.4	41.3	46.7	
32.0	53.8	43.7	47.6	48.4	44.1	38.1	58.5	
33.9	48.7	55.2	62.9	57.4	27.4	26.6	52.9	
32.7	20.1	18.4	22.4	27.2	19.9	24.3	22.6	
27.4	19.0	22.8	39.0	31.5	40.1	29.1	29.6	
29.3	32.8	30.1	31.6	37.3	65.8	33.4	50.1	
20.9	38.4	43.4	55.8	26.0	35.1	23.5	32.9	
21.5	20.5	24.2	42.7	31.7	49.6	39.8	36.7	
30.0	64.9	13.2	25.7	32.6	28.2	16.2	28.9	
34.8	50.1	20.0	36.1	42.0	35.0	29.3	27.5	
33.5	32.2	20.1	29.1	21.9	23.8	27.4	36.7	
37.7	31.5	34.0	42.4	29.8	28.1	40.8	44.2	
34.3	24.2	33.0	36.9	33.0	27.6	37.8	53.7	
34.0	24.6	22.1	23.1	30.6	19.0	12.8	32.5	
36.6	37.8	38.7	56.2	32.4	31.4	22.8	28.9	
20.0	20.6	12.8	22.8	19.6	13.4	16.4	20.0	
51.7	69.8	34.7	35.7	11.0	45.0	52.9	40.6	
23.4	57.3	35.5	64.3	36.1	39.1	37.4	33.5	
26.4	42.9	24.5	46.7	31.1	33.8	50.5	36.1	
37.8	71.0	27.0	35.6	35.5	72.6	39.3	37.7	
28.3	52.8	27.0	44.3	56.6	50.6	47.0	33.5	
41.1	28.2	27.6	33.5	75.3	39.1	20.8	34.7	
44.3	40.1	24.7	58.3	26.6	46.7	48.1	43.4	
14.7	21.7	15.7	20.3	22.0	20.7	25.3	15.4	
41.1	42.8	55.2	72.1	43.0	45.6	43.5	69.7	
33.3	12.7	18.8	21.3	20.2	17.7	26.1	18.5	
23.0	18.6	11.0	28.4	27.5	13.9	36.8	27.7	
25.7	45.0	30.9	36.8	34.9	39.0	48.0	33.6	
39.5	49.6	33.9	40.9	27.8	36.7	39.6	25.5	
68.0	25.8	27.1	53.2	53.5	16.9	41.3	40.8	
35.4	33.5	24.5	31.2	26.8	35.9	30.7	38.2	
31.3	36.1	37.0	46.6	25.9	55.6	41.7	26.4	
24.5	42.2	20.1	29.3	29.6	27.0	18.2	29.9	
37.6	16.3	28.9	30.0	20.2	22.9	29.8	35.3	
36.2	21.1	25.3	29.9	19.5	30.9	31.0	43.0	
36.2	27.3	27.6	27.7	20.7	42.3	33.2	60.5	
40.7	36.9	19.6	39.4	48.4	20.5	27.0	29.4	
23.6	18.7	20.0	26.2	24.3	23.7	22.8	19.5	
86.9	67.0	38.5	60.2	43.2	58.7	38.9	73.8	
47.8	37.9	23.7	34.9	65.5	27.0	24.6	20.7	
28.5	28.4	29.9	47.9	38.4	35.4	22.1	29.0	
53.6	24.8	27.6	31.0	58.5	23.1	39.5	27.5	
48.8	54.9	40.6	45.7	23.2	29.9	31.7	39.3	
26.7	30.0	22.3	24.1	31.1	30.7	25.9	23.2	
48.4	58.0	25.1	35.0	40.8	22.4	43.1	43.9	
36.8	34.8	47.2	51.6	39.6	28.5	13.7	27.5	
23.5	40.0	36.1	52.3	50.3	39.9	52.0	42.0	
19.8	28.1	25.3	33.4	19.0	26.9	24.3	34.2	
20.1	36.1	20.8	30.8	39.4	47.7	40.9	39.4	
43.8	39.8	40.0	48.4	24.6	39.3	39.0	40.0	
