62.2	46.3	50.8	46.6	50.2	56.4	36.1	57.7	
18.9	24.0	25.4	25.5	25.8	20.7	24.3	30.4	
99.1	87.6	109.9	122.5	51.6	97.4	126.8	72.1	
26.8	35.9	29.1	33.5	51.1	24.4	26.9	30.7	
16.2	21.1	27.2	39.1	19.1	24.4	20.4	33.8	
23.8	25.3	44.2	49.3	40.1	27.5	69.0	54.0	
9.8	17.7	19.9	27.6	23.4	13.3	11.9	16.4	
17.3	19.0	38.4	16.9	27.1	26.2	20.9	25.0	
24.0	20.3	31.5	23.9	30.8	23.7	17.2	26.8	
31.1	20.3	21.9	18.7	20.2	13.0	25.9	15.4	
39.6	27.2	22.2	38.7	23.9	45.0	40.0	31.2	
51.3	66.3	77.2	44.7	56.1	75.8	62.0	53.7	
62.5	49.8	62.0	34.6	51.4	32.2	40.5	32.5	
50.7	29.4	19.0	36.3	19.6	26.0	29.3	13.9	
36.1	57.8	29.9	40.4	29.2	22.3	41.9	35.6	
25.7	19.1	17.3	44.3	18.8	27.0	41.5	20.8	
34.1	35.9	36.1	42.2	39.1	40.4	35.7	30.7	
27.2	40.4	50.0	45.0	27.8	31.0	19.8	32.4	
27.8	33.9	22.7	41.0	25.9	35.7	29.9	33.6	
17.9	36.3	33.6	42.7	27.4	26.7	11.5	30.3	
52.1	37.0	44.8	35.2	22.8	15.5	49.1	22.8	
32.5	56.7	51.2	34.1	27.4	32.6	21.8	24.8	
41.6	50.3	38.9	44.0	34.6	45.6	49.9	62.9	
23.5	38.8	42.2	40.2	10.3	20.7	29.0	29.7	
20.4	21.9	41.8	32.3	26.0	32.9	27.5	32.0	
26.7	37.5	35.2	38.2	57.0	30.1	46.7	54.9	
44.5	47.2	34.3	69.7	62.5	50.9	51.5	41.2	
23.9	30.0	28.2	23.8	31.4	30.7	40.9	50.7	
30.5	23.1	35.8	30.4	40.5	52.0	42.3	38.3	
44.9	84.9	33.3	50.0	33.1	44.1	47.7	69.8	
29.4	42.9	29.6	55.4	43.5	47.8	59.1	29.4	
32.5	15.4	40.4	22.3	30.1	33.5	16.7	37.6	
44.7	55.0	80.8	50.7	59.3	59.1	60.3	50.6	
42.2	58.2	60.9	46.6	57.6	47.6	42.6	47.5	
27.3	34.8	26.4	32.6	27.0	21.6	26.8	36.3	
65.0	53.7	62.8	51.9	20.0	72.2	51.1	74.2	
72.2	81.2	55.9	56.4	78.0	58.6	41.4	55.9	
53.1	35.4	30.6	31.6	39.1	54.7	39.9	63.6	
62.4	36.6	17.7	41.6	35.0	40.9	27.2	44.0	
17.2	21.6	20.8	21.8	31.2	25.3	13.3	27.1	
32.7	25.5	27.9	29.4	26.8	24.5	37.4	41.3	
11.0	14.8	23.4	21.8	16.0	14.5	17.6	15.8	
33.0	17.7	33.6	22.6	23.3	20.2	25.2	30.0	
52.4	67.3	83.4	37.3	31.8	24.0	45.6	41.9	
24.2	47.6	38.5	23.0	46.2	66.7	45.3	58.2	
42.5	51.6	40.2	34.9	22.9	27.3	42.8	28.5	
33.0	16.7	26.9	28.1	26.2	21.1	11.6	30.6	
45.0	81.4	44.6	34.3	66.5	22.9	32.1	39.0	
36.9	45.7	41.7	61.7	47.6	42.2	36.9	45.2	
27.4	39.0	36.6	27.2	17.0	32.7	40.9	14.0	
58.0	41.8	28.4	21.3	32.5	25.5	60.6	27.5	
46.4	26.3	38.7	22.5	37.0	46.2	34.9	35.7	
51.5	53.2	22.1	18.5	37.0	28.7	21.0	19.2	
31.5	25.7	30.6	28.8	33.4	34.8	24.1	37.8	
42.2	47.1	30.3	54.4	16.3	27.5	31.4	37.8	
26.2	28.4	33.8	60.0	28.6	54.4	26.2	44.7	
29.2	25.4	30.6	20.6	24.4	27.0	15.9	23.7	
20.3	18.4	17.5	24.6	21.1	23.1	20.7	11.6	
80.9	28.0	24.3	41.2	50.9	37.8	39.2	20.5	
28.7	30.5	25.1	36.2	23.6	23.5	14.7	21.2	
49.8	33.1	34.9	32.4	30.6	27.9	43.3	36.5	
35.0	35.8	33.6	26.2	47.1	20.0	37.0	34.6	
22.8	19.4	38.9	24.3	28.8	37.7	36.3	27.7	
7.0	7.6	7.8	8.7	15.6	8.0	12.2	9.0	
21.7	24.2	17.6	20.2	16.1	14.3	9.2	15.9	
33.9	39.8	35.7	29.2	47.1	19.7	56.0	24.2	
53.2	47.0	40.9	43.6	31.6	37.2	36.3	28.4	
61.8	57.9	31.4	54.4	43.9	74.8	36.4	41.0	
52.2	60.0	40.1	51.3	56.9	49.7	41.1	43.9	
18.8	10.9	14.4	17.9	17.5	20.9	10.1	24.6	
32.6	20.4	40.7	39.9	46.3	27.2	28.1	23.5	
27.1	21.7	39.9	40.5	25.7	26.3	36.1	26.1	
85.7	76.4	40.4	68.2	46.2	45.3	61.4	94.7	
28.8	38.1	26.9	26.1	24.3	24.2	22.6	26.2	
45.0	39.7	49.6	34.6	35.7	65.8	27.2	38.4	
86.2	96.8	74.6	49.1	94.4	51.1	128.9	72.9	
45.1	34.3	36.3	27.9	11.8	37.1	57.7	42.3	
37.9	40.6	23.0	40.8	16.9	23.3	21.6	31.3	
27.4	26.0	22.6	13.9	12.7	26.4	23.6	28.8	
12.4	24.6	28.2	25.2	36.8	27.0	45.7	21.9	
30.5	50.5	32.5	30.8	59.8	68.8	38.5	18.3	
31.6	32.6	24.2	32.1	19.3	21.8	28.9	31.5	
30.3	29.7	32.9	25.0	29.7	37.1	24.3	25.8	
23.9	17.9	27.7	25.2	14.6	31.0	18.6	27.8	
33.7	43.1	28.3	28.2	13.9	29.3	18.4	32.4	
48.7	42.8	8.1	29.4	23.2	34.0	29.3	21.1	
34.0	24.1	56.6	38.9	30.1	47.8	31.5	33.1	
23.1	22.6	38.3	26.6	37.7	29.7	13.9	38.1	
68.7	67.9	39.7	41.7	88.9	75.8	142.4	67.1	
26.7	45.5	43.0	40.1	33.5	30.5	26.1	59.9	
45.6	42.5	21.8	33.0	53.2	25.7	42.5	35.9	
38.6	50.6	44.8	38.6	62.4	38.3	17.6	32.7	
54.1	54.8	38.5	40.6	31.8	15.3	51.1	41.2	
66.5	40.3	68.7	45.2	70.8	55.7	47.6	46.1	
45.8	32.8	30.0	36.6	47.5	51.3	25.5	45.8	
34.3	24.9	27.2	26.0	41.1	25.6	40.5	33.7	
49.7	41.2	51.2	65.4	48.6	31.6	60.9	55.1	
20.8	25.0	17.4	18.8	20.0	14.0	24.4	19.0	
30.2	24.0	15.8	17.1	14.3	12.0	24.7	22.8	
18.9	30.3	21.9	19.8	19.6	24.4	20.0	18.7	
54.6	57.9	70.3	50.0	66.5	44.0	54.2	53.6	
84.2	31.8	80.9	100.1	46.6	63.9	91.8	29.3	
42.5	40.7	35.1	34.7	35.8	37.9	32.5	44.6	
34.9	27.6	16.5	45.0	40.3	55.1	32.7	37.1	
59.5	73.4	35.0	50.2	52.5	48.2	32.9	29.7	
14.8	25.2	15.6	15.6	18.7	23.5	21.5	38.1	
32.2	32.0	37.7	21.7	29.9	24.2	18.4	41.2	
28.3	48.8	26.7	26.1	36.9	29.4	32.7	35.1	
24.0	29.7	30.1	25.1	46.2	29.9	25.0	47.3	
39.6	43.8	30.7	29.8	33.3	43.1	28.3	60.7	
32.3	33.5	36.2	39.0	58.6	53.2	62.4	28.7	
37.2	20.8	26.7	33.6	37.2	23.8	30.4	26.4	
32.5	31.4	42.6	57.7	34.8	58.8	45.2	68.2	
31.5	16.5	54.9	24.4	26.3	34.9	41.4	37.8	
20.6	40.4	34.0	31.6	42.0	36.9	67.2	34.9	
30.7	50.2	41.8	28.8	25.8	22.9	25.8	53.4	
20.6	15.1	27.3	21.9	19.3	25.8	30.9	30.5	
21.0	16.9	14.3	23.4	11.1	21.0	18.3	18.0	
32.4	35.7	20.1	19.5	18.8	27.8	36.8	21.1	
38.3	40.4	32.2	44.9	29.3	40.0	51.6	54.8	
39.9	25.3	48.7	45.9	37.8	46.7	43.5	38.2	
28.9	41.8	36.6	37.0	51.4	59.2	25.3	36.2	
53.1	63.6	65.0	53.2	51.2	53.3	55.4	34.4	
34.2	33.4	55.6	44.1	61.7	33.5	49.2	37.4	
50.1	38.8	38.6	42.6	22.7	56.6	36.0	67.8	
32.1	22.0	34.3	20.3	25.1	27.9	28.4	18.2	
30.2	24.6	27.7	28.3	32.0	40.5	16.4	51.7	
43.1	44.1	72.0	67.2	58.5	28.5	62.7	44.4	
12.7	17.8	20.8	12.3	18.0	14.9	14.1	23.9	
31.0	46.1	21.3	21.8	25.9	32.1	17.9	30.6	
63.9	52.1	51.6	19.2	40.5	28.0	41.5	62.8	
27.9	46.0	33.6	30.8	21.8	30.1	43.3	48.8	
25.0	32.7	26.0	28.3	37.2	21.8	20.4	23.2	
44.9	27.5	33.1	19.6	33.9	18.5	19.2	20.6	
36.0	37.3	21.4	56.5	33.1	41.8	26.5	51.1	
40.6	49.4	48.5	40.1	43.1	15.7	34.4	36.6	
46.9	26.4	32.4	27.9	35.3	26.7	34.8	51.6	
76.6	41.1	55.4	20.4	33.1	34.4	35.0	39.8	
25.7	68.5	44.2	58.6	41.8	71.2	72.9	74.4	
22.2	25.5	22.5	14.3	17.0	9.5	12.9	13.0	
48.9	40.3	45.4	54.7	42.4	82.0	49.7	36.4	
18.2	15.3	27.8	37.2	17.7	34.2	28.1	21.4	
25.9	20.6	23.9	19.4	28.7	20.3	44.3	20.1	
29.2	40.1	20.8	62.5	31.1	32.8	53.1	32.2	
28.4	38.8	40.0	39.3	31.3	49.5	59.7	35.4	
27.5	38.6	44.1	28.5	19.2	14.5	19.4	16.7	
29.7	27.2	30.5	29.0	35.4	60.9	19.3	38.5	
52.6	24.4	23.7	13.7	27.3	35.8	21.4	47.7	
62.5	31.8	55.4	31.7	54.7	49.4	39.4	40.9	
38.1	26.2	30.6	34.8	26.0	45.7	50.0	44.1	
61.4	51.6	63.5	85.5	70.6	93.8	83.3	66.6	
20.3	27.4	28.2	49.0	44.5	18.6	25.8	21.0	
16.6	16.4	27.2	21.8	25.8	15.4	18.1	22.8	
24.1	15.8	19.0	31.5	28.8	19.9	28.2	27.5	
34.6	48.6	33.8	51.1	25.7	32.9	22.4	25.3	
23.1	28.3	23.1	18.2	16.8	13.9	25.0	14.7	
32.9	22.8	14.1	18.8	26.6	27.8	22.4	24.1	
46.3	41.2	32.9	30.3	34.1	28.2	29.0	32.7	
19.6	18.5	13.6	24.0	21.3	26.5	19.7	22.5	
25.9	22.9	19.4	23.8	20.0	37.0	25.6	48.4	
50.3	38.6	31.0	32.5	28.6	23.3	29.1	33.4	
31.0	35.2	37.5	27.9	31.8	27.1	17.9	30.9	
34.5	44.9	36.1	48.4	43.6	55.4	39.9	67.8	
66.6	52.6	59.2	41.1	47.1	43.9	85.7	69.0	
37.5	51.9	22.1	14.2	26.6	33.0	18.9	43.9	
60.5	33.3	68.0	36.3	30.0	59.6	45.5	40.9	
42.8	33.3	38.5	20.5	31.4	26.2	27.7	24.1	
23.5	30.1	27.0	31.0	20.6	32.8	36.5	18.9	
30.4	52.7	20.5	42.4	29.3	32.5	28.2	30.4	
21.9	33.2	18.5	20.1	24.8	23.3	17.2	17.1	
50.1	25.0	31.4	49.7	26.8	41.9	33.4	41.8	
27.6	52.7	28.7	46.5	35.6	24.3	56.7	36.6	
35.9	27.8	55.6	22.1	28.0	30.1	33.8	36.9	
41.9	39.1	41.2	28.8	52.9	40.6	22.6	34.7	
40.3	31.9	72.2	38.7	47.7	39.9	36.2	29.7	
20.2	23.1	19.9	14.2	17.3	15.9	16.7	14.0	
25.6	18.8	19.6	22.7	26.4	15.6	16.8	24.8	
30.5	31.2	25.4	19.6	32.8	25.8	17.4	50.5	
22.9	15.9	25.3	30.0	19.7	18.8	29.2	34.6	
37.9	33.6	27.0	27.1	20.4	27.9	41.7	40.6	
25.0	38.4	53.2	58.1	38.8	50.9	34.1	36.2	
57.1	37.9	47.1	44.8	64.1	49.5	32.3	27.3	
19.2	28.4	21.4	14.4	17.8	19.8	15.7	16.1	
50.5	71.0	49.6	51.8	73.9	51.5	39.6	67.5	
28.8	19.1	35.9	17.7	26.0	33.8	24.9	32.3	
24.4	20.7	14.2	25.1	28.4	15.4	24.0	43.7	
41.3	56.1	33.5	49.3	39.6	37.9	49.7	67.0	
44.0	50.0	34.4	49.0	28.6	40.4	54.9	34.8	
56.7	7.5	37.5	32.0	43.9	36.2	34.4	38.1	
58.8	66.1	79.2	73.4	59.2	40.0	82.0	51.9	
23.6	26.3	27.1	24.6	27.7	27.0	14.3	13.3	
66.8	48.9	65.7	37.3	38.8	88.1	101.8	61.4	
21.9	26.7	40.5	16.5	28.8	32.1	31.6	35.4	
35.2	89.6	35.7	67.0	45.6	49.3	38.2	40.6	
32.5	29.4	23.9	25.0	33.0	21.3	27.6	17.6	
23.7	24.7	14.6	17.1	33.4	25.7	32.4	37.7	
57.0	24.1	30.8	32.4	19.6	46.9	25.1	40.3	
24.2	27.5	24.9	58.8	37.0	22.9	15.9	26.6	
19.0	35.9	31.6	16.2	29.9	33.6	36.2	32.7	
40.6	51.9	45.1	40.4	65.4	62.1	23.6	63.0	
48.7	21.4	44.6	29.9	16.7	30.0	22.7	39.9	
24.8	39.8	17.6	29.6	51.0	33.5	32.3	38.6	
29.0	49.2	29.6	28.7	52.1	35.8	12.8	29.8	
9.0	21.3	24.3	17.1	13.0	22.4	14.3	15.3	
20.6	33.6	35.5	22.1	15.0	15.1	32.4	17.7	
45.4	45.8	21.9	46.0	23.8	31.4	24.5	31.8	
18.3	24.6	11.0	26.7	16.5	16.2	25.0	26.6	
47.5	45.6	29.9	33.2	40.5	32.6	36.2	34.9	
62.3	53.0	47.8	56.8	42.3	46.8	41.3	36.7	
43.4	36.0	48.2	65.3	43.3	24.5	42.7	20.4	
30.3	15.1	18.3	23.8	36.6	22.5	28.7	29.5	
45.3	56.0	26.5	36.1	27.5	35.0	26.9	49.9	
23.3	24.2	17.5	25.6	16.1	11.7	12.5	13.8	
46.2	46.7	39.3	49.5	54.4	40.0	72.1	52.3	
19.4	23.9	27.8	52.6	23.5	39.3	22.2	20.9	
38.6	37.4	35.9	40.8	103.9	35.2	39.8	32.2	
61.0	49.2	52.3	69.8	28.7	31.9	48.4	76.4	
17.7	39.5	45.4	46.9	32.2	29.2	39.7	17.9	
23.5	19.4	17.4	20.6	13.4	15.8	27.0	20.0	
27.3	32.6	14.8	27.2	23.8	40.4	38.9	19.1	
25.3	21.4	22.3	32.5	32.4	14.3	40.6	36.7	
55.5	39.5	56.3	61.9	39.8	84.5	44.4	68.6	
52.5	43.1	35.7	49.6	31.9	24.4	18.4	35.1	
35.6	27.4	23.8	29.9	20.0	34.5	26.0	31.9	
29.6	36.1	18.7	29.6	34.9	29.8	26.5	24.6	
45.6	36.9	29.9	37.1	55.0	42.9	46.2	34.5	
46.3	25.1	43.5	70.7	51.3	22.5	39.2	34.6	
23.7	19.6	24.6	39.8	28.6	20.5	25.7	26.7	
26.9	54.8	32.3	43.4	21.5	29.0	36.9	27.5	
24.5	18.4	29.6	42.3	40.4	32.8	34.7	24.0	
15.3	20.1	29.0	29.0	24.7	29.0	21.0	29.8	
19.2	17.2	21.6	44.0	37.5	22.9	44.7	35.8	
25.3	33.0	20.5	23.7	16.4	21.7	36.5	20.8	
34.9	20.5	29.0	41.8	22.2	26.3	50.8	30.8	
22.7	21.4	24.8	26.8	17.8	21.4	26.1	25.8	
70.2	82.7	62.9	63.9	84.3	27.6	70.7	37.4	
32.7	22.8	39.5	57.4	31.1	34.1	29.3	25.7	
48.9	29.4	46.9	51.4	58.6	35.7	42.1	24.5	
20.5	28.8	19.4	22.3	29.0	29.2	35.1	24.0	
26.9	41.0	43.7	46.4	36.1	65.1	38.8	40.3	
34.9	31.0	24.1	25.4	62.9	40.0	23.0	30.6	
20.6	19.8	13.4	31.9	19.9	23.9	16.7	16.7	
14.7	18.1	13.3	13.6	16.5	10.0	10.1	17.8	
78.0	28.8	26.0	36.4	51.1	47.6	50.9	27.1	
33.5	33.2	20.4	30.5	17.2	26.0	45.4	33.0	
24.3	16.5	20.5	23.7	21.2	22.3	38.0	20.8	
30.2	24.1	14.4	30.0	18.5	28.1	25.5	23.8	
16.8	15.0	14.9	17.3	14.7	21.6	27.4	14.4	
41.5	34.3	26.8	48.2	40.7	32.0	44.3	49.9	
29.7	13.8	16.8	26.1	13.8	27.6	28.7	24.2	
62.0	49.2	22.6	45.2	41.2	50.2	39.7	35.4	
54.3	77.4	47.9	83.9	51.4	63.6	36.4	81.1	
27.8	17.2	18.3	26.5	18.3	30.0	18.9	24.4	
25.9	70.7	37.7	42.2	28.3	32.8	26.5	29.6	
38.4	36.1	43.5	69.3	71.4	35.0	41.3	64.7	
52.9	26.3	35.4	48.0	43.5	31.7	29.3	30.4	
30.5	34.2	23.1	36.2	21.9	34.2	34.3	50.5	
25.6	49.8	45.0	58.4	46.2	73.8	74.2	46.1	
38.6	10.8	16.4	26.9	26.0	34.0	13.1	35.2	
66.3	26.5	46.3	49.9	56.7	59.9	55.5	43.5	
26.6	40.5	14.9	24.1	25.2	42.2	21.1	34.8	
39.5	51.5	23.0	47.1	43.2	44.7	26.1	43.5	
32.0	29.0	34.1	55.1	57.1	33.7	47.1	45.5	
18.8	17.2	25.8	29.4	31.6	26.2	24.3	29.4	
34.1	54.3	23.3	53.2	41.5	43.9	21.4	43.3	
33.5	53.9	64.6	100.1	55.9	62.1	54.9	71.3	
10.7	13.9	15.0	22.0	14.2	19.6	21.9	17.9	
16.8	18.6	11.0	17.0	16.5	11.1	14.3	18.5	
40.9	30.5	36.3	39.4	51.0	20.5	32.4	32.6	
24.0	31.6	29.1	29.3	21.0	30.0	16.8	31.1	
48.0	56.0	22.8	92.9	34.4	54.6	41.1	67.1	
54.1	39.2	28.6	39.5	57.9	42.5	33.3	34.4	
24.9	29.6	27.7	40.1	25.5	25.4	28.8	27.5	
10.3	18.3	14.2	17.6	14.5	8.5	13.9	17.6	
18.1	24.0	30.2	31.0	41.7	22.4	21.7	24.0	
66.5	43.5	45.0	57.5	32.4	36.1	62.5	53.0	
38.5	14.1	33.9	53.6	44.4	34.6	41.2	60.1	
42.3	42.3	34.0	45.9	51.2	34.4	21.1	27.3	
13.7	20.1	11.6	18.0	8.5	19.5	13.9	14.7	
39.1	80.4	47.8	52.8	57.8	34.3	25.8	38.3	
37.0	45.2	17.6	40.5	44.7	18.8	28.3	26.2	
50.8	25.2	26.9	36.7	54.0	33.3	47.3	55.2	
16.2	17.8	14.1	32.2	18.7	20.9	13.2	20.5	
20.8	33.6	35.6	37.3	28.5	39.3	36.5	49.2	
46.7	49.2	14.3	22.6	27.4	33.6	43.3	34.3	
12.9	23.5	24.4	34.2	27.1	12.2	22.3	15.0	
26.0	25.0	20.3	21.8	22.2	27.3	20.3	21.4	
71.5	64.2	37.3	55.1	35.6	37.7	59.9	80.6	
42.9	24.3	47.4	60.6	34.4	54.1	53.9	33.0	
59.3	55.0	26.2	40.2	42.7	44.3	35.1	39.7	
21.2	14.9	24.5	26.2	27.0	37.7	35.7	37.7	
32.1	53.9	46.5	81.3	54.6	75.5	69.8	76.0	
34.0	25.8	24.1	28.4	31.1	28.1	30.0	27.6	
18.8	21.1	19.9	30.6	19.0	43.4	32.1	23.7	
18.7	26.7	24.9	27.6	19.1	35.3	29.4	47.4	
27.4	26.0	18.0	30.3	20.8	20.6	20.1	22.6	
36.3	50.2	60.5	67.6	66.9	60.7	39.2	35.7	
29.6	36.3	27.1	29.7	17.7	17.1	34.4	28.2	
40.1	42.9	41.0	61.7	73.5	24.4	64.0	45.1	
42.2	24.8	34.8	49.7	45.2	35.6	41.2	36.0	
24.1	24.2	28.1	40.0	26.3	29.7	14.5	19.3	
20.8	24.4	17.4	19.2	20.2	15.7	22.1	18.9	
44.4	19.8	15.1	29.1	38.6	17.7	18.0	18.4	
28.2	61.2	34.6	49.7	50.8	62.3	35.3	25.1	
32.8	19.5	24.2	32.2	21.0	29.5	32.7	25.1	
41.2	21.4	20.8	51.1	33.8	41.6	38.8	38.5	
22.4	38.9	21.6	27.4	33.2	25.0	25.4	25.5	
35.1	36.4	32.1	31.3	36.9	40.4	34.6	34.7	
23.2	30.2	20.2	45.5	38.9	23.0	47.2	38.8	
35.5	31.3	30.0	45.0	31.6	33.4	44.8	41.1	
21.8	40.6	13.2	24.0	31.4	20.3	29.3	26.2	
29.6	36.5	29.8	42.0	32.6	35.2	45.9	29.4	
26.6	39.6	26.3	51.7	27.0	19.1	29.2	23.8	
18.4	17.2	29.9	31.7	26.9	31.4	36.1	24.4	
68.0	44.1	30.6	71.2	43.6	56.7	61.5	55.5	
58.4	35.2	37.9	41.0	40.8	46.5	39.9	39.4	
14.4	24.6	23.2	23.1	25.1	16.1	28.4	23.7	
21.0	38.6	26.2	51.2	43.2	55.1	38.4	49.4	
51.0	30.0	30.2	42.5	41.8	44.9	53.3	40.4	
59.6	42.7	37.3	62.7	71.0	51.2	60.4	53.3	
47.0	39.2	22.1	26.2	45.6	34.3	33.1	34.9	
43.6	47.6	16.7	41.4	57.3	36.1	64.8	33.1	
63.3	29.7	44.6	54.4	28.3	29.6	67.2	33.1	
29.7	40.2	43.4	45.6	40.3	35.3	34.7	25.9	
12.2	25.7	17.1	22.1	36.8	26.8	25.8	29.9	
25.6	49.1	37.4	44.4	29.8	70.4	60.9	37.6	
29.5	36.0	23.2	27.7	30.4	22.0	21.7	41.3	
31.7	28.1	29.2	69.9	53.1	38.1	21.9	43.0	
22.5	19.1	28.9	47.2	16.0	25.2	20.8	25.1	
23.0	27.0	26.7	26.3	28.3	16.6	27.2	19.5	
21.1	23.0	25.4	36.1	23.0	22.2	37.9	36.4	
39.5	34.1	39.4	43.2	34.5	79.2	61.4	42.1	
40.2	22.7	29.3	35.9	50.6	37.1	31.2	36.4	
56.1	69.8	30.7	38.0	49.1	56.5	43.6	50.4	
24.3	38.7	26.9	49.2	43.6	44.2	55.5	40.5	
19.9	29.4	45.8	46.5	55.4	37.7	26.8	47.0	
28.6	15.2	22.1	27.4	29.4	19.8	34.3	33.0	
11.3	23.6	16.7	29.9	19.0	18.1	15.4	17.5	
55.2	24.8	41.8	43.6	48.6	26.5	30.4	36.4	
33.1	42.5	27.8	32.6	33.6	33.9	24.1	33.2	
23.4	21.0	28.1	39.6	27.4	25.9	28.3	13.7	
35.1	55.8	41.1	51.6	63.8	49.6	80.8	47.2	
22.8	22.1	23.9	31.8	17.3	30.2	23.1	23.1	
15.8	36.8	30.8	31.0	17.4	31.0	21.7	15.7	
22.4	39.8	35.3	35.2	36.2	32.0	30.5	33.3	
52.4	43.7	49.6	54.6	56.5	56.7	23.6	78.9	
64.1	48.6	45.4	82.0	44.0	65.4	59.5	39.0	
74.6	39.7	38.9	42.8	48.0	19.8	37.4	29.7	
62.4	34.1	36.9	59.6	27.3	24.6	36.5	52.8	
36.5	45.2	18.8	46.3	43.0	31.7	33.2	52.5	
58.3	61.7	54.4	71.7	75.6	61.6	58.3	31.7	
40.4	31.6	20.6	42.5	30.1	28.9	35.4	28.4	
38.6	27.4	34.8	40.3	36.4	22.1	63.6	30.4	
47.4	63.7	41.2	66.2	91.2	55.4	73.6	54.6	
23.1	19.9	18.6	22.2	24.7	28.7	24.1	30.5	
15.5	32.0	23.1	22.6	19.7	26.6	16.9	31.5	
34.7	26.7	29.6	42.1	50.3	23.5	24.7	23.0	
50.0	61.9	40.5	44.6	48.6	37.9	35.0	31.1	
30.0	26.2	24.2	53.4	47.4	24.8	32.7	28.2	
39.7	23.7	18.4	39.2	23.1	29.0	32.9	22.6	
38.1	42.1	35.9	47.4	32.5	53.5	35.0	45.6	
33.9	27.1	19.0	25.0	18.5	11.4	17.1	30.5	
