55.5	51.9	64.8	43.7	51.9	48.7	33.3	69.8	
62.6	28.9	44.3	47.3	30.0	26.7	44.1	28.0	
39.2	36.3	42.6	67.7	27.0	28.0	32.9	33.5	
15.6	11.4	16.3	32.1	23.3	18.5	11.8	16.3	
69.6	56.2	41.6	45.8	60.9	53.0	32.8	71.8	
22.3	37.4	19.1	61.4	19.4	57.2	18.0	22.3	
42.6	52.0	59.1	58.7	54.0	51.2	53.3	36.8	
37.7	52.9	40.6	47.3	77.6	42.8	62.5	40.4	
43.1	26.3	23.7	13.1	33.1	27.7	32.5	35.2	
36.8	44.0	43.7	35.9	25.7	46.6	43.2	42.5	
21.9	22.0	20.0	32.1	42.7	24.7	19.0	24.2	
47.6	46.7	52.3	64.0	67.3	44.4	66.3	49.3	
15.5	18.3	15.0	14.8	15.6	16.5	19.5	20.0	
39.4	49.0	42.8	42.1	56.6	46.5	75.6	46.8	
19.8	43.2	13.2	15.8	42.9	30.8	24.7	25.3	
15.0	14.8	23.8	48.0	25.9	22.5	26.7	27.4	
37.6	34.3	35.3	27.4	20.9	31.7	33.5	7.6	
15.2	18.1	16.2	27.7	19.5	12.8	32.5	12.6	
22.9	42.5	29.8	34.9	34.9	33.1	34.5	24.4	
46.5	44.9	33.4	24.1	49.8	42.6	46.3	22.8	
42.5	26.7	38.0	21.5	25.7	24.6	34.2	39.2	
13.5	40.4	29.6	32.2	31.6	29.5	45.9	25.6	
25.8	49.4	22.2	29.3	27.9	30.2	40.8	26.7	
20.9	30.3	53.2	44.6	56.2	16.4	36.4	38.5	
11.3	24.7	23.1	14.4	17.0	29.9	18.1	19.3	
18.1	36.0	37.3	56.0	31.6	40.9	32.6	24.7	
27.3	47.6	65.0	33.5	24.1	37.0	34.2	73.7	
31.0	34.6	72.3	39.9	26.9	33.8	35.5	31.0	
11.5	12.7	15.7	17.6	12.8	21.8	17.8	23.8	
42.5	29.2	43.6	25.7	17.0	27.8	36.4	44.1	
37.9	33.2	42.6	20.1	36.2	43.6	26.3	32.0	
59.2	43.7	56.9	56.7	40.0	35.3	53.3	73.7	
31.1	20.6	14.8	23.4	22.1	11.6	21.5	21.2	
29.3	41.4	42.4	28.0	39.8	42.5	37.5	40.5	
13.4	13.3	25.5	21.3	18.6	25.9	28.4	15.1	
18.9	31.9	23.6	8.2	12.5	17.1	17.4	27.3	
57.9	52.7	29.6	47.6	56.0	48.1	43.8	57.5	
33.7	44.9	54.4	55.5	61.6	32.1	55.9	50.1	
34.6	33.7	28.9	24.9	32.6	25.2	39.1	23.1	
46.7	33.3	34.5	27.6	25.6	46.4	21.2	39.9	
34.4	57.1	58.5	55.6	45.4	62.1	45.4	51.5	
24.4	22.5	19.8	31.7	28.8	34.4	37.2	34.7	
26.0	27.9	16.3	20.6	23.0	25.4	18.5	19.0	
45.0	49.7	33.8	37.2	30.4	54.8	62.2	34.2	
38.8	22.3	28.8	15.2	27.1	22.3	24.9	18.6	
45.7	26.8	41.2	40.2	24.6	46.5	33.7	34.3	
33.3	29.8	23.4	45.0	23.1	36.0	42.8	30.8	
26.6	21.2	35.6	24.4	33.4	47.6	22.5	49.3	
33.3	49.0	38.3	69.2	35.3	41.4	41.0	29.1	
21.3	26.2	24.8	28.3	17.8	32.0	36.5	13.8	
33.9	29.5	47.2	29.5	29.2	23.6	26.6	36.1	
26.8	35.7	33.4	43.1	46.5	50.6	39.0	37.1	
21.9	30.9	24.0	33.2	23.2	24.8	30.1	19.6	
30.2	24.9	41.0	25.3	31.0	29.5	44.9	17.3	
20.4	17.3	21.7	26.4	19.2	28.3	30.3	22.0	
56.6	45.6	34.0	41.3	26.9	28.7	30.5	36.0	
33.0	16.3	16.7	15.9	15.6	33.8	31.2	29.2	
54.8	21.4	33.5	40.7	28.9	34.9	41.3	30.2	
22.1	24.3	37.1	17.9	26.5	19.2	28.3	14.8	
31.0	34.8	36.6	18.2	19.5	25.7	29.5	16.5	
58.4	36.8	37.5	61.1	45.8	40.5	24.3	26.1	
22.6	36.4	24.1	75.1	56.5	35.9	47.2	42.7	
33.4	30.5	26.4	21.9	43.0	42.0	39.9	21.5	
28.4	48.1	35.9	40.0	62.6	73.2	56.6	60.3	
28.2	27.2	23.1	22.0	15.5	49.2	18.7	39.9	
52.2	35.8	54.7	50.0	64.4	43.6	45.7	52.7	
50.0	23.7	50.1	35.1	46.5	44.6	24.7	35.0	
43.6	53.4	32.5	27.6	47.1	57.2	41.9	50.6	
26.1	46.7	34.2	35.5	39.2	41.8	35.7	30.1	
43.6	64.6	69.6	77.8	45.5	60.7	37.3	66.8	
39.6	28.6	40.8	45.0	40.9	53.0	58.7	34.4	
31.6	25.7	13.4	54.3	57.5	53.8	35.7	23.4	
50.7	30.6	42.9	46.8	32.0	31.9	40.1	48.1	
32.0	53.2	72.2	40.4	39.0	48.7	61.1	29.7	
47.5	37.1	34.3	32.5	44.8	35.5	32.4	29.5	
27.0	21.6	24.0	31.7	30.5	40.9	17.6	23.9	
25.8	25.9	18.2	22.7	24.6	23.5	31.0	22.5	
27.0	28.6	24.2	15.9	29.1	17.8	30.5	19.3	
30.3	16.0	30.1	31.7	24.0	26.9	27.2	42.4	
30.1	8.3	27.0	45.8	46.6	33.7	44.5	64.1	
25.5	35.2	11.5	33.0	37.7	26.8	26.0	27.5	
23.3	21.2	17.2	17.5	31.1	19.7	17.6	26.0	
22.8	42.2	30.8	30.1	35.9	60.8	32.7	22.6	
22.1	43.7	38.5	56.8	53.6	35.0	60.4	48.2	
44.9	28.7	31.9	19.4	29.5	22.8	35.1	25.1	
10.7	18.5	16.5	16.5	15.6	20.1	13.1	27.9	
16.4	21.4	28.6	19.7	22.2	22.4	20.7	10.5	
29.9	26.3	50.1	39.5	26.5	25.0	33.4	28.3	
24.4	36.8	50.8	42.0	21.5	26.2	37.9	33.7	
42.9	27.4	36.8	32.0	18.9	41.1	32.0	43.2	
19.2	20.7	27.3	15.5	35.2	25.0	33.4	30.0	
45.7	18.1	27.0	20.4	42.9	29.5	28.6	36.0	
43.8	59.2	45.8	40.0	40.7	37.0	49.8	71.1	
25.2	22.6	27.0	23.3	28.8	19.1	13.2	21.2	
13.0	6.9	13.2	8.1	10.1	7.8	9.6	11.0	
29.4	67.2	22.0	41.2	24.3	35.8	37.5	31.0	
20.0	24.8	21.1	33.9	40.6	22.5	33.5	22.0	
47.4	36.9	37.3	70.5	33.8	23.3	32.6	45.3	
24.2	26.0	48.4	25.2	41.3	21.7	24.4	28.9	
44.5	59.3	50.8	36.3	53.4	30.4	57.7	55.6	
27.8	23.9	35.5	45.8	34.7	33.6	45.2	46.0	
27.9	44.4	31.0	26.2	23.2	22.9	29.5	27.0	
19.3	17.1	28.4	12.1	23.8	13.1	11.7	12.4	
19.8	31.7	20.4	15.1	18.8	10.6	18.5	12.1	
23.1	62.2	32.3	38.4	50.0	49.1	39.9	75.8	
35.3	10.3	27.0	24.6	28.8	27.8	30.2	17.3	
17.7	14.9	20.2	16.3	18.1	28.6	13.8	16.7	
22.8	31.7	32.9	29.9	38.7	34.9	19.5	29.5	
41.9	66.7	54.1	52.3	76.2	51.7	46.6	29.2	
23.5	25.8	27.8	30.5	34.8	19.3	17.4	30.6	
35.3	35.0	40.0	41.1	47.7	46.3	67.6	52.4	
27.5	21.7	26.4	26.0	40.7	32.7	25.5	38.1	
30.4	26.3	40.6	33.5	20.9	36.9	18.3	27.1	
70.5	25.4	45.2	38.4	21.7	26.4	37.5	39.6	
30.8	23.5	23.1	12.3	49.0	22.7	43.4	41.4	
27.3	27.3	39.0	14.5	21.8	24.6	28.8	20.0	
25.4	32.8	18.4	19.1	32.6	11.2	17.9	15.6	
17.3	21.1	25.5	16.5	27.6	22.1	22.4	25.3	
33.7	40.0	27.2	35.2	54.9	35.5	35.1	47.3	
34.4	22.7	41.8	35.4	28.5	24.2	23.7	25.0	
32.3	30.4	22.4	33.1	19.4	42.4	26.5	50.0	
64.0	33.2	50.4	24.2	58.1	36.3	40.7	40.8	
31.3	30.7	26.7	27.2	17.9	17.1	12.6	26.4	
88.4	40.2	44.9	72.7	47.6	56.0	53.3	62.1	
24.4	26.8	28.1	25.8	30.3	19.2	29.3	22.9	
28.8	46.0	31.9	23.3	29.5	37.1	20.9	36.9	
26.1	24.6	20.8	22.6	32.7	14.7	21.2	15.0	
18.7	22.2	16.3	13.1	19.4	15.0	17.6	16.2	
32.6	31.2	33.8	37.0	19.7	22.1	25.8	22.0	
31.0	24.5	34.6	19.8	35.4	22.4	40.2	31.1	
58.6	57.8	58.3	62.2	50.5	40.1	46.4	37.1	
42.6	25.1	33.2	32.3	20.9	23.5	25.7	24.0	
44.5	40.2	25.4	21.8	26.5	20.6	58.1	40.1	
35.1	49.7	31.3	48.5	38.8	36.4	29.9	35.3	
49.4	39.0	35.7	42.0	39.6	39.4	18.6	40.6	
33.1	26.2	20.6	31.3	23.9	20.2	24.0	46.4	
32.6	38.5	27.3	37.2	48.1	33.4	37.1	36.8	
32.3	24.4	29.8	28.1	47.1	27.2	19.6	25.2	
18.2	17.8	16.3	14.0	17.4	23.1	17.1	19.7	
39.3	27.3	30.9	33.7	27.6	30.9	34.2	18.1	
34.9	31.6	31.2	33.8	60.7	39.7	57.4	47.5	
17.6	24.1	9.8	22.2	27.6	25.8	32.9	15.3	
24.7	28.7	25.1	47.4	36.4	57.7	22.4	43.1	
18.3	27.6	22.8	26.4	16.3	29.8	17.0	31.2	
15.5	30.7	7.9	13.8	17.0	20.6	12.8	8.0	
26.4	27.6	26.5	43.2	26.4	20.9	19.4	46.3	
35.6	17.2	43.4	36.9	17.6	35.4	38.5	21.7	
16.6	20.8	15.7	15.7	31.1	19.2	20.0	13.0	
32.9	32.8	22.6	39.2	36.8	19.5	26.2	51.5	
16.0	17.6	16.7	26.5	15.9	25.5	18.5	11.2	
53.4	39.8	31.4	31.1	32.5	45.5	62.3	39.2	
36.9	21.6	28.9	48.3	32.8	35.2	31.8	33.3	
49.1	27.4	47.4	19.3	32.3	52.5	25.7	59.0	
21.4	20.5	17.4	22.9	16.9	15.1	28.6	20.9	
30.2	30.0	22.1	26.1	25.4	23.6	17.3	26.7	
28.0	23.0	43.4	19.8	22.1	35.1	32.5	21.1	
49.9	32.5	41.0	67.2	53.9	27.1	34.3	39.5	
24.1	22.5	23.9	11.3	22.8	13.9	20.5	22.5	
26.6	34.4	30.3	25.9	48.8	16.3	17.9	25.8	
32.1	33.9	49.3	51.1	49.7	51.2	51.7	30.6	
27.5	34.9	24.3	53.9	13.4	26.1	27.2	22.4	
54.6	31.2	72.5	25.9	46.2	51.6	29.9	23.4	
22.5	22.6	26.1	23.0	39.9	30.4	16.2	25.2	
22.9	29.7	18.3	32.8	31.7	29.5	26.1	29.4	
59.0	59.6	47.0	65.8	47.3	59.0	72.6	79.6	
22.8	27.6	20.0	39.8	18.1	19.1	32.3	33.5	
56.2	58.9	55.1	56.9	60.0	66.3	48.5	51.6	
23.3	24.1	24.8	31.3	16.8	37.4	26.4	20.2	
55.7	35.4	58.3	70.7	38.1	53.2	67.2	51.2	
27.4	36.7	24.7	41.9	21.2	25.9	20.4	38.7	
29.2	34.1	8.8	16.3	27.9	27.4	23.8	30.7	
34.6	28.7	22.1	27.7	26.1	29.8	35.5	21.8	
30.5	40.8	51.3	75.6	37.1	48.7	38.5	35.1	
28.0	33.1	39.0	47.9	26.9	40.6	31.7	42.4	
46.3	43.3	22.7	23.7	32.2	31.6	39.3	27.6	
40.9	46.2	25.5	27.7	38.2	29.7	27.9	38.7	
15.7	17.3	14.6	23.1	20.4	18.6	20.1	24.7	
12.3	9.5	9.1	11.1	9.4	15.7	9.5	15.4	
71.2	49.6	37.7	44.5	57.6	34.5	46.3	47.2	
23.7	36.7	26.1	32.9	22.1	32.4	32.1	39.9	
20.5	16.4	20.1	21.5	19.2	31.1	16.8	22.8	
23.3	40.6	31.2	33.3	34.0	38.0	55.9	54.5	
47.7	69.8	34.2	47.7	43.9	42.1	44.9	49.5	
49.0	40.5	39.8	79.7	34.2	34.3	47.4	64.4	
30.7	24.4	35.9	44.5	39.9	54.4	65.3	58.2	
56.5	38.5	30.6	52.0	32.4	36.1	36.7	37.3	
30.2	35.7	25.0	46.1	65.7	54.0	46.6	52.1	
45.6	52.0	39.9	55.8	48.1	35.3	66.8	71.1	
58.7	34.4	41.5	73.3	20.8	41.1	30.3	42.4	
70.1	48.8	30.5	44.5	34.3	30.0	35.5	34.5	
30.6	39.2	22.1	35.6	32.0	37.4	28.0	48.1	
25.4	38.5	20.9	31.8	33.4	26.6	24.1	39.2	
27.6	40.4	14.6	55.3	40.4	72.0	52.3	47.9	
26.5	30.7	27.9	31.5	25.2	24.4	27.2	44.8	
32.1	35.9	16.8	15.9	36.8	25.2	11.5	18.0	
34.5	58.8	34.5	48.2	36.9	21.2	51.7	34.7	
52.6	46.4	39.3	54.1	17.2	22.0	63.7	24.9	
24.3	18.6	12.7	22.9	25.7	38.4	26.2	27.4	
34.4	38.4	43.7	56.6	49.6	51.4	33.6	38.8	
26.8	17.9	17.9	18.5	44.2	35.4	21.4	26.6	
58.0	53.3	64.0	65.9	47.2	62.1	52.4	38.4	
33.1	48.3	61.7	70.5	47.9	32.1	54.6	43.2	
42.6	41.3	32.6	46.2	43.3	31.7	19.7	28.6	
44.0	41.7	34.4	51.7	32.1	48.3	63.3	42.0	
41.2	42.5	44.3	49.1	54.1	56.5	34.0	36.4	
58.9	42.0	15.8	43.4	33.3	28.8	61.5	42.5	
42.4	38.7	25.6	50.4	73.7	35.2	26.3	40.8	
10.7	10.8	13.0	16.2	14.4	11.5	20.1	16.9	
59.8	25.5	24.9	28.2	51.7	23.9	66.9	28.9	
12.9	26.8	28.8	32.8	10.4	15.8	13.0	10.0	
29.6	38.3	14.7	19.9	25.8	19.7	48.7	38.3	
31.6	30.3	38.6	40.0	21.9	31.5	22.4	35.8	
6.3	9.2	8.8	11.4	10.1	7.8	9.9	9.1	
32.3	41.2	15.6	29.8	42.0	50.7	23.0	38.4	
34.1	21.3	32.3	33.6	24.5	30.0	24.2	30.3	
33.5	33.1	18.8	31.8	15.0	28.2	14.0	41.0	
19.3	18.8	13.4	13.4	17.4	15.7	10.9	10.7	
20.9	26.2	17.6	19.3	15.4	27.9	26.7	35.2	
23.6	44.5	18.2	24.8	34.5	36.5	29.6	44.7	
56.5	48.8	37.8	54.5	43.4	42.9	35.5	42.7	
11.9	5.3	15.2	24.0	10.1	11.6	15.7	14.5	
27.2	16.4	16.1	29.8	22.1	26.7	27.2	23.8	
18.8	19.1	25.1	41.2	27.4	26.5	12.1	14.4	
30.0	18.6	23.7	31.6	25.1	35.4	12.9	22.7	
28.5	25.8	31.1	32.0	17.5	45.7	43.5	42.5	
28.3	31.2	34.9	40.3	29.1	30.0	57.5	41.4	
25.3	62.2	20.2	50.3	32.9	43.6	31.9	56.8	
27.9	34.6	31.0	34.6	40.1	21.4	51.1	38.4	
30.2	43.4	24.9	49.0	31.0	38.1	24.1	25.0	
30.8	48.9	16.9	23.9	47.7	43.0	28.6	39.8	
25.8	19.3	20.3	26.7	18.6	25.9	22.3	24.8	
38.9	33.8	27.3	30.2	67.5	40.5	24.7	30.8	
56.4	44.9	23.6	38.7	54.2	43.5	24.2	35.6	
27.1	46.7	11.8	38.4	23.3	17.7	18.5	31.9	
33.4	40.1	41.6	42.5	32.5	37.0	26.7	45.9	
24.3	31.8	21.2	43.2	68.8	56.6	45.1	56.1	
58.3	31.1	37.3	44.3	24.9	31.7	29.4	25.1	
21.9	23.9	31.1	43.7	22.8	26.9	34.4	39.8	
44.2	34.0	13.6	15.8	16.7	33.7	26.6	26.6	
17.9	17.8	23.0	30.4	16.5	22.4	31.5	36.1	
43.6	37.5	27.1	40.1	42.9	29.8	20.5	34.0	
16.0	36.5	24.4	26.4	31.2	24.2	21.3	32.9	
75.8	101.9	35.8	64.4	72.1	88.2	57.0	92.9	
60.7	58.8	40.2	54.6	25.8	24.4	40.6	54.3	
43.3	37.7	45.6	64.4	61.3	41.1	74.5	48.9	
48.8	38.3	48.4	59.8	48.8	65.3	46.5	52.4	
36.8	46.0	38.9	43.6	26.9	54.4	37.2	60.1	
25.2	30.5	39.0	57.3	44.5	24.9	37.9	39.1	
29.4	17.3	16.3	34.3	16.1	17.9	38.7	44.3	
32.8	44.6	25.9	48.9	53.1	69.7	77.3	58.6	
26.3	30.5	29.0	39.6	28.3	17.5	40.2	36.3	
22.4	22.7	15.0	17.7	14.8	16.6	20.3	15.7	
32.4	24.0	28.8	40.4	25.5	28.3	38.8	73.6	
69.2	37.5	45.7	64.5	38.1	39.5	55.3	50.1	
41.5	28.8	23.4	73.7	25.1	50.8	35.6	20.7	
59.5	44.7	26.7	38.4	39.2	54.1	41.6	31.7	
28.7	43.0	17.3	35.8	33.7	23.8	20.8	29.5	
26.3	18.2	18.8	29.5	22.7	22.2	24.2	43.1	
45.4	58.5	44.0	56.2	72.8	51.7	54.1	69.5	
29.9	23.5	18.3	22.7	27.6	30.9	21.2	21.2	
76.3	50.1	30.6	42.5	45.9	61.9	27.2	28.1	
74.2	81.8	55.4	92.3	82.7	89.2	65.5	105.3	
44.5	49.4	40.5	44.7	43.7	36.6	45.8	42.6	
35.3	22.0	21.8	30.8	27.4	28.0	31.0	27.7	
22.3	27.7	19.1	32.1	19.4	44.2	38.1	41.1	
24.1	14.9	19.2	31.0	33.2	17.2	26.9	22.2	
50.0	42.0	26.0	47.3	43.4	42.6	48.2	83.4	
51.7	42.1	45.8	60.6	50.2	43.0	34.5	34.7	
28.0	31.6	23.6	27.7	18.6	25.3	19.5	38.4	
64.9	38.5	27.2	53.3	33.5	33.1	43.7	31.5	
37.2	63.6	47.3	50.7	46.3	77.4	49.4	52.2	
48.5	37.4	36.2	36.9	55.9	40.1	20.0	42.1	
40.5	24.5	48.4	53.7	53.6	54.0	40.6	50.2	
51.2	34.4	36.0	47.8	95.2	74.7	31.6	64.5	
30.4	20.0	37.7	40.0	19.5	21.8	27.3	24.1	
70.5	47.1	46.7	79.7	51.7	36.6	61.5	64.6	
29.9	21.7	26.8	29.3	27.5	28.7	31.4	18.6	
44.3	54.9	49.7	65.6	66.3	35.4	54.8	52.7	
30.4	29.9	40.7	53.1	40.9	56.8	41.0	47.0	
21.3	14.2	11.6	21.2	12.3	14.4	15.1	22.7	
33.1	20.6	15.6	21.4	25.5	27.2	33.3	37.1	
40.7	41.5	46.1	45.1	52.0	34.3	29.1	60.2	
32.3	35.1	19.8	56.1	33.2	33.8	29.4	36.0	
53.2	32.2	24.7	37.3	66.7	50.3	36.4	63.9	
31.2	17.8	30.9	32.7	23.9	25.6	29.3	18.7	
23.7	22.1	17.4	24.5	33.2	24.1	30.2	30.3	
48.5	46.3	24.7	71.3	44.7	38.0	40.6	40.0	
22.3	26.5	16.6	23.1	18.8	26.4	18.7	27.6	
27.6	42.1	34.4	53.4	35.6	46.6	38.3	48.0	
81.0	29.4	27.8	65.2	79.7	61.8	45.6	110.8	
51.4	55.9	28.1	51.5	41.7	21.5	42.3	39.4	
23.3	23.7	22.1	28.6	30.5	22.3	23.1	28.0	
27.1	31.1	29.2	40.2	20.8	33.4	32.1	34.1	
46.9	72.9	46.4	81.8	65.4	61.8	71.3	56.8	
15.7	32.7	16.4	26.1	14.9	19.2	22.6	27.4	
24.4	15.4	19.8	21.6	21.9	14.7	28.6	21.0	
7.7	13.0	12.9	18.3	23.7	18.6	11.1	16.2	
18.2	22.9	18.5	21.8	24.5	25.0	32.2	19.9	
31.9	25.4	25.4	29.2	31.3	26.2	30.5	17.2	
9.4	13.2	14.8	16.3	7.5	8.5	18.4	11.8	
12.9	28.9	14.0	28.1	5.6	12.6	20.6	20.5	
22.0	36.1	25.8	42.1	52.5	51.3	33.9	50.2	
22.2	19.4	15.7	22.4	24.9	24.1	21.3	15.9	
36.1	43.8	38.0	38.5	36.2	37.0	45.6	45.4	
39.3	57.5	40.7	47.7	48.9	59.0	42.0	43.4	
37.5	28.8	31.9	49.2	27.0	37.3	52.8	38.7	
22.0	26.3	20.3	30.7	27.6	25.7	24.2	12.7	
