134.27	38.23	41.45	155.81	62.13	44.6	22.33	3.24
24.3	59.49	96.64	74.93	27.43	3.63	26.09	35.82
39.66	5.04	9.03	21.09	23.5	8.88	5.16	21.29
11.82	4.94	4.29	1.11	5.32	2.26	1.26	4.56
44.26	9.47	26.55	14.13	48.21	58.09	15.72	17.97
8.1	12.59	13.79	1.07	2.8	11.01	13.05	10.57
2.73	25.06	3.26	2.08	36.37	6.48	12.8	18.23
4.25	9.8	3.29	31.64	3.53	6.93	1.14	10.2
10.1	4.55	7.87	3.36	3.71	4.57	6.81	6.87
1.4	6.57	1.07	12.03	8.42	7.38	22.27	3.56
17.15	8.23	27.82	56.71	29.79	12.52	27.14	24.59
12.01	41.66	80.17	28.8	25.79	37.32	16.45	87.38
35.73	21.5	94.44	37.04	138.53	3.11	65.32	3.26
33.15	54.26	59.85	41.9	90.76	33.3	119.02	26.11
49.46	16.79	7.75	18.94	1.73	2.19	5.32	14.83
10.44	5.08	3.05	9.08	4.04	8.48	10.31	21.39
3.43	3.01	1.44	1.94	1.72	1.15	1.82	2.66
3.19	17.82	3.43	1.74	5.62	10.62	4.61	4.84
62.51	28.6	194.84	23	138.07	13.83	26.97	15.22
1.56	4.4	9.74	1.69	2.37	8.36	4.29	1.87
8.08	2.42	3.28	2.93	5.91	1.79	1.8	3.28
3.7	7.49	2.42	1.2	4.97	5.06	4.92	7.5
64.56	19.55	100.99	72.64	16.59	33.88	6.64	42.21
22.77	20	11.73	7.13	16.03	16.57	28.1	10.04
8.37	34.19	4.6	31.55	27.75	36.18	29.69	78.42
4.75	73.25	16.79	51.18	18.85	32.3	103.66	40.37
1.02	3.6	2.55	2.57	4.01	1.12	3.75	1.04
15.95	39.59	2.39	4.88	2.61	51.33	62.5	6.41
10.53	38.57	41.1	16.62	35.55	78.8	72.64	17.24
19.9	4.35	44.82	3.12	21.69	9.08	19.16	84.74
20.91	21.21	3.23	9.35	3.67	30.14	29.2	103.19
9.11	4.38	21.71	3.45	1.46	12.74	30.03	6.8
1.54	2.24	1.91	1.18	2.41	2.47	2.09	1.24
10.11	27.01	59.7	14.34	21.58	16.54	14.86	5.38
14.71	13.95	21.68	6	7.61	5.58	2.8	7.69
6.26	18.7	12.29	14.15	5.34	2.77	3.48	10.94
19.98	22.23	36.7	15.55	20.79	2.21	1.35	27.61
3.92	2.56	16.69	11.36	4.31	13.71	16.66	7.9
15.98	7.36	10.1	7.88	14.21	6.79	3.57	18.95
37.47	5.12	5.74	8.83	10.71	15.89	10.99	13.38
24.3	58.34	11.1	18.03	21.15	50.09	22.66	15.2
11.65	9.63	9.89	2.24	5.51	21.79	3.01	16.79
31.06	30.64	6.29	3.33	1.14	9.17	3.04	50.37
32.28	103	2.06	17.5	27.97	17.79	3.03	77.71
7.45	5.12	7.53	3.31	1.77	1.76	2.12	2.93
122.66	20.85	36.97	45.47	119.16	46.43	51.82	36.86
1.96	1.77	4.6	2.29	9.37	3.68	12.43	1.68
57.06	66.56	22.99	55.76	121.35	25.43	24.28	72.26
11.78	1.35	2.24	4.18	3.54	9.02	6.91	21.56
1.01	8.79	6.15	4.7	11.17	15.54	10.55	11.06
8.66	49.91	21.63	89.89	13.28	53.53	15.88	43.05
18.67	8.66	6.17	27.58	3.76	9.24	9.47	29.44
1.8	9.7	24.83	4.08	2.53	20.84	15.58	18.54
45.13	6.93	35.13	89.96	41.78	52.61	35.21	7.29
29.34	9.69	1.67	7.97	6.44	21.03	9.07	11.34
11.52	2.85	14.1	2.93	4.49	9.38	2.06	3.72
24.79	3.54	20.29	69.6	6.48	18.92	36.37	25.69
8.8	95.09	166.41	12.04	113.47	33.39	36.54	94.09
104.71	37.34	13.37	38.25	53.32	112.64	75.02	83.97
26.65	14.11	50.87	2.87	4.25	38.47	4.78	11.27
17.22	2.2	16.07	6.73	45.12	46.35	14.01	10.29
16	1.65	10.89	15.78	3.36	4.61	7.88	24.95
154.41	8.8	122.79	30.25	12.88	50.64	46.4	54.71
34.57	12.73	54.39	41.98	15.69	23.95	16.25	7.76
49.25	43.5	69.78	17.15	12.96	26.49	63.57	66.04
10.73	8.03	9.38	9.43	6.18	24.16	17.51	2.97
16.05	35.61	28.71	8.18	7.09	89.15	22.66	169.44
8.3	11.5	10.78	2.07	11.22	5.36	1.04	2.05
13.92	4.56	106.7	20.32	68.4	33.92	66.55	55.86
30.93	20.47	101.91	1.37	85.48	38.11	85.76	203.52
54.54	49.36	112.96	33.72	93.2	30.32	29.46	21.77
2.9	23.44	11.29	17.18	9.4	2.07	69.7	11.36
1.72	29.28	23.72	32.05	12.89	36.34	10.65	14.69
8.2	13.19	4.47	3.64	51.83	13.25	2.54	12.84
2.56	12.2	32.28	29.48	9.56	29.28	14.63	4.56
75.13	2.81	2.24	96.38	21.28	21.55	4.98	29.21
31.13	128.61	156.09	25.75	36.86	72.31	29.14	62.36
4.61	8.33	18.5	3.72	2.39	5.87	11.1	5.87
6.45	33.49	5.92	14.12	35.11	49.75	9.71	21.59
15.61	69.95	19.93	3.58	8.82	4.35	15.59	20.82
7.15	18.54	9.08	1.7	6.88	4.01	6.63	8.67
14.5	5.19	8.93	2.08	6.64	9.34	4.85	1.32
8.89	85.43	6.53	5.23	94.5	83.73	57.86	110.9
5.34	19.91	20.12	19	11.49	1.94	7.46	7.02
31.14	2.7	5.36	10.42	14.04	7.09	13.94	7.58
5.43	1.65	39.9	46.32	16.63	2.82	1.73	5.33
10.94	28.86	15.97	8.42	3.1	16.63	13.19	9.09
42.39	9.18	27.34	23.17	33.33	42.71	37.35	11.18
144.92	91.91	113.91	132.52	150.99	248.34	15.41	80.09
30.16	32.5	16.38	35.37	37.25	5.97	50.03	61.74
12.36	3.85	31.11	3.62	2.75	9.45	4.77	14.38
36.98	168.27	160.52	61.57	33.04	65.08	16.83	13.72
40.63	80.64	105.63	43.53	83.57	117.94	22.01	30.87
46.95	40.09	180.05	80.66	54.64	94.71	134.97	57.32
9.79	26.58	23.41	7.1	7.5	2.21	24.89	9.12
36.93	49.59	2.85	7.59	5.65	19.59	23.4	21.27
10.98	2.98	8.56	10.38	11.09	1.03	1.47	2.99
159.85	208.93	10.52	100.52	97.14	283.82	51.04	333.52
10.07	141.77	13.86	25.04	8.92	20.15	16.22	168.29
128.37	17.73	30.56	31.56	38.29	34.01	41.38	50.24
57.01	43.41	19.84	147.09	104.5	360.7	18.31	4.64
88.09	126.99	137.03	70.04	92.1	71.94	77.65	60.24
19.81	10.17	60.1	11.12	11.48	20.99	5.03	5.49
7.03	5.22	1.62	9.7	1.18	8.43	3.07	14.03
4.05	8.03	19.1	2.21	39.38	29.54	16.96	11.99
11.06	6.87	33.72	46.83	43.06	15.08	135.34	11.62
70.96	52.89	53.2	21.4	38.41	66.14	50.52	153.71
2.41	8.16	5.42	1.77	7.48	2.79	7.98	5.51
7.93	6.8	3.75	4.51	12.3	3.98	11.5	9.91
17.93	2.06	13.99	5.39	6	10	7.12	6.14
1.15	1.96	4.72	2.21	1.55	1.96	8.23	3.21
6.83	4.01	7.65	7.28	16.24	3.48	2.41	12.23
2.46	1.51	7.79	8.16	1.15	4.22	2.96	4.54
157.73	2.94	7.25	100.81	38.08	89.16	83.53	42.53
1.43	15.84	6.5	18.65	22.18	2.71	13.37	3.99
7.37	9.19	54.55	76.62	46.72	10.95	8.26	71.27
4.55	8.3	14.51	17.05	3.12	1.91	9.05	2.63
85.69	11.94	115.85	19.14	53.68	27.29	27.95	57.08
5.53	10.88	56.71	123.96	11.1	2.64	201.23	58.19
14.96	54.02	48.8	13.1	4.09	6.23	6.04	13.42
1.72	7.33	5.35	2.9	17.2	2.62	3.8	5.41
12.58	1.49	27.04	13.16	4.6	5.05	2.99	17.41
2.33	4.8	1.07	7.27	1.98	1.58	3.36	1.56
44.55	33.02	32.86	77.28	6.27	13.48	76.99	13.08
27.97	105.27	102.22	35.28	11.85	41.55	52.04	30.91
30.09	15.31	13.5	30.78	28.53	37.49	13.74	87.6
8.5	11.99	15.79	68.9	1.21	37.05	27.13	5.77
28.71	13.55	58.05	7.6	27.79	24.36	12.99	19.52
9.96	8.4	2.95	21.81	16.29	16.21	5.48	10.67
70.03	31.09	48.55	37.49	69.86	67.03	66.39	12.08
15.1	46.41	8.39	10.17	10.25	84.52	11.93	29.48
218.35	191.67	212.44	57.35	96	232.56	257.11	88.79
176.63	62.37	14.85	97.48	135	58.35	100.9	116.92
9.97	24.17	12.35	28.2	4.18	14.86	21.71	19.97
203.37	9.63	145.29	39.57	4.63	23.6	2.43	139.12
20.91	7.43	47.19	2.63	20.86	30.75	18.74	8.13
57.27	57.42	6.76	158.88	41.92	158.73	82.75	37.92
20.09	1.19	9.51	16.75	15.83	3.77	31.02	28.5
4.97	1.83	3.68	1.16	3.1	3.36	1.76	2.72
144.55	102.38	78.63	192.59	75.63	19.59	20.52	25.8
114.03	76.45	44.09	23.12	445.27	25.67	98.96	51.05
27.71	5.76	1.91	10.52	3	13.22	30.46	48.91
5.43	3.54	6.05	4.59	21.14	6.19	6.79	12.16
17.72	7.66	23.62	11.2	3.71	17.62	1.45	18.64
23	5.86	19.66	35.7	3.93	9.97	11.19	3.07
32.59	53.05	11.66	40.43	4.75	42.96	9.43	6.5
83.83	52.61	53.28	37.75	2.79	65.73	14.54	140.04
18.83	8.68	6.59	26.82	46.11	6.53	33.72	9.87
3.34	13.35	22.37	31.9	55.77	22.03	6.4	2.12
3.74	30.57	8.85	28.01	6.76	6.63	3.08	2.64
29.13	4	43.93	25.89	15.94	18.52	19.68	24.36
1.33	5.19	11.39	10.07	4.26	3.28	6.37	5.69
1.74	5.96	4.87	2.05	4.06	2.48	8.54	2.38
70.61	52.07	195.83	10.01	7.12	67.73	52.84	38.28
10.85	4.04	7.23	15.31	54.77	26.41	8.58	23.25
5.09	28.74	2.2	32.31	12.42	5.24	1.3	7.27
77.66	14.68	66.26	41.51	58.67	17.94	26.45	20.06
178.16	92.79	7.04	34.74	13.92	72.61	73.32	63.75
61.65	3.3	11.85	77.54	4.23	22.99	23.88	16.18
9.74	21.1	14.9	9.38	6.68	3.49	6.2	1.46
4.42	21.56	34.27	19.91	31.2	6.68	9.04	22.28
20.2	78.05	19.16	257.36	94.1	123.18	64.62	15.28
36.4	19.56	40.85	25.95	32.87	20.47	98.07	2.83
4.61	9.19	5.53	4.78	10.79	22.43	13.74	8.88
3.21	9.16	20.01	17.05	7.55	43.55	28.74	25.05
23.47	65.36	83.7	28.7	31.52	64.7	115.27	19.67
2.72	13.89	2.04	49.27	6.95	18.18	11.31	3.09
84.56	22.85	46.06	16.96	97.3	16.74	97.98	76.7
5.46	7.25	25.65	30.58	13.97	52.07	127.46	27.07
14.79	37.77	8.28	6.09	40.15	5	14.18	2.32
11.83	15.76	4.77	4.75	2.29	1.9	1.24	5.81
18.33	15.26	1.92	30.27	8.58	27.25	7.93	2.9
132.64	23.31	30.22	125.9	166.73	89.23	66.11	22.3
4.46	3.41	52.47	3.43	31.2	13.36	23.19	10.66
6.07	8.89	2.86	4.85	1.25	6.24	2.7	3.28
2.11	1.3	1.53	4.79	2.34	1.2	1.51	7.71
10.4	2.56	1.87	4.22	4.4	3.42	9.52	2.18
2.52	12.8	13.09	1.03	4.51	10.99	8.51	9.54
3.55	1.96	4.3	3.34	9.8	7.87	6.68	5.26
15.64	2.73	1.66	1.07	8.82	2.64	13.27	5.15
108.62	23.6	146.9	28.33	4.84	46.58	8.28	14.6
35.03	4.8	51.43	13.61	17.69	59.97	48.16	103.11
2.23	1.01	2.34	1.85	2.98	1.08	2.33	1.06
66.27	52.76	47.52	4.23	52.82	79.85	59.01	11.59
4.63	1.11	3.36	4.05	7.5	2.98	1.07	3.58
50.87	220.98	57.13	98.68	191.3	22.89	90.45	22.41
15.39	15.58	11.58	16.54	8.93	14.09	7.02	14.82
49.83	174.21	23.89	27.11	41.62	32.28	68.42	32.26
17.04	14.86	1.82	11.24	16.42	10.32	5.8	21.45
68.71	17.2	27.1	10.35	8.85	50.1	5.36	30.97
26.6	36.79	38.69	134.39	39.99	9.57	23.5	7.29
3.6	5.29	1.64	6.58	1.02	3.59	2.12	3.56
9.6	54.78	29.94	83.15	11.81	31.13	190.04	28.34
12.29	37.84	21.06	4.74	12.25	5.86	6.96	4.24
5.16	36.8	45	17.99	6.93	147.58	102.55	44.33
7.88	15.2	16.93	93.06	15.54	1.13	7.75	43.6
10.96	48.58	14.07	32.51	24.78	38.01	6.3	3.11
11.91	9.25	1.09	8.44	6.14	1.92	15.3	4.61
66.04	56.14	10.56	16.63	34.99	44.72	22.67	7.77
49.2	37.04	4.88	53.99	23.13	12.27	20.78	15.14
3.86	6.98	1.07	15.96	4.94	8.25	2.57	4.71
8.68	5.35	6.95	5.88	28.21	18.07	19.69	37.15
48.67	12.55	50.77	51.51	11.11	73.97	7.81	30.92
41.82	26.75	62.43	57.52	39.63	44.17	17.84	139.37
24.46	13.81	22.85	27.57	27.19	19.56	5.85	6.62
9.36	26.19	10.09	37.49	51.07	41.13	22.72	21.02
28.29	43.83	2.84	48.47	30.23	47.01	23.75	40.64
63.49	4.82	39.12	5.74	4.32	68.42	42.13	74.36
13.8	39.3	11.82	25.73	6.88	63.23	17.95	9.13
6.11	2.32	8.57	3.62	7.55	4.97	9.54	4.51
16.66	15.91	23.81	44.94	17.91	36.58	1.09	11.76
7.45	20.01	4.86	11.51	30.71	70.14	8.71	26.14
27.84	36.18	39.44	13.2	171.06	92.07	42.82	9.28
3.59	69.21	120.73	71.48	46.53	106.07	26.59	39.83
12.32	12.33	61.12	176.78	120.04	50.89	65.15	19.85
14.14	2.89	47.04	8.64	17.95	101.82	9.46	3.31
21.26	36.16	43.68	10.32	16.05	8.93	58.34	38.58
14.91	86.31	1.97	63.82	44.52	133.26	23.74	76.73
8.03	1.91	3.44	9.21	12.35	16.37	9.77	23.64
131.28	237.21	318.63	89.75	69.45	182.29	201.26	275.29
5.92	4.02	4.28	13.46	20.58	23.14	28.16	17.28
242.28	83.74	74.28	51.86	29.12	26.76	136.55	156.49
5.72	11.01	7.2	10.05	14.97	28	2.49	10.94
8.24	10.97	68.48	39.74	70.48	425.89	105.77	96.15
15.63	33.8	18.22	16.62	5.24	14.91	13.85	4.08
54.75	44.09	62.82	2.41	5.94	36.45	17.9	19.04
1.66	3.64	2.15	7.95	2.1	1.68	2.48	1.04
114.89	68.75	438.4	95.24	87.83	15.69	49.07	43.51
30.3	3.17	2.72	2.33	1	4.34	61.35	39.7
37.1	3.25	5.5	6.76	17.18	33.9	11.66	3.42
1.15	3.84	13.32	8.45	14.52	12.61	29.79	10.49
33.98	8.31	57.7	60.2	14.96	63.45	47.07	29.39
16.86	27.66	30.48	96.96	32.42	19.89	40.76	4.2
8.99	52.16	29.83	75.86	45.58	16.22	6.42	22.95
14.63	3.12	19.12	5.95	20.13	11.69	29.08	15.53
40.2	13.99	14.82	37.4	48.15	15.27	22.39	56.49
5.4	35.9	22.45	10.47	21.82	20.17	35.5	48.26
8.76	90.69	1.52	37.29	22.24	44.59	43.69	27.25
1.28	2.61	4.71	5.77	2.05	4.23	5.01	2.43
6.58	54.01	34.73	2.89	11.99	27.33	8.54	22.66
3.19	1.99	1.91	5.08	1.58	3.83	2.94	1.55
8.42	35.76	87.27	20.74	6.73	153.05	36.72	27.79
78.31	24.94	63.88	97.42	55.22	35.01	73.56	21.89
29.57	72.99	109.99	152.22	18.41	76.39	21.01	22.21
1.9	3.01	2.27	2.49	2.96	8.04	5.59	4.3
40.49	21.5	52.99	27.73	29.22	23.03	55.08	123.13
1.35	19.58	12.28	66.81	24.56	4.35	4.79	49.71
1.62	107.03	30.39	11.39	61.39	1.57	22.3	36.03
156.07	6.82	7.99	19.4	83.38	49.43	21.36	14.02
11.52	3.07	1.64	7.92	7.77	6.72	3.6	4.47
3.69	4.18	18.25	8.48	5.82	19.22	23.59	3.18
5.12	14.77	22.04	11.92	33.93	29.58	62.56	2.76
43.71	14.77	202.71	5.82	58.8	25.14	90.07	28.01
8.26	1.92	8.63	10.12	10.7	4.06	11.14	4.68
6.62	6.9	11.7	45.97	52.83	2.98	53.43	9.17
11.46	43.5	34.81	2.32	20.81	25.99	3.61	34.14
31.14	48.02	28.21	34.01	74.2	82.72	16.74	91.11
21.2	66.29	110.83	151.67	37.79	63.31	26.25	11.58
13.71	54.6	2.06	80.06	136.78	17.73	59.69	15.72
5	175.2	25.21	5.71	45.52	31.34	131.04	6.48
9.82	11.6	10.16	6.62	1.23	38.53	19.64	18.52
8.86	1.91	4.52	1.63	17.08	10.1	23.27	5.25
24.27	9.65	12.49	4.22	35.42	1.44	9.8	16.45
13.61	3.62	11.56	5.76	9.85	17.84	13.62	1.19
53.71	13.19	17.45	37.75	39.73	18.93	2.06	31.89
4.97	3.28	9.78	69.9	35.09	4.87	26.98	8.73
17.79	6.72	1.15	11.86	16.38	16.13	8	20.05
33.14	9.02	8.39	47.76	16.75	5.48	31.73	14.31
4.22	5.23	1.07	12.43	3	1.2	4.29	2.13
24.75	16.85	3.37	46.6	7.54	39.9	48.67	11.95
239.32	78.04	113.8	204.54	135.59	62.8	1.37	5.42
6.82	71.45	31.37	6.6	16.66	5.88	25.41	23.16
9.1	1.59	11.08	2.63	22.29	6.76	3.69	7.6
27.52	61.77	6.63	49.6	34.31	23.91	30.31	12.05
8.56	24.84	32.99	8.34	3.62	3.85	3.7	3.68
24.8	7.57	9.49	97.66	347.27	103.82	99.31	70.09
99.83	3.17	32.33	72.37	36.86	151.79	135.85	24.91
18.26	17.7	28.15	8.71	36.06	19.66	35.31	5.57
6.66	11.22	7.77	6.34	63.48	71.67	46.57	13.39
16.82	67.93	8.44	14.4	18.2	126.24	53.89	4.21
4.25	15.3	1.63	5.9	8.42	2.8	8.24	5.87
58.03	19.93	4.81	46.41	232.98	44.95	51.09	47.8
54.6	53.11	113.82	14.48	2.79	12.09	15.12	24.34
4.23	10.24	1.9	8.78	20.75	23.68	7.99	46.17
10.34	27.39	31.21	37.25	7.58	8.22	26.67	19.22
5.24	26.51	11.16	37.84	20.05	42.36	32.52	42.84
71.1	49.35	7.53	58.6	56.5	78.86	4.1	72.33
34.55	28.84	9.19	4.61	24.57	65.53	66.16	64.02
6.12	8.7	6.51	1.97	11.8	22.83	7.21	7.01
117.87	41.62	36.41	40.78	34.84	41.24	2.76	11.88
31.36	26.67	15.34	31.22	3.19	45.38	11.87	9.99
4.76	3.55	13.43	3.91	1.6	3.47	3.32	6.78
36.61	62.6	194.57	25.95	133.73	24.61	20.75	17.79
3.08	12.57	2.55	2.73	2.37	2.28	6.74	4.13
71.52	25.5	34.19	19.58	4.3	26.64	74.79	8
20.08	1.92	6.14	43.35	7.87	29	44.25	3.88
15.01	18.26	1.63	10.74	23.26	11.05	18.13	9.98
41.88	46.52	7.04	39.87	56.13	38.14	5.1	14.36
101.41	45.57	69.87	25.68	78.31	74.5	24.22	90.47
45.27	27.54	68.6	67.09	6.19	40	14.21	13.38
25.05	13.77	9.09	6.39	42.61	70.6	3.14	10.21
31.11	8.38	19.68	2.79	63.74	11.39	15.31	115.19
2.17	13.55	18.05	50.25	2.7	23.52	13.13	47.37
78.1	43.75	12.07	217.65	7.66	95.11	150.84	125.88
20.63	32.53	17.43	12.17	41.46	29.51	42.18	32.7
15	47.13	28.81	9.8	100.3	6.76	9.68	19.26
21.99	22.61	54.59	12.65	57.15	19.77	33.69	24.42
7.03	9.05	11.19	1.95	6.14	1.44	13.94	10.47
146.68	32.61	158.04	78.49	90.31	118.46	245.1	109.89
10.05	35.79	27.71	4.25	13.09	8.05	7.6	16.12
4.82	3.75	12.01	57.19	144.74	50.35	22.79	58.28
84.82	30.98	7.28	3.44	12.16	27.13	8.12	9.95
11.7	3.7	1.75	1.26	2.85	6.49	5.11	11.46
13.43	246.78	66.44	410.35	118.48	234.73	61.65	228.58
3.66	19.12	3.14	11.45	39.54	38.35	4.83	8.1
28.8	18.59	5.19	4.14	80.59	25.87	29.84	3.64
98.78	77.42	3.61	9.59	58.35	28.5	95.66	15.1
75.98	45.23	92.01	88.15	85.74	95.67	95.1	37.98
11.11	19.35	6.87	4.18	20.89	9.67	8.43	16.11
27.21	30.39	7.37	37.42	6.9	31.83	1.9	1.73
41.98	19.34	56.9	2.55	32.75	22.4	85.89	5.25
23.82	49.26	16.06	35.89	10.73	32.48	29.13	80.76
4.77	12.41	31.9	9.06	8.86	17.34	13.85	5.55
27.44	4.11	12.04	5.26	6.42	13.11	14.84	9.19
1.69	3.45	3.1	3.3	1.04	2.83	2.15	2.45
8.73	2.76	5.25	2.39	4.56	1.32	6.88	1.94
6	4.34	7.22	33.33	8.93	16.83	7.73	45.55
9.57	69.11	17.28	75.71	1.13	19.2	2.59	57.69
9.92	9.29	3.24	16.45	2.49	6.6	18.92	1.26
15.31	11.36	76.97	27.09	23.67	30.25	1.59	3.92
188.9	84.34	44.14	161.28	109.32	35.83	117.85	108.22
11.26	16.29	41.05	16.11	16.47	2.15	25.04	2.02
14.73	31.73	2.58	18.91	122.81	22.9	8.14	17.63
6.54	1.93	8.81	22.46	2.6	8.22	2.14	8.49
23.1	43.65	12.11	6.5	46.39	14.25	7.61	64.3
54.56	5.02	8.13	144.88	8.65	2.47	19.41	100.84
1.84	1.7	2.2	15.37	2.34	3.49	1.82	3.26
44.16	61.01	49.54	8.24	7.71	105.54	102.57	9.73
5.31	6.51	17.08	8.95	14.97	15.16	9.65	2.53
82.23	24.12	5.13	38.26	14.84	5.76	22.66	10.86
27.69	2.02	56.81	57.17	8.32	4.07	29.9	86.41
56.19	14.5	25.81	43	4.83	20.91	3.61	7.72
4.87	8.5	13.57	1.52	3.97	1.73	8.19	2.82
1.97	28.9	32.99	48.8	8.02	4.26	37.05	81.46
9.54	57.39	32.71	2.57	1.88	17.51	8.43	52.94
9.79	4.58	48.4	18	3.81	7.29	4.57	19.6
72.94	32.84	5.95	32.73	22.77	19.06	75.63	16.16
6.89	6.99	11.05	13.18	22.05	1.03	15.32	7.23
84.73	26.86	34.07	49.5	118.74	62.95	11.82	34.18
128.39	9.03	19.21	12.01	2.52	110.37	119.53	160.07
76.65	48.96	70.26	60.76	19.7	67.25	294.3	70.73
