13.86	29.16	21.36	55.71	5.26	14.21	11.82	14.05
42.56	158.8	23.34	92.65	337.72	40.71	297.48	17.11
6.95	2.44	5.72	6.41	4.84	6.37	3.66	19.35
1.54	12.58	5.11	8.22	3.75	3.51	21.78	10.23
4.3	5.17	1.95	6.59	5.79	4.34	6.51	8.23
10.15	244.99	109.37	2.83	79.82	118.47	116.6	29.52
9.7	14.87	12.5	19.14	88.86	13.01	8.6	32
19.84	28.88	24.82	4.97	17.7	44.08	41.15	47.68
77.69	190.82	27.17	19.72	252.98	10.35	35.47	194.81
99.07	32.84	10.58	1.37	23.95	35.74	12.43	6.42
25.19	31.44	30.32	15.24	23.83	51.73	6.17	33.48
8.98	64.66	5.38	6.01	4.45	14.43	10.7	11.28
52.99	47.87	5.73	17.11	4.17	122.68	9.79	8.48
4.43	31.1	66.71	31.28	117.03	38.81	15.26	157.75
65.44	18.91	8.83	63.41	150.59	11.92	24.97	4.66
9.11	16.84	7.38	3.53	25.1	12.5	19.8	20.92
179.68	90.16	37.56	207.66	77.6	108.03	64.25	122.3
43.23	5.56	32.77	3.5	16.36	7.65	6.18	62.23
37.54	144.29	54.34	36.25	62.42	84.19	35.74	126.01
17.93	19.81	23.78	34.79	37.84	42.55	35.74	57.49
10.37	27.85	27.42	6.69	39.47	7.45	12.64	28.57
178.91	36.24	93.2	73.75	29.76	76.91	10.05	79.12
40.8	113.16	71.26	35.08	38.13	14.04	8.5	31.85
4.58	3.6	13.38	26.9	24.9	1.1	11.99	13.01
4.74	17.09	5.36	4.37	30.23	26.15	24.53	4.43
26.06	12.44	8.66	13.2	21.01	34.2	21.45	10.33
11.12	3.98	2.43	2.06	21.43	8.7	20.47	7.72
4.12	18.04	56.04	22.95	7.49	126.92	2.1	80.09
34.44	9.87	16.17	57.07	6.85	13.56	54.2	68.14
68.25	11.04	40.1	67.8	44.54	25.23	10.84	8.95
1.19	17.32	23.64	36.09	68.86	5.06	40.97	18.51
2.1	2.55	1.14	1.05	1.19	2.75	4.8	2.39
28.65	32.09	78.98	7.41	20.06	27.42	10.74	24.31
17.48	7.13	47.22	54.01	66.33	17.95	5.34	83.77
53.04	4.43	64.62	12.9	8.59	29.43	9.71	37.17
10.21	40.14	36.47	61.93	11.98	5.52	41.15	45.42
5.31	130.04	15.28	45.71	2.68	112.63	65.73	17.69
27.87	54.77	36.03	35.33	12.37	50.47	24	14.26
46.26	154.52	28.98	21.72	8.37	21.58	29.01	22.94
42.34	44.5	12.35	31.71	53.12	22.91	66.42	19.37
3.24	5.74	2.86	2.37	6.66	3.07	2.76	6.91
109.92	19.97	62.4	19.99	31.36	57.34	39.05	22.61
2.24	4.02	1.02	3.1	1.68	3.92	7.6	6.03
220.67	126.76	181.37	105.24	397.77	268.93	104.88	47.82
1.42	1.3	1.41	1.03	2.98	2.08	2.46	2.69
28.05	16.51	33.88	37.13	18.38	26.28	46.77	2.44
4.28	51.3	6.89	2.3	7.53	22.63	9.17	49.24
15.01	11.22	27.77	28.19	125.53	34.46	31.26	113.98
76.26	3.24	10.5	43.28	22.78	46.8	4.78	3.46
21.05	33.82	20.57	38.85	11.85	32.69	3.64	8.61
81.78	21.96	96.32	16.18	82.42	54.43	91.1	85.91
6.24	21.51	19.05	37.45	18.56	4.58	45.6	69.53
46.96	30.03	6.16	16.4	8.69	19.23	20.66	91.02
21.25	20.15	19.3	17.62	6.9	91.65	83.02	54.36
22.68	44.5	32.78	47.47	9.09	35.17	15.67	23.6
10.6	14.95	4.43	8.72	14.63	8.4	4.8	6.7
1.49	4.5	2.97	2.38	1.65	1.64	2.62	1.92
22.5	22.79	3.9	24.88	20.48	2.91	20.9	3.45
28.49	7	9.47	19.54	14.26	2.65	24.21	4.13
34.88	39.41	39.63	18.8	128.91	80.58	93.65	173.24
18.18	4.59	29.19	14.32	38.3	33.44	17.83	8.41
67.18	144.66	49.82	63.73	31.46	98.87	89.51	21.95
31.28	71.01	124.39	90	6.58	13.7	109.57	19.35
12.08	2.42	13.69	21.61	3.89	15.45	2.54	10.74
132.22	72.18	11.76	2.69	32.04	9.64	61.63	4.91
12.3	7.59	6.33	1.6	2.5	7.25	5.31	2.97
34.21	5.28	29.69	39.5	12.48	26.74	3.58	32.49
55.99	124.52	7.84	76.05	113.89	29.62	41.21	138.28
6.04	1.02	5.7	3.38	2.86	5.84	2.19	13.84
30.6	127.08	214.2	372.33	209.51	80.69	35.31	221.41
1.89	7.87	10.93	12.22	2.57	10.17	27.45	32.29
13.94	21.24	32.56	8.84	5.5	39.69	3.05	2.96
42.58	67.1	33.62	8.49	13.19	73.27	74.39	1.83
6.89	24.88	39.1	14.94	11.54	3.12	41.01	29.08
17.26	13.28	10.73	67.12	8.02	43.83	70.42	94.9
5.09	6.84	6.38	3.48	2.78	9.04	6.17	7.2
3.75	8.26	8.78	16.13	1.74	4.39	23.4	6.24
31.25	11.08	8.63	18.7	13.44	15.92	19.32	105.64
7.63	1.03	1.14	2.29	7.79	1.98	1.37	4.95
15.67	7.81	3.52	1.15	9.83	43.5	2.85	1.64
4.46	4.29	10.28	3.66	1.65	6.6	7.18	2.8
37.55	36.69	25.94	24.12	53.6	4.67	12.87	2.38
5.54	13.15	43.66	5.7	16.83	79.88	2.61	13.66
8.08	44.99	47.94	13.6	33.44	13.75	13.27	28.66
7.38	14.54	2.58	10.26	1.84	41.83	1.89	5.76
8.68	28.63	31.85	7.93	49.63	66.03	67.92	174.29
3.8	36.36	18.95	74.95	60.82	9.92	110.89	22.1
16.52	4.11	26.48	4.35	14.77	4.26	10.61	15.01
16.02	26.35	101.37	28.53	21.63	14.55	18.46	86.56
43.43	20.92	36.89	5.74	88.16	70.28	90.64	6.32
2.67	26.07	1.78	7.35	5.92	39.27	20.63	32.68
19.02	9.99	10.25	26.8	3.49	15.87	26.08	30.08
3.65	14.88	9.35	7.7	22.05	1.54	29.16	20.68
72.54	368.19	238.93	112.23	450.21	227.6	183.89	5.54
17.46	54.74	12.75	15.52	21.61	2.49	4.07	2.19
8.98	24.3	6.11	46.62	29.15	21.32	28.48	4.68
19.03	11.78	13.16	72.33	4.09	12.79	5.26	3.69
78.02	24.26	122.63	16.8	97.11	85.1	20.62	64.28
46.06	16.79	5.61	64.62	5.24	19.74	22.28	2.85
133.96	296.97	28.55	24.23	31.72	108.39	82.09	27.4
2.79	5.58	2	4.35	5.66	30.07	1.01	5.35
1.22	1.99	1.63	3.16	1.09	2.24	4.81	1.78
20.37	20.5	30.67	18.21	4.7	26.93	6.96	1.21
57.18	27.56	5.61	12.2	23.31	1.08	12.12	17.9
2.79	6.04	11.83	26.82	91.53	34.08	33.42	10.06
23.07	50.86	42.59	96.53	76.4	54.33	147.99	16.8
3.49	8.64	29.46	51.41	59.95	3.6	13.35	23.39
23.73	6.54	5.97	5.69	7.02	19.11	22.46	14.64
7.19	26.58	26.58	39.49	27.22	1.51	7.3	21.04
6.56	5.88	52.9	4.86	7.42	14.7	1.39	14.36
104.33	32.28	3.52	35.07	6.38	6.56	58.16	7.51
87.63	36.8	14.08	47.1	45.55	64.74	23.08	13.85
21.93	16.47	8.73	21.13	3.91	1.17	21.44	34.39
9.71	4.27	10.9	7.41	9.79	4.67	34	15.42
9.17	2.47	8.36	1.52	3.2	3.06	1.05	4.87
13.84	8.64	29.09	12.4	14.82	5.54	4.36	14.71
56.82	2.76	38.63	167.11	29.96	16.23	120.52	67.21
143.97	70.14	192.88	115.8	47.39	121.26	112.6	160.62
93.92	68.6	26.03	6.41	22.34	49.63	92.5	153.59
1.23	29.07	6.1	5.89	10.07	4.67	12.52	7.51
71.93	18.67	72.59	89.58	8.74	157.17	41.61	5.63
6.99	16.27	60.57	49.36	167.7	28.54	24.69	26.54
14.94	18.62	62.89	51.37	21.61	177.17	13.83	222.28
12.02	3.52	18.92	2.43	17.34	8.52	1.61	11.92
4.99	7.26	5.2	1.66	6.34	6.65	2.65	12.62
1.49	7.22	3.32	55.45	35.48	41.09	32.66	43.37
3.23	3.29	1.9	1.18	1.46	2.36	1.08	2.77
52.49	83.45	61.79	146.53	40.25	24.45	15.2	277.89
1.55	4.62	10.96	24.88	1.05	2.66	1.07	5.54
3.99	10.58	28.84	20.41	1.98	1.44	27.04	21.36
21.43	23.04	10.88	5.25	21.51	50.71	13.79	21.12
1.6	2.4	19.45	7.24	5.39	33.65	47.85	49.73
73.18	287.72	76.83	24.63	32.69	53.55	6.79	77.35
3.9	56.19	42.73	327.69	17.06	37.49	73.08	37.8
42.4	14.99	23.55	62.02	41.65	15.17	124.92	3.1
4.57	5.98	6.92	4.8	2.07	3.17	1.55	1.66
12.89	31.35	3.7	2.25	7.74	30.94	22.13	5.82
23.36	52.73	113.32	38.7	66.37	21.13	156.97	51.19
20.32	6.87	5.85	9.89	2.14	3.01	2.03	8.48
12.34	11.45	57.14	30.47	122.26	11.84	63.36	42.98
31.9	37.54	10.23	1.53	10.23	2.6	18.83	13.8
16.83	7.09	1.23	54.61	14.35	20.27	43.78	35.71
4.45	2.9	6.59	9.78	11.26	1.81	15.91	4.85
11.66	17.9	7.78	35.76	6.41	1.5	25.13	8.09
15.06	3.6	11.01	3.87	5.28	9.63	13.29	15.6
17.24	17.68	14.14	10.9	26.49	11.88	9.07	61.59
91.19	6.15	138.64	175.86	4.48	183.53	45.78	61.84
29.08	48.71	25.22	55.82	36.66	98.39	90.82	75.53
39.4	52.68	62.18	184.78	44.15	235.45	6.94	206.9
6.66	11.08	2.88	6.78	6.88	1.05	11.12	7.05
69.14	77.11	43.26	39.86	20.73	9.32	16.14	39.79
3.51	45.65	42.25	22.38	18.62	25.98	85.06	22.51
5.06	4.91	18.71	6.95	6.5	70.26	4.46	5.22
20.8	126.57	12.99	4.22	22.67	35.52	29.17	23.18
121.59	75.81	74.7	43.01	14.59	44.56	19.6	50.85
21.99	44.52	11.81	58.39	158.48	117.8	91.89	70.22
7.65	2.29	6.02	6.72	2.37	4.18	8.98	8.19
17.14	18.04	10.37	13.61	35.06	9.96	1.98	3.31
29.69	8.64	3.73	2.46	14.57	29.85	11.68	50.89
42.62	60.35	62.19	14.35	14.7	77.17	22.33	16.25
8.87	15.12	58.11	64.14	57.39	46.31	18.4	70.31
10.77	65.27	123.46	210.09	82.11	109.84	32.5	108.74
320.52	70.42	139.92	17.87	125.6	65.97	14	28.66
11.19	27.13	18.52	54.29	35.49	2.56	30.71	18.54
33.31	83.35	23.41	84.8	28.17	20.16	36.67	45.89
1.14	2.62	5.08	1.02	1.75	2.36	1.13	1.59
7.73	6.94	22.82	40.69	22.79	5.72	19.52	39.35
30.32	110.34	30.34	55.82	334.9	325.91	76.72	209.65
54.51	235.39	27.61	34.41	81.53	53.47	61.89	18.84
16.05	177.59	25.04	33.74	9.36	31.79	16.55	62.05
38.04	9.87	2.63	5.31	8.03	2.79	7.16	3.59
9.15	16.31	11.67	12.85	9.75	3.07	4.9	17.17
5.74	5.47	34.89	4.88	37.05	3.05	28.65	2.6
1.78	5.85	1.93	4.02	1.11	1.03	1.05	3.58
46.65	72.8	74.75	157.92	71.7	20.2	14.64	25.75
204.41	159.56	4.85	17.22	24.66	10.61	50.54	35.01
7.17	29.38	7.6	17.14	4.69	3.61	34.67	4.2
5.5	17.52	17.92	6.92	23.73	8.11	6.7	2.55
23.9	1.72	2.64	3.08	6.8	4.28	2.3	2.94
9.98	15.03	2.99	2.23	8.33	22.93	1.56	1.58
19.84	10.06	7.56	7.94	4.47	4.84	2.38	18.63
232.67	13.64	29.89	169.28	120.17	5.17	74.43	68.06
6.62	4.22	1.75	5.01	3.25	15.75	9.9	17.94
20.69	7.7	39.25	39.32	36.88	57.02	58.91	8.63
9.93	34.92	30	21.94	22.38	43.91	3.4	13.51
15.71	76.59	77.82	57.66	57.8	35.68	38.72	17.36
14.09	129.65	18.03	83.56	114.46	57.14	92.91	47.26
79.89	207.77	79.37	62.76	51.17	102.42	35.76	159.56
169.4	231.15	47.57	148.15	101.09	177.92	51.76	461.35
71.13	49.77	32.03	140.16	22.97	46.43	66.85	228.45
12.58	42.63	15.08	14.67	39.26	18.22	3.02	5.31
49.67	13.09	9.61	112.03	23.08	23.74	49.23	37.37
3.63	5.59	5.82	1.91	4.87	11.9	16.22	3.76
8.48	27.5	93.42	47.58	1.59	38.43	53.51	45.13
9.46	5.29	3.81	16.65	18.21	9.13	4.93	7.94
6.73	11.92	2.09	6.26	17.06	8.38	1.28	32.27
4.62	15.24	1.18	4.82	5.77	4.27	4.18	16.61
132.97	30.92	7.55	96.73	79.63	89.8	8.59	171.6
9.62	23.8	9.55	56.65	23.37	10.04	6.17	6.21
1.13	29.83	125.76	4.7	6.62	9.09	28.75	21.34
15.82	82.04	31.7	15.77	28.64	10.09	16.14	42.56
16.54	3.71	18.17	17.4	3.34	30.89	23.06	20.09
18.04	28.63	1.01	18.67	2.52	11.37	15.91	7.6
4.87	4.95	6.26	13.35	2.89	8.25	9.48	1.69
2.93	2.83	1.63	2.03	1.24	5.95	5.43	4.8
16.12	7.8	47.76	30.46	12.91	18.14	6.13	33.76
7.87	4.96	1.73	18.06	5.81	15.28	27.78	12.61
1.54	1.82	1.59	3.9	1.36	2.63	1.03	5.97
21.91	4.07	29	32.03	5.73	18.89	126.8	106.45
7.34	34.65	4.27	5.48	8.1	2.59	1.42	2.51
7.57	10.61	32.65	42.01	34.17	18.34	10.24	15.74
30.63	28.16	20.63	1.94	14.62	7.34	90.71	2.82
6	8.8	17.56	1.92	3.9	2.81	10.9	4.11
30.28	80.72	204.02	139.59	26.61	4.05	41.4	76.14
32.89	20.63	26.06	26.9	33.83	41.72	52.28	82.81
28.37	5.66	11.24	11.06	23.66	13.24	2.84	7.93
73.4	32.69	17.95	80.09	23.09	5.45	2.12	22.49
40.28	144.93	5.56	40.96	39.58	9.16	6.85	26.45
46.18	35.6	51.37	78.73	42.77	36.37	54.99	146.94
47.66	13.7	36.31	21.35	70.15	11.75	1.07	86.97
143.7	14.93	21.64	92.62	24.46	8.93	214.24	55.91
12.71	9.24	32.93	14.48	5.49	1.99	2.92	6.04
68.73	72.39	14.53	56.02	53.82	19.41	23.08	109.91
13.52	34.08	1.07	4.56	7.63	20.77	11.08	29.55
9.87	65.09	27.98	15.62	1.96	8.02	20.16	15.66
57.68	102.3	18.33	73.88	2.95	8.45	125.94	117.03
9.64	75.2	24.47	46.86	30.97	10.28	93.62	4.76
20.87	14.21	28.69	39.84	18.25	12.12	112.6	20.8
50.65	57.32	3.85	67.16	5.7	15.84	5.16	39.07
9.88	3.55	5.54	2.21	3.6	1.72	3.95	8.44
29.48	6.65	24.63	18.33	32.22	33.37	5.13	6.27
23.66	35.54	39.07	11.6	3.25	24.9	157.13	67.72
3.73	59.81	30.09	14.93	5.01	66.89	23.48	4.47
13.37	45.35	13.04	27.39	14.23	7.32	32.11	4.23
14.94	9.17	20.53	10.16	48.7	18.44	24.38	5.19
26.45	5.34	7.62	14.23	6.56	15.54	12.83	7.42
26.12	43.68	58.55	16.33	6.52	14.41	23.25	12.48
93.5	143.88	32.38	29.82	14.87	108.04	34.86	5.6
31.86	25.22	4.76	1.34	4.4	11.39	6.54	2.98
8.21	3.5	27.64	79.46	22.64	38.74	10.83	24.28
2.31	12.96	27.18	7.03	56.35	32.45	7.63	1.03
7.9	6.47	3.47	4.88	26.77	5.05	3.67	16.34
26.62	112.73	1.14	34.51	44.4	15.32	13.22	4.39
9.04	134.67	16.74	58.57	64.75	220.49	13.03	36.02
6.9	4.03	4.95	2.88	1.21	2.16	3.16	1.71
140.93	45.09	104.49	31	24.59	96.47	96.75	19.69
42.24	9.2	86.78	43.36	11.97	15.2	18.06	4.24
26.41	96.6	10.15	44.64	64.98	2.83	32.33	26.84
15.33	4.01	8.95	8.07	25.03	3.54	19.66	26.15
29.99	43.38	21.8	46.21	29.41	26.76	25.31	54.11
3.72	28.7	21.01	2.13	27.54	4.15	43.01	6.76
10.69	35.94	8.13	2.59	9.2	8.36	18.7	56.98
2.67	4.02	3.11	7.41	1.51	10.84	4.52	8.48
29.72	24.3	2.83	1.82	38.97	43.31	10.27	17.45
22.17	118.88	88.72	59.85	92.06	21.18	13.28	18.24
72.08	27.49	85.62	113.3	45.3	113.09	37.17	47.8
3.69	3.25	2.72	1.9	4.53	2.22	6.34	7.64
9.41	5.99	20.54	18.14	4.87	6.09	1.05	15.41
52.92	30.74	23.73	38.25	31.21	135.65	17.46	24.97
9.09	2.51	14.04	11.19	4.49	2.41	6.61	2.06
17.82	81.46	186.5	17.59	192.56	31.86	77.84	80.26
60.39	144.09	22.33	1.76	4.69	41.6	68.61	66.78
27.35	4.89	105.92	24.16	59.82	25.47	40.1	46.15
66.26	35.37	86.98	2.88	63.79	12.77	9.99	69.87
6.69	5.96	2.62	12.88	8.76	2.23	2.02	3.02
108.93	20.03	7.5	16.69	29.66	186.02	15.5	10.56
7.32	4.09	2.88	2.52	8.86	5.3	8.67	8.8
4.21	73.32	9.1	82.81	73.15	66.62	37.82	6.78
2	66.77	6.63	104.86	84.68	77.84	66.35	46.55
44.23	89.35	170.57	45.56	23.38	41.18	109.27	147.95
16.1	1.87	3.9	8.04	10.57	3.57	4.34	12.88
27.09	9.89	2.46	2.08	13.41	4.69	2.31	13.5
5.8	2.05	4.58	10.9	11.49	7.48	3.41	8.75
119.93	154.3	127.03	143.89	111.96	23.76	9.37	186.17
4.04	1.46	4.79	5.12	7.44	15.66	6.05	5.59
5.15	2.68	2.92	10.27	20.42	4.77	15.26	3.21
10.76	21.87	2.74	2.71	25.13	11.14	13.9	64.63
86.9	41.7	13.71	177.22	10.54	46.09	63.49	29.62
12.23	9.75	18.51	40.63	3.55	15.39	10.89	5.46
14.36	27.06	43.08	4.11	9.37	41.59	36.83	1.98
2.08	5.54	13.9	9.79	17.12	15.13	2.13	18.69
4.36	10.89	3.65	11.35	2.97	2.53	1.13	4.51
16.35	5.45	9.13	16.31	12.87	14.51	3.21	4.37
50.54	54.33	76.33	11.5	5.48	28.69	42.78	73.43
23.36	13.51	30.23	16.6	33.16	17.3	12.95	19.8
36.17	60.85	1.87	14.44	139.49	79.39	40.77	107.68
1.82	1.86	7.07	2.13	2.43	1.81	2.46	3.65
54.06	25.78	23.87	98.68	9.64	9.24	70.69	83.33
3.56	34.65	28.52	2.98	28.41	6.23	19.2	17.05
27.32	18.61	45.34	50.94	68.67	107.22	1.85	75.73
2.73	6.63	11.23	9.98	3.4	7.38	10.73	11.33
30.64	5.76	16.45	8.43	4.33	11.63	14.99	8.13
12.96	3.45	10.93	9.24	1.69	3.64	3.52	7.72
23.69	24.42	10.74	16.5	73.36	21.91	34.11	4.79
12.53	1.46	10.14	10.46	4.98	8.41	5.66	1.91
3.24	5.29	26.7	2.68	9.99	12.89	6.98	31.62
34.05	9.49	6.13	28.58	23.82	19.24	30.4	4.33
179.1	216.28	98.2	72.76	9.45	65.65	46.73	438.49
2.24	4.18	5.47	1.87	3.94	15.57	8.29	2.48
2.03	24.71	10.74	29.89	100.14	55.15	55.9	3.95
14.82	6.07	38.37	17.9	14.38	9.26	14.26	11.29
16.66	20.76	11.27	49.64	29.95	37.11	49.24	21.85
2.96	2.64	1.49	7.35	6.25	2.94	3.52	2.07
1.4	2.18	1.15	4.98	1.34	2.1	7.17	2.77
21.21	2.54	9.36	12.06	12.55	17.53	28.81	65.74
234.59	23.58	52.48	83.83	177.3	42.74	21.69	68.24
2.04	1.18	1	3.41	1.95	1.26	1.23	2.65
3.23	2.25	3.58	8.57	133.86	50.59	17.4	11.34
13.98	18.03	6.26	9.12	7.91	12.67	17.17	4.74
9.8	9.22	13.61	5.42	1.86	1.14	12.33	2.8
12.19	22.22	29.07	42.63	24.64	128.28	18.35	58.2
75.05	119.71	10.85	4.13	15.56	85.13	106.5	12.41
7.06	8.33	6.26	7.67	4.33	7.88	11.28	1.05
9.73	10.53	11.81	5.52	13.78	19.26	26.9	3.1
22.03	87.22	40.78	58.2	32.41	112.47	34.26	143.85
182.05	199.82	26.44	2.25	147.38	176.18	98.13	60.11
29.61	11.08	11.39	76.76	7.28	2.59	16.78	11.16
13.69	2.25	11.04	18.41	27.11	5.65	1.45	3.68
41.13	15.68	38.5	2.17	12.36	25.26	1.04	19.14
27.19	66.42	35.81	60.9	11.97	107.79	2.42	28.89
7.98	34.6	3.5	12.98	106.45	37.98	47.01	31.26
32.06	11.5	2.82	41.75	9.7	34.95	63.26	40.62
40.98	21.67	24.57	1.78	28.01	13.14	2.08	4.5
44.09	9	22.36	73.63	29.34	185.4	52.12	202.9
42.11	10.82	28.99	20.99	11.37	20.97	12.11	45.24
9.7	86.21	4.29	37.42	27.69	60.11	38.07	27.73
65.87	11.14	23.39	3.1	45.64	28.69	26.56	56.93
50.2	17.4	22.39	12.85	11.28	52.97	9.81	52.79
10.99	41.54	20.86	1.49	7.07	34.7	35.41	2.87
22.18	78.54	81.88	35.64	168.67	170.69	11.44	74.31
16.89	16.7	7.1	7.71	16.88	6.29	1.79	3.61
38.43	49.24	24.25	121	292.1	39.61	91.17	78.33
15.14	7.11	6.46	6.48	2.54	2.1	10.34	5.98
19.26	67.93	8.69	8.05	56.5	124.74	1.69	49.47
3.22	9.54	6.13	8.91	3.45	29.78	21.36	3.29
2.04	2.47	2.67	3.34	1.98	3.89	4.06	7.71
38.76	21.12	38.9	28.85	16.8	22.41	47.9	60.46
14.39	1.25	2.23	17.93	1.34	13.95	38.23	6.62
3.02	37.63	8.25	13.98	9.66	1.63	19.05	21.52
23.27	11.94	9.79	11.24	18.05	16.24	7.73	87.58
122.5	43.32	23.38	40.71	16.52	103.62	45.81	92.32
4.63	29.55	3.39	34.07	21.52	3.23	6.95	28.43
182.49	75.17	138.81	384.1	149.69	49.12	180.48	7.29
3.34	53.38	29.36	6.41	3.12	29.39	16.77	3.4
2.76	2.14	2.25	1.07	1.9	8.91	1.9	1.42
11.65	6.28	18.97	8.78	68.03	37.03	6.26	33.76
5.8	71.19	10.53	44.76	11.78	65.23	11.35	60.05
57.22	76.74	121.32	16.53	16.43	9.05	1.4	44.32
11.76	6.86	14.93	5.74	3.06	16.07	1.14	9.82
65.97	64.17	59.71	98.92	5.43	21.59	63.09	20.43
19.14	16.41	16.04	25.43	4.19	56.79	5.43	3
8.4	3.47	15.24	18.05	5.36	2.85	1.71	4.38
42.76	3.94	1.24	50.47	7.73	52.27	15.42	92.74
9.58	42.93	25.05	23.33	23.19	19.57	26.74	4.52
10.16	12.11	2.97	26.81	22.06	9.22	23.03	9.8
42.16	13.43	12.05	7.59	50.96	148.22	120.16	33.97
129.91	17.52	10.83	8.39	24.26	9.48	64.13	20.35
12.03	196.81	49.46	7.22	103.66	145.21	103.36	14.49
9.1	8.21	9.73	9.88	35.81	35.48	20.17	38.43
34.76	6	4.25	7.73	24.69	23.83	11.37	4.1
5.75	13.21	4.01	9.1	31.19	21.6	35.9	13.43
53.32	36.15	10.34	8.13	10.22	20.35	19.93	4.2
