9.31	4.97	1.52	15.54	8.9	1.95	21.68	2.51
1.21	26.07	5.33	105.63	51.96	14.66	10.73	13.87
23.26	1.89	25.18	48.99	54.42	106.75	39.52	35.81
17.27	6.09	6.81	8.16	24.85	60.72	17.17	44.84
13.59	27.12	11.26	15.82	3.77	10.04	8.82	7.25
1.42	5.31	1.17	4.48	1.54	3.08	5.1	2.82
160.01	118.52	58.54	84.23	100.56	15.22	4.75	33.75
35.06	34.96	33.42	13.62	37.51	57.79	58.15	173.68
22.63	18.35	34.59	11.82	19.85	8.52	20.54	14.1
2.15	3.19	3.49	1.82	9.66	1.42	2.03	10.88
111.37	227.11	41.94	50.1	47.66	45.72	151.71	35.35
12.07	100.23	51.35	16.61	28.97	7.43	12.27	76.17
4.18	2.07	1.33	1.03	3.73	2.3	1.28	1.43
30.55	16.79	24.23	32.46	8.14	71.58	8.59	35.59
24.21	7.47	4.81	1.94	31.32	1.14	3.49	4.86
64.55	34.72	132.04	39.98	65.56	30.87	40.89	85.17
9.7	11.94	36.93	6.6	11.94	66.18	28.72	18.58
1.3	1.93	7.23	4.04	35.89	21.85	38.69	2.68
2.23	24.01	8.83	51.31	34.79	25.7	3.03	17.76
30.06	1.09	44.33	31.41	1.61	24.56	119.43	89.06
1.74	1	26.74	9.13	25.28	42.42	3.4	11.57
1.19	4.47	2.34	3.26	4.01	2.98	1.36	3.83
6.21	50.57	6.91	11.53	7.63	14.85	31.84	9.29
11.33	24.19	100.75	20.9	4.14	18.27	5.26	3.99
51.81	31.37	47.05	28.65	12.37	15.45	25.88	6.14
2.4	10.19	2.72	1.74	2.45	1.13	4.09	1.41
37.92	49.98	217.29	109.77	129.86	66.27	61.5	261.87
16.99	41.85	23.01	91.19	13.62	4.06	41.96	14.12
7.41	5.96	34.38	18.39	8.57	16.17	30.92	4.31
3.42	13.53	9.28	9.43	3.76	4.88	10.36	2.87
19.5	32.42	27.88	7.43	33.99	26.79	2.18	14.08
6.45	19.37	33.83	55.38	2.66	10.2	14.91	19.98
8.2	29.67	1.61	1.84	12.53	32.52	29.41	4.96
4.55	30.3	2.04	4.92	5.13	9.69	2.26	4.27
118.04	23.83	48.34	33.61	41.5	98.45	66.04	6.75
25.55	24.32	39.93	4.7	3.89	1	15.68	8.37
4.15	1.71	10.56	31.95	30.26	42.57	29.36	22.14
5.76	25.01	4.97	1.9	7.32	5.45	19.73	12.68
12.76	6.25	10.67	31.79	10.03	11.88	101.53	11.81
12.48	6.29	6.22	41.79	12.57	11.68	3.89	4.03
4.17	9.03	3.26	5.36	10.51	3.64	6.22	2.68
7.95	1.77	22.93	1.94	14.56	12.67	37.45	3.33
7.52	6.37	5.49	1.79	10.66	2.26	2.57	5.19
5.08	26.06	17.04	8.03	28.72	21.18	38.37	5.75
2.66	4.2	6.36	23.06	7.51	5.46	6.88	2.44
4.36	3.19	1.15	1.55	2.23	1.2	2.26	1.53
17.2	49.26	22.02	26.66	60.09	22.84	12.86	27.83
5.97	31.94	29.88	22.35	45.44	12.47	29.74	29.12
29.24	10.06	15.4	15.26	15.62	7.52	4.58	25.11
6.19	18.47	73.9	24.36	75.62	26.74	9.27	50.63
8.04	21.21	7.36	8.73	3.71	7.58	4.49	28.95
43.68	45.26	127.25	55.38	53.87	17.99	22.26	25.18
48.53	45.42	26.66	35.4	64.97	46.15	61.82	122.05
7.25	1.21	7.74	1.18	1.11	3.5	8.82	1.52
9.96	21.99	4.89	5.75	5.83	60.04	11.41	4.73
5.3	59.16	43.06	38.37	6.69	63.95	6.21	55.87
4.59	3.34	10.03	8.08	20.56	3.49	7.85	5.84
34.65	30.07	152.27	14.63	27.2	99.29	60.92	82.59
5.34	17.43	20.21	3.87	11.2	12.75	8.68	4.96
15.83	1.9	73.92	5.13	19.51	32.52	26.27	29.66
63.19	7.05	7.19	8.14	2.13	12.66	5.64	21.02
7.91	12.8	23.48	3.91	1.49	18.78	23.53	13.16
19.7	25.15	1.65	11.74	2.89	4.7	8.17	6.72
64.59	130.81	6.79	19.84	68.74	33.2	48.85	75.72
50.69	40.96	14.04	22.29	65.8	38.56	43.85	53.04
4.23	3.03	1.83	2.68	3.19	8.05	5.56	1.5
79.06	5.28	121.51	78.19	52.44	9.87	48.92	24.35
11.17	9.25	12.91	36.65	3.49	1.82	8.65	19.45
42.5	67.11	16.26	11.84	31.38	29.39	45.04	106.57
2.85	7.82	5.84	28.97	16.31	8.82	20.64	11.39
18.45	7.14	58.54	61.87	17.96	30.5	11.24	3.47
42.95	21.75	22.48	23.29	45.59	119.23	1.49	116.16
4.03	2.4	1.64	3.01	3.84	8.19	9.05	5.47
8.71	74.47	29.59	46.27	27.6	2.25	74.73	59.79
3.89	42.81	36.24	97.24	34.14	87.74	1.28	20.08
11.27	17.16	1.55	2.42	9.5	2.75	13.05	6.49
17.71	5.11	8.42	2.66	10.43	1.61	1.59	2.49
32.72	7.92	43.23	2.39	39.9	22.35	9.39	6.15
6.15	38.54	47.11	2.18	39.11	12.71	35.9	47.5
1.16	2.8	3.63	10.43	7.85	1.94	30.11	11.61
3.18	3.23	11.67	7.06	2.17	12.95	3.48	1.97
3.02	45.51	4.15	18.64	3.98	23.04	20.37	16.16
24.34	19.39	12.56	62.79	115.76	78.2	41.5	83.39
9.36	10.86	202.39	26.07	91.51	43.33	29.87	20.27
3.82	134.67	87.49	38.43	22.27	17.38	2.69	9.49
2.27	32.88	3.03	40.8	10.7	12.09	3.64	9.83
37.46	1.22	9.69	15.37	2	10.56	11.46	12.43
4.9	12.14	11.9	20.57	7.62	9.25	22.85	13.51
37.87	6.32	4.41	11.94	1.56	5.49	6.77	5.5
85.63	54.24	79.33	57.37	35.13	49.92	32.62	90.71
49.16	22.88	3.69	23.01	6.48	14.27	32.91	21.25
3.13	7.58	7.58	6.43	9.22	4.74	1.27	1.72
17.51	18.08	8.21	6.1	7.9	8.02	22.76	7.08
1.06	3.79	4.36	4.57	7.01	2.82	6.3	3.74
2.39	11.56	6.65	5.58	17.86	31.56	16.3	9.96
78.34	4.92	62.94	120.58	31.76	18.91	39.34	39.8
83.62	5.25	4.52	25.3	51.83	103.74	35.44	53.11
136.58	23.03	84.37	91.59	52.86	224.5	7.36	5.91
15.45	5.82	3.96	5.62	48.15	4.88	8.44	22.71
31.21	72.09	112.89	14.08	73.44	54.5	47.45	5.96
162.76	258.56	13.08	5.12	19.85	15.21	30.88	65.2
9.28	12.76	18.2	3.47	9.02	7.81	14.9	41.93
8.89	9.28	13.55	5.11	6.42	1.35	11.37	3.62
18.57	6.56	3.07	6.97	8.13	21.91	23.56	26.34
4.35	8.01	2.87	8.11	7.07	8.21	1.44	11.68
189.46	30.53	74.2	91.3	30.67	90.66	42.99	32.1
1.56	2.61	26.1	2.3	6.24	1.81	3.62	19.52
10.89	18.62	1.74	14.58	4.5	2.16	18.13	10.43
14.73	27.38	17.29	3.05	39.18	62.83	69.59	262.27
82.21	22.86	21.29	10.39	75.23	56.76	55.95	42.93
14.95	6.08	5.5	24.2	10.71	23.78	10.63	11.07
31.9	7.68	22.89	79.84	13.6	13.56	95.47	56.76
10.08	25.84	4.4	13	26.04	27.55	36.47	51.77
4.38	1.82	39.17	6.55	4.41	1.75	13.22	1.97
2.02	8.4	6.84	14.38	20.27	2.37	1.43	5.99
7.49	4.8	3.72	34.19	27.3	10.54	7.59	9.45
196.04	85.66	3.04	3.5	16.19	12.02	32.86	36.39
1.76	3.86	3.46	1.96	3.47	1.44	1.2	4.52
12.43	7.83	1.96	19.08	13.8	6.69	2.32	25.14
8.92	4.14	2.44	1.02	7.66	8.22	8.02	9.72
43.04	9.1	2.67	10.88	50.89	17.19	20.78	38.41
12.62	16.51	39.67	11.15	22.71	41.26	57.7	33.17
85.37	12.47	86.64	34.11	66.69	37.72	139.06	41.31
18.37	1.6	5.93	24.29	8.07	17.97	24.16	8.73
59.92	44.42	80.71	38.6	75.96	60.62	36.59	6.2
1.14	1.71	6.58	3.06	3.7	3.16	1.74	1.63
5.72	20.69	27.93	9.78	2.88	6.24	13.9	3.65
6.31	66.68	1.88	23.56	8.28	24.32	7.84	14.02
96.49	21.32	41.76	133.14	50.19	43.71	63.37	83.68
122.59	6.17	85.77	190.12	31.65	44.65	34.74	2.5
113.54	19.18	26.28	90.54	47.32	2.58	9.64	79.16
51.8	69.34	21.64	21.43	34.35	6	29.68	6.88
13.7	3.75	102.63	57.89	24.99	22.4	42.4	32.12
2.6	13.68	26.01	25.81	40.29	20.17	59.27	99.55
9.19	12.29	15.15	23.4	24.38	5.87	1.41	14.02
6.8	38.5	47.13	18.76	5.82	7.93	10.96	11.76
31.83	9.45	3.18	14.83	43.03	2	32.01	15.04
3.06	3.09	4.25	1.24	4.74	3.12	8.31	2.02
38.57	51.69	47.12	21.69	27.65	53.83	78.16	141.73
14.55	36.07	63.79	71.98	100.11	72.86	78.01	118.84
5.61	56.39	4.78	65.06	48.92	41.54	47.63	22.57
33.17	9.6	22.42	9.55	22	12.7	55.6	28.4
12.59	19.04	22.81	7.09	40.49	2.81	5.25	1.17
21.67	18.91	81.06	10.28	88.08	22.6	9.6	8.97
15.38	51.23	12.48	9.09	79.1	30.82	35.9	47.95
4.61	76.89	57.13	63.75	29.12	22.55	44.77	29.74
15.41	11.34	27.31	30.27	78.78	61.95	6.84	13.99
1.15	1.72	2.45	1.13	1.88	1.12	1.14	1.18
1.01	3.47	4.05	8.87	2.16	5.65	2.43	6.72
4.72	38.15	24.36	25.59	78.37	73.39	1.1	79.13
3.77	4.38	1.51	1.47	2.67	3.45	1.8	6.6
7.78	22.65	19.72	14.09	34.44	7.88	46.85	34.5
2.43	104.48	45.19	5.71	65.25	54.32	12.32	180.98
2.5	25.72	11.5	16.67	118.35	40.19	4.94	37.19
8.95	39.81	40.16	13.06	1.04	145.31	19.32	18.1
2.75	1.21	2.56	54.94	18.52	1.55	32.57	3.79
12.28	13.56	11.97	7.62	7	10.69	4.7	49.14
65.78	26.33	126.34	3.54	40.45	9.63	4.41	97.78
6.4	2.83	1.38	4.91	1.21	4.07	17.61	1.49
4.45	7.04	21.95	7.3	2.98	8.83	13.3	1.99
3.02	29.32	20.77	56.98	16.92	57.6	29.35	29.73
1.19	2.04	3.26	4.16	1.3	4.41	1.03	2.49
5.07	5.95	32.13	101.15	54.96	28.12	14.69	24.49
10.58	12.42	17.02	2.97	2.08	12.59	7.51	17.7
2.87	9.9	33.17	29.17	58.46	74.72	25.82	19.3
18.4	39.91	102.96	21.57	22.78	74.45	25.71	10.93
115.37	90.92	105.43	18.12	20.06	70.96	84.1	30.67
8.84	9.88	2.48	24.18	18.27	27.97	10.16	9.82
99.61	13.34	10.05	188.68	141.08	123.78	89.31	61.4
38.07	66.47	16.68	14.57	43.77	10.48	53.6	9.06
21.11	26.16	13.14	15.91	26.39	36.16	50.69	4.04
28	38.2	34.77	7.89	102.82	23.97	7.21	27.34
11.46	9.29	72.57	52.8	109.98	2.74	64.34	152.77
18.27	30.05	5.5	5.88	18.23	27.76	4.51	8.15
49.62	3.98	56.81	19.41	47.61	43.15	40.55	25.14
8.9	54.5	33.5	3	4.05	14.73	43.3	26.3
22.22	164.91	2.66	94.43	37.53	62.8	109.71	2.53
43.09	1.01	9.77	51.85	16.22	6.09	8.3	93.07
4.36	6.43	19.52	7.2	19.93	27.15	22.87	2.3
11.28	2.46	3.52	14.47	3.35	3.76	9.27	1.58
136.3	60.45	75.87	54.79	81.52	20.58	33.59	35.69
35.18	27.69	33.81	20.39	33.94	15.68	49.33	7.07
69.91	194.8	40.56	22.35	92.71	8	94.17	55.38
12.82	10.51	6.68	6.49	3.04	8.94	30.31	17.41
8.79	4.45	4.19	4.23	2.5	4.08	3.03	2.07
4.82	58.33	50.63	93.47	82.33	73.78	98.54	42.23
5.49	1.37	21.31	8.89	8.87	3.79	5.57	5.66
12.63	20.02	10.64	9.95	1.63	3.75	7.42	17.66
19.56	44.56	20.97	23.44	160.6	21.62	54.79	41.25
63.68	117.13	56.2	30.1	47.22	3.19	23.51	25.05
17.95	26	6.02	56.33	3.29	6.7	5.71	30.3
10.2	19.91	1.87	8.68	20.28	15.74	3.07	11.83
34.77	30.21	30.36	29.67	8.22	9.89	59.17	15.71
3.67	2.13	19.17	26.74	4.46	2.56	1.41	3.99
1.87	1.44	1.64	1.53	1.62	1.81	1.37	2.32
71.77	56.93	3.09	113.82	11.45	81.11	94.79	88.66
1.24	6.79	1.87	3.34	6.13	5.53	1.09	2.9
3.11	16.44	48.32	11.06	59.15	13.48	8.28	8.13
23.61	5.63	17.54	17.07	40.85	5.29	15.28	48.97
7.63	15.03	5.55	3.5	12.83	4.05	6.86	13.56
38.77	5.85	30.73	12.56	24.22	1.03	37.93	20.44
34.9	4.69	27.1	47.18	184.74	22.01	39.09	43.3
11.77	7.05	10.9	2.13	6.07	15.83	1.27	21.79
8.31	1.59	1.58	1.1	7.09	2.38	3.71	4.36
59.97	18.02	23.01	9.01	16.07	3.98	11.61	11.5
168.69	9.98	16.51	27.93	11.1	182.75	81.33	1.51
9.61	2.74	30.35	5.6	9.24	3.38	17.92	8.78
25.93	13.19	69.89	2.98	36.24	26.32	48.09	7.97
1.65	19.26	14.66	19.97	30.03	4.96	39.37	26.87
4.89	26.83	16.57	20.1	8.7	11.13	53.24	10.93
3	6.59	10.89	1.49	17.11	6.72	16.07	30.18
35.1	14.41	30.37	22.96	6.25	11.29	9.96	5.47
4.18	1.7	9.35	6.09	34.16	7.95	18.11	11.11
2.04	4.93	20.53	3.22	2.31	64.18	32.41	3.59
15.48	23.98	43.72	84.86	33.21	25.77	20.68	72.24
59.15	62.21	71.29	64	92.98	334.14	224.82	5.2
19.09	36.03	50.53	47.54	69.89	33.41	5.34	56.56
37.4	33.34	34.85	32.84	66.11	102.08	23.81	1.13
5.15	54.24	8.98	32.85	83	50.58	34.83	13.14
12.72	19.11	27.79	30.24	15.05	33.46	12.49	166.35
15.68	47.59	63.5	43.89	28.07	22.1	13.01	2.95
4.07	1.88	1.47	15.06	3.01	8.48	2.69	1.58
2.01	5.71	23.07	11.79	71.57	63.05	32.17	22.21
1.59	6.96	2.64	2.77	12.24	13.12	6.26	10.57
56.05	88.11	165.02	13.34	67.82	88.93	22.28	51.52
22.28	8.21	12.87	9.49	14.18	27.2	24.1	5.66
129.55	213.22	130.64	7.23	14.88	19.39	168.78	64.67
1.09	7.99	6.15	1.3	2.23	5.02	6.85	2.75
14.54	23.17	12.7	2.34	70.56	2.53	3.11	24.86
22.28	5	55.61	67.26	2.18	50.13	19.28	25.72
55.54	73.83	53.86	15.48	21.85	16.3	3.73	62.28
27.76	11.7	5.61	25.58	27.49	9.62	32.06	45.33
3.64	133.96	40.63	78.9	57.19	8.99	25.42	16.85
70.68	14.51	30.11	19.39	94.68	7.54	6.27	25.42
1.1	15.93	3.63	17.1	29.22	11.02	8.02	6.77
22.15	14.99	13.84	2.64	3.2	8.74	32.05	34.7
85.08	17.6	80.06	15.1	27.47	44.56	40.03	6.29
6.5	5.78	1.84	3.96	4.62	3.18	3.08	2.18
24.06	12.48	5.77	3.74	1.72	20.99	14.76	8.97
74.06	236.12	51.95	188.31	105.27	86.97	110.05	70.78
90.71	60.48	6.47	14.09	89.83	145.97	5.4	5.81
16.94	14.53	28.21	3.21	13.45	4.03	14.59	5.64
2.41	4.13	1.55	1.67	11.74	3.66	8.25	3.64
43.95	26.63	20.13	13.87	20.75	11.98	10.12	14.33
20.4	6.98	7.67	26.67	14.47	1.2	10.5	7.42
5.89	3.1	9.21	4.34	1.66	25.07	9.5	9.39
21.24	45.47	39.52	9.11	1.9	10.65	23.15	2.59
1.19	3.48	5.02	5.17	2.53	3.14	8.09	7.85
15.56	8.83	9.65	72.86	12.74	6.19	28.67	20.93
12.01	2.57	5.58	1.44	14.32	19.74	8.79	4.08
9.37	13.49	48.63	14.73	8.63	1.12	12.27	19.61
8.06	2.66	5.09	14.35	7.7	4.01	29.43	12.5
10.44	1.32	13.78	5.69	26.71	2.69	2.48	26.68
1.53	3.6	1.54	2.74	2.4	1.46	1.72	3.63
4.6	29.51	10.96	71.35	2.16	1.99	24.31	36.32
7.37	68.88	26.15	3.33	26.2	26.42	81.65	15.45
40.61	11.18	1.45	22.03	18.32	43.32	14.41	15.22
26.52	10.58	6.07	22.11	8.22	29.34	43.49	10.63
1.78	1.49	1.35	3.57	1.54	2.77	2.24	2.47
1.68	19.48	2.75	23.9	18.1	26.5	8.71	12.57
5.68	1.63	3.3	1.86	8.59	11.03	1.15	1.13
65.24	1.66	54.76	27.83	29.06	17.99	10.7	12.1
21.97	57.98	180.7	86.92	18.47	26.99	21.35	11.45
4.53	14.46	6.31	2.36	66.43	41.94	2.5	24.45
184.64	32.95	34.93	32.44	91.86	43.53	64.85	33.73
9.32	14.63	9.58	5.93	20.84	30.46	2.06	19.69
40.16	13.74	17.31	7.36	2.87	15.26	5.34	86.63
9.8	6.96	1.62	5.47	5.64	22.96	3.82	14.36
4.15	5.98	2.75	4.44	3.99	2.24	4.11	5.72
79.79	18.73	3.66	28.27	46.67	9.77	24.64	29.67
27.04	16.66	34.73	24.12	6.16	24.77	35.3	16.27
44.91	5.74	6.87	35.08	18.94	7.72	8.57	29
2.45	13.68	20.12	6.66	16.69	3.95	3.6	12.57
22.32	60.8	22.38	15.98	49.6	9.18	31.63	45.32
27.18	11.82	4.97	39.73	56.23	6.47	35.43	11.11
3.46	9.41	7.61	36.42	13.11	1.94	7.48	64.25
127.48	15.22	61.38	25.98	74.25	15.05	14.81	58.07
7.04	38.94	7.75	37.95	63.86	6.73	34.93	51.27
33.4	144.3	14.37	8.51	12	15.8	8.58	1.64
7.03	1.1	1.28	1.14	4.67	4.67	1.11	5.77
7.29	48.24	13.18	3.21	5.36	22.77	4.39	20.83
16.07	12.8	26.53	7.19	23.39	13.63	67.01	83.66
37.74	126.55	51.77	33.21	25.44	4.69	23.39	9.22
77.37	92.95	56.58	60.9	59.34	19.82	73.63	29.49
4.16	2.27	3.46	2.77	1.23	21.82	7.4	1.14
29.93	19.7	26.35	8.5	29.7	31.31	3.1	11.89
17.32	32.94	44.3	7.38	101.1	17.48	25.13	69.31
16.7	1.19	5.63	18.76	1.74	13.07	15.13	20.73
5.71	14.03	59.16	26.52	4.08	2.1	88.26	34.05
2.87	14.03	3.13	3.4	5.31	9.47	1.36	6.01
16.56	7.66	63.4	65.44	31.03	2.53	8.54	19.32
32.35	34.87	26.99	26.3	17.75	7.8	9.78	32.11
1.9	4.36	4.96	1.48	3.67	1.33	3.1	1.54
19.94	27.92	7.65	12.58	12.75	18.58	4.49	17.98
80.99	53.39	84.78	59.21	10.54	121.76	54.78	47.34
7.34	20.46	5.68	14.81	15.72	13.98	5.43	18.74
6.15	21.66	57.13	31.97	17.1	25.48	166.75	23.5
19.87	10.8	19.05	56.58	22.16	48.63	8.8	37.51
5.76	6.8	1.08	1.43	12.95	1.52	1.72	23.32
8.82	31.68	25.7	30.98	18.92	27.7	3.15	21.12
3.61	39.87	6.93	3.57	5.2	4.83	10.12	11.41
25.6	1.25	29.26	31.08	13.79	1.74	17.82	5.9
49.48	2.31	23.38	13.31	1.2	11.42	10.18	22.56
35.99	15.65	18.25	1.48	21.56	49.2	115.77	13.06
27.59	4.55	11.98	8.37	9.6	3.1	8.53	4.9
5.38	2.86	12.8	1.55	5.26	3.78	1.46	14.27
19.58	21.59	5.19	28.13	9.36	4.27	39.59	16.84
24.66	4.34	26.29	2.37	14.44	17.96	1.18	10.96
8.89	2.61	3.57	1.03	1.23	5.11	1.75	3.25
9.95	11.9	13.03	26.38	6.16	23.16	3.16	18.69
20.58	60.53	6.9	31.16	44.18	17.98	19.29	4.85
43.2	20.23	103.31	36.04	108.97	55.35	32.12	22.13
8.95	30.45	10.48	21.7	9.75	31.14	6.29	19.3
101.4	5.08	54.47	18.98	6.27	96.64	11.16	25.52
11.17	11.04	9.68	4.09	29.97	6.64	37.12	11.68
3.83	21.38	16.79	35.31	15.93	12.22	6.89	10.51
26.28	3.06	2.44	176.44	16.6	68.79	48.05	72.69
19.38	17.85	39.01	6.53	10	76.76	3.83	6.59
72.74	40.04	15.2	167.8	519.27	104.51	39	92.5
31.01	52	106.45	9.31	14.52	4.47	52.24	10.48
1.3	9.4	3.42	10.05	10.89	5.39	3.48	13.6
42.5	20.95	57.74	6.32	14.11	16.84	11.46	34.55
51.22	39.42	17.34	93.29	31.71	71.6	1.52	16.24
13.19	51.28	66.91	19.9	44.09	27.59	5.68	33.24
2.07	1.9	2.07	5.49	1.67	2.26	2.02	2.11
16.62	2.18	5.68	5.41	11.87	33.75	36.59	9.54
4.07	80.45	15.96	16.37	16.07	26.47	37.42	65.44
8.69	10.66	12.24	4.16	6.58	10.04	3.9	4.18
29.11	157.29	26.88	15.3	306.61	14.13	42.69	17.99
50.1	64.7	6.17	32.24	12.34	51.78	91.07	28.62
7.8	1.94	2.79	2.38	1.4	8.42	27.12	5.95
68.28	10.51	14.08	3.84	28.54	2.89	19.68	84.69
7.91	4.02	1.84	6.34	2.27	3.11	4.87	2.49
1.05	30.31	48.18	15.61	43.71	25.92	9.41	31.9
26.52	46.92	10.47	31.42	3.03	12.28	6.77	63.33
2.51	3.06	5.19	15.21	2.82	5.55	2.41	4.38
11.87	1.58	19.25	5.98	56.48	11.57	2.74	3.77
62.26	20.94	21.54	140.57	75.67	127.56	59.75	11.64
48.65	30.25	6.33	20.05	11.06	13.86	7.97	2.81
28.47	34.62	84.18	18.33	142.68	51.47	10.79	19.71
107.11	188.91	33.04	169.61	89.36	80.28	99.72	185.98
2.26	3.79	3.73	5.17	5.25	6.22	5.71	1.03
2.84	3.38	1.24	1.16	2.9	1.08	2.39	1.16
1.13	2.38	1.62	7.16	3.08	6.94	10.54	1.77
83.2	29.18	4.24	74.47	88.15	10.44	117.3	9.27
23.75	43.01	6.03	25.63	3.86	19.49	24.94	31.54
9.62	3.74	2.32	5.73	4.67	5.6	10.13	13.73
7	7.25	3.28	3.47	16.37	5.83	28.24	12.99
1.92	6.18	2.95	7.55	2.03	1.18	4.25	2.09
29.91	15.45	1.72	6.49	2.45	43.25	7.48	10.92
6.01	1.47	4.31	5.95	11.49	1.01	2.52	2.09
22.31	87.48	3.02	23.8	12.92	120.48	25.14	56.21
4.46	1.73	1.23	5.95	2.78	1.75	2.15	2.07
10.76	10.76	19.38	24.97	13.57	1.55	11.83	19.78
4.74	1.89	3.09	1.05	3.97	3.01	2.92	6.33
1.33	2.51	1.39	1.23	1.76	4.66	8.95	1.79
16.57	6.45	8.25	29.87	6.95	7.3	21.5	8.41
16.53	23.98	13.06	17.54	95.47	6.43	81.46	35
14.81	6.89	8.84	12.88	37.98	3.65	37.15	11.6
54.3	84.8	44.26	68.14	85.42	28.12	84.54	79.23
32.47	25.2	9.42	29.08	7.06	55.4	40.96	1.65
1.56	6.66	1.47	5.92	1.17	6.07	5.96	2.34
3.37	28.06	16.74	60.68	7.63	3.73	15.38	17.92
10.58	89.35	101.2	24.35	78.88	71.06	10.07	23.17
8.78	6.83	9.76	7.45	25.84	37.68	20.16	33.39
6.32	3.98	6.95	4.6	4.8	5.34	1.08	3.38
22.27	10.87	34.74	7.87	43.39	77.72	13.58	33.79
10.76	2.56	1.8	2.7	4.03	1.05	2.45	6.96
48.4	82.61	8.35	32.76	13.99	68.81	40.74	21.68
16.98	16.62	3.25	10.41	62.21	32.45	11.6	22.42
20.36	10.72	20.25	2.07	38.14	21.46	31.4	34.99
1.33	2.28	1.95	5.18	9.07	2.85	5.29	8.5
20.51	53.24	5.19	6.66	88.25	71.87	25.25	25.55
5.77	48.92	24.88	31.92	109.24	68.79	135.81	1.15
15.44	9.78	1.91	5.39	11.56	32.56	12.53	2.93
12.43	3.85	16.32	4.11	22.8	16.18	7.32	11.6
96.11	18.3	203.36	67.5	78.59	34.61	30.62	25.54
33.8	38.73	47.78	9.86	54.4	42.66	32.07	3.64
1.5	28.1	17.36	15.38	16.11	6.69	11.5	23.17
72.6	191.57	2.45	50.28	156.83	51.03	110.18	10.81
1.04	2.01	3.54	6.07	2.71	15.49	5.72	5.44
12.27	42.91	5.25	33.14	8.06	99.61	26.85	22.01
18.62	2.21	8	8.42	27.85	12.47	10.74	9.96
26.1	26.61	4	30.55	25.24	11.83	13.8	44.31
48.74	18.02	28.45	21.17	4.51	10.2	12.59	22.08
9.25	49.03	77.4	13.53	33.11	74.3	21.51	27.31
32.96	114.22	8.88	38.45	26.36	65.97	110.9	47.63
20.28	40.01	33.05	16.43	23.73	3.65	67.69	24.28
1.04	27.72	8.02	2.44	15.49	20.48	14.8	11.7
28.52	28.98	34.07	11.75	39.16	15.48	21.77	25.73
6.79	2.55	3.54	16.88	3.47	4.42	12.55	9.85
95.96	35.91	50.82	28.11	4.78	43.65	2.02	24.53
4.7	2.85	18.87	20.28	8.16	5.3	17.46	4.39
1.56	2.85	1.19	1.01	1.46	5.02	1.76	1.4
81.32	5.32	11.43	22.68	130.55	1.39	116.34	7.45
136.11	25.63	8.55	85.69	28.03	4.07	29.01	13.05
1.82	12.24	4.65	5.01	9.31	2.16	2.28	5.48
13.6	45.05	46.54	32.51	23.15	41.46	5.73	44.53
85.47	20.42	64.49	39.16	19.69	27.65	69.96	74.62
17.36	3.46	22.19	14.02	45.31	4.28	30.77	14.64
2.3	19.49	7.23	1.61	3.03	9.04	5.73	16.99
3.2	1.77	1.01	12.02	1.89	13.19	5.06	1.97
3.11	10.78	2.19	1.05	4.32	4.52	2.02	2.5
22.25	8.63	19.81	66.04	17.83	30.17	1.39	78.73
28.69	7.66	11.33	1.1	6.33	13.11	21.47	24.95
