124.8	61.9	123.4	54.2	128.8	46.3	169.3	48.4	
25.9	14.6	49.9	99.6	51.2	80.4	24.8	28.0	
3.7	101.2	78.5	161.0	101.4	24.4	54.5	39.7	
12.1	172.3	24.4	166.8	17.6	81.1	6.9	15.0	
5.9	38.7	14.5	58.9	21.5	14.2	15.3	53.7	
28.5	18.1	111.4	52.5	23.2	28.8	31.0	22.0	
35.2	17.4	45.0	47.1	18.8	25.8	11.6	12.4	
98.9	90.7	100.0	95.9	37.2	49.0	162.8	117.0	
114.8	73.8	38.7	11.3	49.7	81.5	9.1	37.0	
88.1	55.1	24.2	41.1	345.0	28.6	320.6	14.9	
30.3	28.6	30.5	136.5	22.7	30.4	28.3	9.3	
41.7	16.2	36.9	34.0	21.4	61.0	21.0	38.9	
95.0	217.4	16.3	84.0	303.2	111.0	152.8	87.3	
128.7	6.9	44.6	155.2	28.4	163.6	120.0	138.5	
63.4	52.0	77.3	45.0	134.5	18.9	78.3	43.5	
46.2	41.3	9.6	79.3	23.3	66.2	30.7	19.5	
9.1	31.3	54.6	23.6	36.7	7.3	115.2	45.4	
81.0	40.5	42.4	150.3	48.6	59.2	69.2	34.5	
88.8	123.2	7.5	58.5	20.9	88.5	40.4	65.3	
48.6	44.5	131.9	32.2	151.2	31.7	41.6	26.7	
105.2	35.8	154.9	82.2	74.6	86.5	74.8	22.4	
80.2	47.2	110.8	21.5	56.7	16.1	56.3	42.1	
186.8	63.9	79.0	203.8	251.9	112.7	31.8	16.2	
17.3	96.7	28.5	58.0	66.9	145.9	31.6	26.5	
269.9	80.9	22.2	73.2	85.6	163.8	108.8	59.4	
22.8	17.9	14.0	47.3	28.0	23.2	39.0	22.0	
26.0	9.0	22.3	27.3	5.2	39.5	11.0	7.6	
21.6	93.6	37.0	91.5	59.7	77.3	41.9	30.3	
18.3	67.5	38.6	50.2	70.8	48.9	81.0	48.0	
16.8	24.2	16.1	25.5	15.4	9.4	11.8	5.7	
8.8	36.5	188.1	71.8	21.0	61.6	10.9	40.9	
7.1	31.2	12.5	10.0	25.0	30.0	8.3	25.8	
195.6	91.6	25.1	80.2	27.5	29.2	160.9	67.7	
9.2	9.1	10.0	10.9	16.8	14.8	6.0	15.7	
39.0	24.9	31.9	18.1	34.0	43.9	25.7	16.9	
181.0	41.0	136.5	71.2	160.5	49.2	71.0	23.2	
16.1	89.5	137.2	135.2	104.4	130.8	285.8	107.3	
39.7	28.1	79.7	168.0	25.0	50.0	102.8	121.2	
12.5	26.4	39.4	44.7	10.8	19.2	54.5	8.4	
26.4	3.4	11.1	12.9	12.5	23.6	7.9	2.8	
30.3	90.3	226.0	193.0	85.8	220.5	61.8	182.3	
26.9	48.7	111.9	134.9	96.0	29.8	37.3	26.5	
160.6	24.9	28.3	120.4	48.0	124.4	78.3	44.5	
71.9	42.2	19.8	20.8	43.8	69.9	45.2	55.9	
161.4	21.9	106.3	70.9	49.7	80.1	130.4	38.2	
94.3	101.5	117.9	66.4	24.7	129.1	58.0	241.3	
113.6	49.1	7.7	78.4	42.6	22.1	30.1	292.3	
7.5	13.0	7.9	5.4	2.9	7.7	7.2	0.9	
237.9	269.5	63.5	128.5	117.0	51.3	48.1	58.8	
211.6	104.5	39.1	53.5	87.9	220.9	86.6	52.1	
13.3	6.9	7.2	8.4	6.2	15.2	17.8	5.5	
16.3	20.9	7.6	23.6	60.7	9.2	45.8	29.8	
48.7	90.9	70.4	64.0	50.5	84.0	18.2	61.2	
12.0	21.2	20.9	25.8	14.1	2.2	35.1	22.0	
36.6	22.3	63.7	25.7	129.8	160.5	42.8	85.5	
26.3	29.6	22.0	10.9	72.4	50.1	21.0	115.4	
2.8	15.4	17.5	3.0	7.6	11.8	11.1	16.1	
23.6	72.0	49.8	123.1	115.4	112.1	108.9	203.9	
79.4	32.8	8.7	7.8	113.1	19.9	200.5	49.6	
11.3	40.2	19.8	32.6	14.3	41.5	10.7	69.7	
64.6	71.4	101.8	124.1	209.8	92.6	40.9	192.9	
5.9	10.3	12.9	14.9	24.4	22.1	23.2	9.9	
22.8	65.6	13.2	11.0	13.3	28.4	16.4	13.9	
52.3	39.8	34.3	20.4	34.1	36.2	26.8	34.8	
3.6	7.5	4.4	11.0	17.8	19.2	5.3	5.9	
18.3	28.5	7.9	14.6	29.1	45.9	5.5	39.4	
11.6	62.6	2.8	63.2	33.0	14.1	6.2	49.2	
438.5	158.8	905.4	75.4	140.8	118.5	16.4	991.0	
5.8	43.3	20.7	32.8	21.9	9.0	43.4	18.5	
22.8	68.0	21.4	77.9	100.7	28.1	40.3	25.5	
14.1	42.9	33.2	17.8	6.7	17.5	20.0	57.0	
80.1	29.8	78.7	31.1	13.4	4.0	73.5	165.7	
18.4	4.7	43.0	43.9	14.7	26.4	23.9	86.4	
7.6	43.6	36.2	20.0	21.7	5.4	10.9	19.6	
23.1	0.4	94.6	61.0	1.2	10.6	22.6	55.4	
110.4	73.7	37.7	27.0	16.0	93.7	86.3	30.3	
150.1	57.8	24.3	63.0	33.5	68.9	42.8	41.9	
23.2	42.0	52.7	8.8	50.0	38.1	57.2	1.7	
44.5	34.1	21.4	2.2	61.0	81.0	17.7	15.0	
800.4	322.2	248.0	54.7	161.2	285.6	191.9	118.0	
51.2	94.7	67.4	27.9	62.1	139.6	173.0	102.6	
109.6	70.8	91.0	12.2	66.5	26.7	86.2	59.0	
109.9	15.8	18.5	59.2	60.3	63.1	25.6	118.0	
158.6	160.5	13.7	154.7	38.6	77.0	57.4	13.0	
110.4	47.0	93.2	27.7	52.3	178.4	22.5	72.3	
16.7	136.0	83.4	36.3	24.8	140.4	48.0	30.9	
51.7	20.6	24.4	13.6	10.1	17.5	8.8	21.4	
49.1	86.8	49.0	187.3	63.5	21.2	150.2	66.8	
65.9	40.5	11.7	55.9	265.0	170.8	92.0	223.0	
36.0	15.6	44.1	37.4	7.7	48.4	35.8	76.8	
87.7	6.4	56.1	86.7	141.5	211.6	74.4	43.5	
5.0	17.3	6.7	36.6	45.5	5.8	16.4	19.1	
84.0	17.6	19.4	24.9	93.6	30.8	7.2	25.6	
65.6	68.9	74.4	21.4	93.0	117.0	274.6	61.3	
235.8	72.6	163.1	22.3	80.2	86.8	161.1	56.4	
133.4	169.6	66.7	71.7	107.4	59.5	70.3	411.2	
87.9	62.7	76.5	74.6	22.6	131.0	277.1	92.0	
64.8	66.0	20.1	145.6	75.8	189.5	70.9	16.4	
219.0	15.3	99.7	51.1	124.7	101.2	108.4	82.6	
46.9	21.3	67.5	45.9	29.8	142.5	41.8	30.4	
91.1	93.5	227.5	64.9	101.1	101.2	246.9	224.8	
89.7	124.1	91.1	191.7	95.1	167.5	33.6	21.7	
100.4	53.1	40.3	69.7	10.1	30.9	50.7	16.2	
248.3	44.9	217.9	138.9	66.2	121.1	135.3	291.5	
26.2	9.5	51.2	50.7	26.8	25.5	20.2	42.0	
38.9	42.0	64.4	76.1	68.9	50.5	123.1	43.3	
23.0	23.7	18.0	10.4	53.2	56.8	66.7	72.6	
176.6	39.8	69.0	59.9	37.9	144.7	59.4	70.1	
227.0	30.3	438.9	70.4	97.8	64.6	529.7	152.8	
95.3	37.5	15.5	57.7	36.6	79.2	44.4	45.5	
31.2	42.9	23.3	48.3	42.5	12.2	41.7	17.2	
29.3	26.2	24.6	47.3	10.4	25.9	11.5	19.1	
74.5	28.1	26.7	66.7	57.7	42.3	70.0	115.1	
28.0	16.3	45.3	22.0	21.2	10.2	18.5	9.0	
266.9	320.7	10.4	39.0	273.1	52.1	39.4	29.6	
25.1	47.9	13.8	7.4	35.5	11.5	5.7	3.3	
68.4	40.9	5.8	140.7	107.9	85.7	41.4	125.1	
32.4	6.6	13.6	26.9	24.1	6.4	8.8	12.5	
35.1	21.0	19.0	49.9	23.2	98.1	48.9	11.8	
49.4	24.4	130.8	8.5	83.6	76.9	94.0	16.4	
219.1	76.9	40.4	349.1	84.3	157.1	40.6	79.2	
32.0	15.2	14.6	19.2	25.6	13.2	9.1	16.0	
43.0	15.2	55.5	61.9	127.1	96.9	59.1	30.2	
205.2	52.0	27.4	17.5	217.8	328.3	200.1	207.3	
135.8	62.7	22.6	62.6	106.0	38.5	16.9	67.3	
150.4	75.8	20.3	88.9	250.7	65.1	110.1	27.5	
38.6	27.8	13.5	18.7	20.7	0.7	5.5	24.1	
331.1	317.0	255.1	122.1	676.2	1237.0	385.0	491.8	
71.1	22.6	23.1	76.4	69.5	81.2	17.8	43.5	
20.8	40.4	15.4	11.4	6.3	27.1	68.6	28.6	
57.2	37.8	14.1	54.9	58.8	22.7	100.2	53.2	
34.1	17.9	20.2	55.3	103.6	15.8	67.9	17.1	
24.5	15.9	8.8	15.1	10.2	12.2	19.1	16.0	
61.9	22.9	40.1	28.1	8.9	13.5	77.7	10.0	
127.6	19.2	48.5	5.0	6.8	17.6	19.9	10.2	
92.2	37.1	55.3	46.5	130.4	5.5	88.5	68.0	
20.0	5.3	1.1	6.6	15.4	7.2	2.4	6.2	
8.9	37.1	45.6	55.1	24.6	50.9	10.2	11.3	
22.8	181.1	109.9	253.2	128.5	311.6	99.4	67.8	
43.5	30.6	48.6	15.1	17.7	15.8	4.2	34.1	
28.9	69.3	122.6	199.5	34.9	90.9	101.2	87.5	
151.1	84.7	32.7	53.0	125.6	25.9	21.7	83.8	
181.2	207.0	306.3	111.4	216.9	246.1	216.0	157.3	
4.8	39.8	18.2	58.9	1.9	82.8	57.5	44.5	
64.4	398.3	103.4	104.0	91.4	330.9	31.9	106.8	
38.1	28.4	21.2	38.2	21.5	55.9	73.1	27.3	
280.0	435.1	69.2	23.2	113.0	220.7	415.5	280.4	
7.4	17.4	72.8	33.2	55.7	47.4	5.2	19.2	
36.9	370.5	35.9	196.3	26.5	36.5	179.4	7.6	
53.1	98.4	148.5	66.5	48.9	124.2	67.6	124.1	
189.4	107.9	21.1	22.2	85.1	4.9	37.8	176.5	
34.0	16.2	10.0	19.3	2.6	8.9	39.1	3.7	
138.6	35.9	90.1	43.2	42.6	7.7	120.9	12.5	
73.4	36.2	12.8	241.0	14.8	61.0	194.6	92.2	
53.6	84.0	7.7	15.7	72.6	78.3	27.2	51.9	
5.3	10.5	6.7	2.2	11.2	2.9	2.9	7.0	
34.6	13.6	30.4	13.3	10.6	11.8	18.8	10.2	
88.4	81.3	85.3	61.0	35.2	93.4	48.7	115.4	
25.0	19.4	18.7	10.4	4.7	9.4	36.0	16.0	
25.1	102.5	101.0	38.2	163.2	11.5	145.9	122.3	
6.0	34.5	9.9	5.5	41.5	24.5	20.9	4.1	
385.1	40.5	42.3	126.6	60.3	330.8	49.1	60.1	
139.2	1.6	54.5	3.8	28.1	51.4	69.6	150.0	
56.5	31.5	222.0	157.8	283.2	217.5	35.5	41.4	
85.7	27.5	20.2	51.2	86.8	86.8	31.0	69.2	
60.8	131.5	52.6	14.2	40.0	76.6	182.7	97.6	
115.1	26.6	60.1	31.8	87.7	114.8	78.3	114.1	
5.7	31.3	24.6	86.7	59.0	42.2	63.7	12.9	
55.5	112.1	176.1	10.7	60.3	320.9	340.2	414.6	
158.4	38.5	104.8	120.9	186.4	257.1	31.1	142.1	
138.5	35.7	30.6	90.1	113.1	315.3	3.5	35.8	
84.8	48.7	4.4	88.8	48.6	21.6	76.1	20.4	
337.7	36.7	42.7	130.1	94.7	67.2	166.9	40.7	
51.5	48.2	106.7	105.7	196.1	124.7	116.2	157.2	
57.4	126.6	15.3	81.1	2.0	39.9	58.1	9.8	
180.6	126.6	300.4	85.0	475.3	408.6	75.3	77.7	
66.8	244.0	54.7	29.6	29.0	244.6	13.4	98.3	
34.9	9.3	3.2	26.6	0.6	10.7	10.5	24.9	
34.0	92.8	53.9	34.1	218.0	200.0	61.5	60.6	
13.9	6.6	23.0	13.2	11.9	6.4	3.1	16.1	
55.3	161.9	95.2	24.4	36.8	78.5	89.3	31.8	
33.9	15.4	76.1	84.1	4.4	35.1	138.9	28.6	
52.7	84.0	152.7	180.6	45.6	148.6	137.1	223.9	
29.1	10.4	51.9	46.3	38.5	23.7	20.6	13.8	
28.7	41.2	72.2	85.7	111.0	141.7	126.7	162.5	
48.9	49.6	85.4	204.9	43.5	25.0	123.6	88.1	
58.8	9.9	29.7	114.9	137.7	73.5	83.1	34.7	
55.0	120.6	30.8	85.8	18.7	184.5	79.1	206.9	
29.4	31.8	8.7	10.0	20.8	16.2	14.7	19.2	
109.6	231.2	24.1	13.3	79.6	72.1	319.3	56.9	
20.2	14.8	33.7	82.1	21.4	23.0	21.2	39.5	
2.4	2.6	0.6	0.7	1.3	0.6	0.6	1.5	
52.8	52.7	36.1	36.3	22.6	58.4	52.3	37.7	
44.3	15.3	11.4	11.4	36.3	58.4	23.2	13.4	
9.9	84.1	60.4	16.7	27.7	56.6	135.0	90.9	
57.5	354.1	54.1	205.0	63.5	153.1	281.9	64.0	
46.9	8.6	92.4	257.7	39.2	53.7	163.3	33.2	
160.9	245.6	106.9	289.6	230.3	253.7	122.8	343.3	
52.6	16.4	96.1	91.5	37.5	75.0	110.8	74.0	
7.4	39.3	20.0	40.8	38.1	8.8	9.6	29.6	
247.4	202.2	669.0	111.1	504.2	28.9	587.3	139.5	
92.3	149.4	76.9	48.8	20.7	252.9	41.1	68.3	
31.4	123.4	58.6	110.2	21.0	9.3	54.7	3.5	
32.5	130.7	68.6	28.1	48.9	72.3	208.5	43.3	
193.6	26.5	29.9	94.4	59.9	40.9	9.6	1.6	
197.6	138.4	200.4	395.1	85.4	211.6	489.9	419.0	
37.8	55.1	57.5	55.5	26.8	219.1	53.6	103.8	
22.9	36.0	82.3	37.0	16.0	41.7	77.4	68.2	
62.4	53.8	132.0	59.0	100.5	105.9	91.6	28.8	
84.4	78.0	109.6	123.2	155.5	97.0	51.7	82.6	
35.8	73.2	93.5	14.2	39.9	17.6	57.7	38.0	
49.2	128.2	125.2	156.8	73.5	38.9	143.5	108.3	
322.6	83.5	58.4	243.9	209.5	194.4	297.1	221.4	
14.0	28.1	43.3	136.2	191.6	215.6	79.2	13.0	
73.7	32.3	6.8	31.3	24.2	24.9	18.6	52.1	
69.6	160.4	62.2	372.3	14.7	66.2	62.6	166.6	
58.4	55.5	11.1	45.8	141.6	151.8	63.3	31.8	
10.4	33.7	4.6	10.6	4.7	51.4	2.6	31.3	
23.8	14.7	2.5	20.3	13.3	5.9	5.2	7.2	
45.5	66.3	40.7	95.9	407.1	190.9	305.1	200.5	
187.7	48.4	87.0	181.6	132.5	256.1	80.5	225.0	
18.0	24.3	3.7	5.0	44.1	28.3	8.0	56.4	
33.0	87.0	53.8	193.9	176.7	70.1	50.3	102.3	
9.4	13.6	46.9	75.7	35.6	37.4	31.1	22.6	
130.3	43.1	32.8	56.4	60.9	123.1	39.5	49.0	
106.3	35.5	17.8	51.5	40.6	64.3	27.0	6.6	
460.8	79.0	187.6	264.2	32.8	110.6	103.3	111.8	
550.0	376.2	97.2	294.2	552.2	43.6	454.6	337.9	
34.4	68.5	27.9	41.1	166.1	14.8	89.6	50.6	
261.5	259.4	132.2	321.6	166.2	117.6	67.5	55.7	
63.0	37.4	17.6	31.9	18.0	34.4	33.8	16.5	
152.8	103.3	42.6	101.0	47.4	47.9	130.3	80.8	
0.9	3.2	1.0	21.9	15.8	2.3	8.8	12.8	
46.3	113.0	41.7	54.6	169.9	142.7	55.3	110.5	
23.6	68.3	10.9	14.2	29.5	17.8	22.7	55.0	
10.8	13.8	20.4	51.3	8.7	21.1	26.7	26.9	
11.1	32.5	29.5	89.8	9.8	56.2	10.9	48.4	
273.2	217.5	37.5	124.5	168.6	35.0	92.6	25.8	
28.8	56.3	47.7	61.7	23.6	72.7	6.9	51.1	
85.5	198.7	70.7	112.8	43.1	81.8	95.6	30.9	
120.2	119.0	38.3	47.9	41.8	175.9	68.5	20.7	
259.7	98.0	129.1	171.3	129.5	173.5	188.9	53.5	
141.1	64.2	30.0	81.7	61.3	61.8	222.3	116.3	
10.6	5.5	14.5	17.9	47.7	8.9	19.7	9.1	
48.4	105.9	27.2	117.1	201.5	33.8	20.3	158.5	
8.4	457.9	80.4	99.2	239.4	743.6	254.4	36.4	
79.9	50.4	9.7	11.4	17.8	28.2	21.7	101.7	
142.8	424.4	52.7	70.2	127.8	48.6	181.7	57.4	
29.7	86.2	86.2	109.5	130.3	23.6	137.3	116.6	
38.0	153.3	60.9	65.2	259.6	63.5	83.9	9.2	
7.3	16.8	13.1	18.7	18.2	46.9	47.9	16.9	
34.6	17.1	26.7	57.3	9.6	88.6	25.0	154.1	
118.7	110.5	163.9	278.9	46.6	41.9	2.4	28.0	
153.9	80.5	115.6	175.1	19.3	46.0	70.6	329.8	
46.1	41.1	50.5	54.1	46.9	60.2	96.4	52.7	
37.1	120.2	36.4	95.1	58.2	17.2	176.7	66.5	
109.2	23.6	20.9	48.4	87.3	60.8	14.2	31.1	
28.8	29.8	33.0	73.0	136.8	107.1	78.5	59.2	
4.9	0.9	6.5	7.7	1.2	4.1	9.6	2.1	
88.9	17.8	14.8	14.1	19.1	10.1	138.3	41.6	
114.4	32.8	104.8	325.4	177.7	74.3	40.8	52.6	
8.1	6.2	9.7	13.6	9.1	18.3	26.5	42.5	
30.0	67.3	6.3	53.8	48.9	6.4	37.4	30.4	
223.6	223.1	99.3	195.5	62.0	125.0	371.8	45.9	
69.4	24.1	100.4	194.7	13.1	36.8	13.2	32.3	
78.0	88.5	11.2	66.6	62.9	38.4	63.9	32.3	
77.8	38.7	32.4	58.4	29.9	171.9	163.5	32.8	
62.5	19.8	102.1	122.8	43.1	108.7	61.8	99.6	
83.7	8.3	19.0	39.3	20.6	39.7	14.5	7.3	
28.6	130.3	46.9	182.8	30.0	57.0	143.3	36.4	
77.9	56.0	27.0	40.3	26.6	101.2	70.5	60.9	
70.4	44.6	29.4	97.4	77.7	190.4	125.4	84.3	
53.4	45.7	38.7	64.0	113.3	137.9	62.7	148.3	
17.5	23.3	7.3	7.4	31.4	23.1	15.3	6.1	
53.0	16.3	14.6	16.3	62.8	43.3	10.9	16.2	
84.6	68.1	141.5	227.5	202.4	81.6	45.1	60.6	
37.4	16.3	49.9	69.8	190.7	56.2	39.4	44.4	
81.3	328.8	64.5	181.5	115.0	51.4	135.1	81.4	
71.5	93.9	19.2	46.2	60.9	130.3	63.0	54.3	
382.6	86.5	56.7	70.6	67.6	108.0	59.7	176.7	
30.7	61.4	80.8	83.4	52.5	141.2	60.8	34.8	
12.7	121.6	18.4	66.4	79.3	8.3	13.2	50.8	
202.3	40.9	224.3	286.1	81.7	100.6	56.6	44.4	
5.8	12.7	6.7	20.3	8.3	8.4	12.3	21.8	
568.9	101.2	257.0	279.2	76.4	49.9	99.3	89.0	
22.8	29.9	19.2	60.0	33.9	34.9	54.3	3.0	
289.6	511.1	37.5	194.6	80.5	63.5	129.1	167.6	
18.3	37.6	7.1	30.0	19.6	11.3	18.5	16.0	
85.3	266.0	92.3	155.8	19.6	80.3	118.7	65.4	
2.3	11.3	2.8	32.5	9.9	4.7	6.6	48.4	
103.5	123.6	53.4	80.2	37.5	6.5	73.4	383.8	
11.3	28.0	17.6	45.1	13.5	35.2	45.4	29.4	
1.2	7.2	3.1	5.2	8.5	5.2	1.6	4.4	
25.0	64.6	34.3	34.2	25.3	59.4	26.1	80.0	
53.7	90.6	42.2	45.1	25.1	49.8	175.0	65.1	
1.2	7.8	4.3	6.5	4.1	3.0	6.6	2.7	
7.5	40.8	6.2	42.8	8.9	34.2	11.2	55.4	
24.8	51.9	30.1	92.0	124.0	63.2	33.0	114.3	
87.0	232.5	18.0	133.1	396.5	305.6	153.3	234.4	
35.9	21.8	41.3	49.6	19.0	34.9	27.6	18.6	
104.1	32.9	35.1	76.6	82.0	41.6	82.8	63.7	
28.4	7.9	18.6	96.6	44.6	16.1	88.0	22.6	
28.8	30.5	28.4	74.6	16.4	63.4	76.2	32.0	
45.2	31.4	15.9	17.1	38.3	31.9	19.0	67.2	
16.9	26.3	92.7	148.6	95.8	92.5	59.9	379.2	
59.5	19.4	9.6	32.8	34.3	18.8	13.2	43.0	
18.6	21.9	25.1	100.5	66.2	15.5	31.0	40.9	
73.8	123.1	52.2	183.5	70.5	85.4	12.0	51.3	
310.7	98.2	8.0	25.0	108.4	6.7	169.2	57.0	
21.3	12.7	5.4	14.5	6.1	3.4	7.2	29.0	
219.2	249.7	64.7	191.8	334.2	131.4	147.6	114.6	
28.0	5.7	21.4	31.9	9.1	22.1	9.1	8.2	
412.2	79.8	51.2	226.7	166.8	7.7	129.5	427.7	
17.1	10.0	20.9	26.4	4.4	55.7	32.4	8.4	
27.6	84.4	46.3	67.6	51.2	56.4	16.0	22.6	
221.6	14.2	48.0	66.0	106.5	320.8	190.0	36.8	
19.0	20.5	18.7	32.4	46.9	24.7	25.3	21.6	
204.5	88.9	34.0	216.9	178.6	55.6	88.5	81.8	
67.4	113.8	54.3	323.4	23.0	43.9	163.2	66.7	
109.0	17.6	38.3	85.6	16.6	39.5	26.2	185.5	
121.2	33.8	79.2	282.7	65.7	115.3	63.4	22.1	
21.3	183.0	83.8	184.4	88.3	144.8	338.7	124.1	
21.6	28.9	12.4	15.9	23.8	19.1	16.7	46.4	
96.3	64.6	18.0	83.3	43.0	91.8	36.4	61.7	
117.9	104.8	59.3	66.9	60.8	207.5	65.5	7.0	
85.1	48.4	0.9	39.3	51.9	41.1	45.4	14.5	
20.4	20.1	24.3	65.8	58.0	71.2	32.6	21.5	
16.4	24.3	9.0	16.7	7.4	25.5	28.9	43.4	
197.6	110.8	153.6	323.9	37.7	6.8	17.0	45.5	
116.0	24.5	5.1	116.4	34.5	21.3	28.8	44.8	
22.6	152.6	150.4	229.2	216.6	20.4	257.7	266.9	
4.0	26.6	21.2	83.6	68.0	41.4	16.4	24.8	
114.9	40.7	46.1	78.7	122.2	76.6	58.3	44.2	
27.0	10.6	19.8	29.9	43.3	146.5	42.4	34.2	
58.5	52.6	71.8	80.5	80.5	63.3	14.5	36.9	
53.7	30.5	39.0	53.6	40.8	15.9	199.1	33.9	
38.4	55.9	37.7	76.4	11.6	76.4	2.6	88.6	
37.7	47.4	42.1	51.8	45.5	48.8	98.6	151.8	
148.5	392.9	14.8	209.7	130.7	137.6	104.3	327.0	
23.8	66.9	52.5	64.8	38.6	29.4	2.5	22.9	
111.9	78.7	25.7	51.0	35.0	95.7	110.3	38.0	
