14.0	93.8	94.2	100.6	17.6	61.9	25.5	35.0	
195.0	158.1	469.2	286.6	59.2	86.8	70.0	162.7	
42.6	833.4	159.4	848.6	427.2	325.6	220.4	327.5	
18.6	16.6	13.7	35.8	34.0	42.9	33.8	48.4	
98.2	111.8	293.9	173.1	75.8	299.6	67.4	200.6	
108.9	167.2	99.3	102.1	98.8	36.3	67.1	28.8	
71.6	18.1	72.5	70.6	24.5	48.9	17.2	104.9	
166.8	56.1	17.4	150.0	63.8	27.9	83.1	23.8	
4.8	30.8	9.5	53.0	21.2	61.5	70.1	65.7	
21.9	45.7	23.9	47.3	86.6	38.4	114.2	113.4	
24.0	255.4	94.3	203.7	42.5	37.6	30.3	112.9	
41.1	55.6	17.2	21.7	20.6	15.0	15.2	6.4	
55.0	82.4	27.4	11.3	16.1	72.8	34.2	65.4	
385.3	396.5	288.8	378.9	80.3	52.9	235.0	318.1	
103.5	341.0	79.1	46.9	22.1	36.7	9.5	168.7	
43.9	77.4	45.8	33.1	58.1	17.7	159.2	59.9	
36.4	102.2	104.9	14.9	215.2	12.6	257.7	107.8	
11.6	4.7	62.5	22.0	30.1	2.2	15.3	57.9	
146.6	498.8	240.2	198.1	128.2	241.1	68.7	118.9	
40.5	49.2	17.9	19.4	10.4	73.9	9.6	77.9	
9.2	12.1	32.3	46.3	11.6	36.5	30.5	24.2	
16.7	8.9	10.2	15.1	31.5	20.2	9.9	9.1	
67.0	35.8	70.8	29.2	96.3	59.9	50.5	45.1	
84.4	68.5	38.1	149.3	54.0	10.6	74.0	82.4	
333.9	239.3	489.3	124.3	456.6	39.7	183.5	127.9	
49.3	121.6	44.6	57.4	281.0	137.3	32.8	91.6	
199.4	32.9	55.3	113.3	195.1	249.1	486.0	217.2	
120.7	71.7	355.0	299.2	84.1	21.4	75.5	38.1	
153.0	58.3	76.3	47.5	133.2	74.5	161.3	10.6	
180.8	141.2	323.4	162.4	75.7	30.5	68.3	36.9	
12.5	80.5	19.2	19.9	5.4	40.4	9.0	16.8	
2.9	2.6	17.0	2.8	12.2	6.6	4.5	24.7	
101.4	54.3	44.2	60.6	48.3	43.8	19.7	68.8	
12.5	78.2	160.5	120.0	21.4	56.3	42.2	39.7	
3.2	57.8	8.4	43.4	16.2	64.7	51.4	73.8	
84.1	33.3	35.1	205.0	55.6	59.3	81.6	35.1	
3.7	18.0	6.0	17.3	24.1	16.4	19.0	26.0	
10.6	33.2	84.8	44.4	65.7	48.9	47.7	111.7	
182.2	30.6	104.9	60.3	71.0	151.9	69.8	58.8	
14.4	38.3	20.9	34.7	51.0	30.9	3.7	21.5	
85.1	50.2	87.7	63.8	2.2	41.0	61.3	69.7	
37.7	161.1	24.2	115.0	51.5	60.3	27.9	22.9	
376.9	102.5	51.6	145.5	85.8	102.2	46.2	60.6	
63.4	13.0	142.0	87.2	81.5	267.6	116.7	98.3	
64.1	60.7	32.9	31.1	52.3	85.9	8.0	114.6	
20.4	5.9	10.0	2.6	2.8	22.8	11.5	10.6	
124.6	20.4	46.4	260.8	16.1	120.4	126.4	79.5	
7.8	10.0	5.2	11.1	10.1	7.0	14.8	3.7	
149.9	22.1	81.6	82.6	74.7	118.1	150.2	68.8	
7.2	134.9	11.0	53.2	46.8	53.4	49.1	73.4	
34.7	17.4	53.8	32.1	11.2	3.9	46.1	27.4	
77.8	4.6	54.3	2.1	6.9	16.4	47.8	53.0	
109.7	24.7	61.9	116.7	161.8	79.6	51.3	100.9	
99.5	219.6	168.9	123.6	150.4	116.4	151.6	77.9	
142.9	189.7	54.3	287.4	161.0	175.7	154.4	196.3	
28.4	9.0	31.9	47.9	40.2	18.4	75.8	25.1	
20.8	19.8	22.9	42.2	30.1	18.4	86.2	23.1	
31.8	44.5	33.6	174.3	141.0	128.2	74.5	143.1	
15.9	46.5	49.6	5.8	16.2	23.3	1.4	43.0	
12.7	13.1	44.8	12.6	81.3	95.4	38.3	19.9	
217.3	46.9	233.6	42.2	104.4	216.0	54.2	311.4	
131.3	65.2	120.4	79.3	97.1	32.1	100.5	17.3	
139.2	93.7	158.3	54.6	33.1	118.6	52.5	59.3	
10.3	119.1	34.2	40.9	69.8	32.4	7.5	36.8	
31.0	47.1	42.5	70.2	43.8	53.2	60.0	49.0	
29.7	52.2	16.9	79.6	97.0	36.7	26.2	33.5	
131.6	15.8	75.0	111.8	56.0	83.6	166.6	156.9	
44.4	55.4	8.3	93.4	81.1	207.9	61.5	109.1	
52.3	48.5	39.3	33.0	28.3	252.9	80.4	32.3	
178.1	123.2	49.0	174.9	95.3	99.0	62.1	58.4	
73.8	21.7	131.4	94.3	63.9	33.1	40.7	37.2	
26.9	9.7	18.3	11.8	46.9	88.1	32.1	21.6	
80.4	58.4	12.7	37.8	68.3	27.8	36.0	21.9	
101.9	232.0	131.9	42.0	110.3	72.4	118.8	156.4	
63.6	101.5	163.0	55.2	138.5	132.5	67.8	63.9	
46.0	99.0	21.8	60.4	47.0	27.0	217.4	43.6	
13.1	44.5	24.1	24.9	17.9	71.7	32.8	45.0	
268.8	81.9	89.1	100.6	90.3	115.4	0.9	61.7	
6.4	71.1	121.7	57.5	246.2	93.8	110.2	88.1	
51.6	424.7	32.8	111.9	212.9	204.0	18.0	192.7	
116.7	62.2	140.7	55.5	333.8	110.8	56.1	396.3	
19.7	55.0	37.3	88.7	164.6	102.4	48.2	126.4	
61.8	23.4	213.5	24.2	59.0	106.5	29.4	32.9	
32.0	156.7	68.2	78.7	62.6	220.0	81.1	88.2	
65.4	36.4	21.6	26.8	122.4	15.6	96.9	17.4	
55.9	23.5	22.4	8.6	9.0	25.8	52.2	24.0	
10.1	74.5	27.1	33.2	24.2	15.7	13.0	36.6	
56.7	15.9	135.2	97.2	199.0	121.8	58.1	37.8	
9.1	96.6	10.1	38.1	38.8	67.7	33.6	86.9	
9.3	4.1	3.7	2.6	5.2	8.8	15.4	1.0	
35.4	34.2	82.5	103.7	53.5	44.0	34.6	71.8	
30.9	102.4	146.3	32.3	34.6	145.3	27.9	39.2	
154.0	41.1	67.0	55.1	62.5	38.2	18.1	137.9	
10.2	78.5	142.2	93.2	154.8	62.3	80.0	22.3	
48.6	28.7	68.8	35.9	10.2	27.5	70.6	23.4	
63.8	10.4	10.5	24.0	84.4	37.1	93.0	39.6	
268.9	86.5	60.3	45.7	59.2	127.4	117.9	252.1	
190.5	74.9	307.3	146.2	128.1	63.8	47.7	15.0	
9.2	161.4	8.0	52.4	12.7	60.7	14.8	9.6	
93.0	65.1	196.8	242.7	161.2	375.8	95.2	193.0	
137.9	25.8	76.7	43.3	112.0	43.7	110.6	30.9	
56.4	31.4	53.7	23.7	50.6	64.6	30.4	20.8	
24.0	23.5	19.8	8.8	30.3	27.3	10.4	23.2	
224.6	256.6	99.1	58.9	286.2	459.8	405.2	343.1	
4.8	15.4	121.6	28.0	34.0	248.7	42.5	27.4	
32.7	38.0	70.2	72.1	51.0	48.8	42.0	48.7	
7.6	0.9	20.8	6.6	14.2	11.1	8.6	14.4	
42.5	43.0	62.0	30.2	55.3	14.1	32.5	23.9	
59.0	15.0	155.9	40.7	18.6	24.4	30.8	57.2	
35.8	69.1	30.9	61.7	72.5	30.9	154.0	19.2	
9.9	43.3	19.6	13.8	39.7	16.4	45.2	12.9	
89.4	192.3	170.7	310.5	259.1	173.4	145.9	295.9	
197.5	369.5	183.2	107.8	28.8	162.3	108.8	15.8	
33.5	24.0	138.8	21.5	41.7	37.3	42.5	38.1	
48.3	34.5	37.1	88.9	32.7	18.9	67.7	15.1	
15.8	12.9	5.0	13.2	43.2	4.3	6.0	7.7	
108.5	96.8	81.3	44.3	166.5	124.8	38.0	52.4	
82.7	277.8	50.4	273.3	79.9	297.2	198.3	251.2	
38.5	66.2	153.8	44.2	78.3	21.1	8.6	121.7	
26.8	121.0	305.8	82.0	50.9	107.8	54.7	107.2	
36.3	22.5	18.6	16.4	64.3	10.6	15.0	56.8	
131.5	31.4	251.8	29.0	106.8	45.1	251.1	223.4	
26.4	27.1	31.8	19.7	29.0	46.3	5.6	19.8	
6.0	18.3	21.5	12.6	39.0	6.9	10.5	7.0	
50.2	56.8	66.5	165.2	74.0	54.4	55.1	70.4	
51.0	45.8	35.9	97.1	80.2	137.1	93.7	279.3	
24.7	30.7	10.7	83.3	34.4	6.9	23.5	15.4	
358.4	281.4	60.2	338.7	560.3	118.6	572.5	68.2	
58.3	91.9	23.4	83.4	28.5	50.7	68.7	15.7	
10.8	24.8	14.4	39.2	13.2	51.4	10.3	12.1	
147.7	223.4	54.7	27.9	26.0	221.9	41.6	184.5	
104.5	91.5	63.0	116.7	22.5	11.9	52.5	24.8	
85.9	63.3	74.2	62.2	39.6	153.9	100.5	270.6	
10.8	12.3	20.0	11.2	11.9	14.9	15.8	9.9	
20.9	7.8	2.5	27.6	22.9	14.1	37.7	46.8	
18.9	332.1	49.2	102.3	67.1	76.4	182.4	11.9	
54.3	54.6	46.1	18.7	11.0	42.1	29.9	78.1	
37.1	20.7	36.5	17.1	21.2	44.7	51.6	50.0	
18.8	46.0	51.4	53.4	18.8	29.5	9.7	91.7	
79.8	94.1	130.0	176.3	39.5	137.1	120.8	111.4	
18.0	72.3	99.0	58.6	30.0	37.5	45.7	2.9	
178.3	220.0	56.1	73.7	17.9	16.0	223.0	116.8	
22.1	110.9	87.1	186.4	131.9	15.7	127.3	56.2	
25.2	15.2	29.2	18.3	24.4	64.6	17.8	13.9	
78.0	69.7	152.5	66.6	119.0	33.1	320.8	198.1	
47.8	47.1	85.0	64.2	14.9	6.4	37.0	24.4	
38.4	42.1	63.7	30.4	96.1	28.4	135.1	39.7	
89.4	168.6	128.0	33.1	63.3	176.1	19.2	60.0	
56.4	89.9	37.8	7.1	10.1	70.2	66.0	30.2	
113.6	57.2	160.6	23.7	58.2	61.6	79.6	45.8	
109.9	133.3	127.4	114.3	286.0	77.4	4.8	422.3	
46.6	37.0	36.4	40.1	12.4	145.8	31.7	17.3	
49.3	129.7	107.4	44.5	40.8	204.4	14.3	100.1	
25.3	57.4	413.6	260.8	4.0	46.2	50.1	65.3	
55.4	3.2	24.1	31.2	9.9	30.5	9.6	46.7	
38.8	18.2	9.3	5.8	14.9	22.4	43.4	20.5	
54.3	19.5	57.5	11.2	12.1	14.8	10.6	60.3	
60.2	56.2	90.8	145.0	89.2	90.5	103.2	337.3	
380.5	22.3	154.1	637.9	175.0	55.0	177.5	272.7	
27.1	27.2	50.5	13.3	114.2	35.3	98.4	132.7	
211.4	149.5	309.7	113.0	66.1	126.9	37.7	131.7	
31.8	132.8	43.4	36.8	119.2	2.2	27.3	75.9	
144.9	6.0	14.4	68.7	30.9	26.7	56.5	87.0	
99.6	168.3	121.5	235.9	201.1	135.2	221.5	112.4	
67.7	56.8	81.7	29.7	8.7	104.1	41.6	45.8	
59.3	182.5	158.5	283.1	150.7	87.2	20.5	218.9	
82.1	237.8	34.1	93.8	71.8	149.1	346.5	296.2	
19.1	51.4	43.1	105.2	31.4	26.8	99.8	122.1	
86.8	88.1	53.8	63.4	145.8	92.1	0.8	150.4	
32.9	122.8	157.4	369.3	4.2	326.2	96.4	191.9	
111.4	110.2	252.5	87.3	51.8	147.4	79.4	71.8	
85.7	116.6	106.0	87.9	328.5	91.2	320.8	160.6	
23.1	122.8	83.9	25.3	56.8	67.1	69.2	44.7	
441.4	45.7	320.9	480.1	394.2	520.4	109.2	82.4	
22.5	29.1	35.6	36.9	40.8	10.8	8.9	7.5	
39.3	24.8	65.5	61.9	87.8	33.0	77.0	17.2	
91.5	87.8	339.2	307.4	127.9	23.7	88.4	85.9	
62.1	123.6	9.3	49.2	60.2	98.9	64.5	168.6	
20.7	34.8	111.9	145.3	53.1	56.3	8.2	28.3	
39.5	24.0	117.2	14.3	15.7	106.1	22.8	33.3	
66.3	141.6	269.7	17.3	400.9	14.2	88.4	107.4	
4.7	13.2	32.2	7.2	28.0	23.0	7.6	7.3	
125.8	44.3	74.5	75.0	101.9	95.7	69.5	22.4	
271.1	304.8	242.3	146.7	19.3	108.3	68.0	205.3	
256.0	159.7	132.8	255.1	88.3	222.4	133.6	294.6	
76.3	72.4	38.6	236.7	133.8	37.6	189.7	66.2	
74.2	67.1	8.2	99.6	154.2	53.5	245.5	256.4	
60.9	102.1	44.4	32.1	93.2	25.7	87.5	8.0	
47.5	220.5	16.8	104.8	73.9	15.6	227.8	81.6	
30.9	10.0	3.8	16.8	4.5	11.8	11.5	36.2	
32.9	99.7	13.9	61.8	12.7	80.0	32.2	158.4	
16.0	16.9	41.7	96.2	82.5	77.2	47.1	48.0	
14.3	83.2	35.5	151.7	131.3	81.0	40.8	146.1	
14.9	127.7	29.6	9.2	6.2	84.3	122.3	9.8	
26.3	37.7	37.8	116.4	74.6	103.2	40.6	70.7	
60.7	80.1	57.1	235.4	54.5	91.6	40.1	167.7	
13.3	3.8	7.7	7.2	18.2	11.0	0.7	30.5	
70.6	104.1	16.0	36.3	5.8	35.8	100.4	75.3	
71.3	76.8	162.8	193.3	213.1	125.2	33.8	117.1	
17.6	17.4	84.1	41.7	10.8	69.7	17.1	80.8	
25.9	19.7	15.8	113.5	66.7	27.7	103.6	134.0	
49.0	48.8	31.2	66.1	51.8	45.8	11.1	40.7	
279.0	188.0	93.7	155.8	82.6	86.6	75.1	72.2	
219.9	108.0	87.2	254.3	41.7	106.7	43.0	52.8	
46.5	9.0	50.5	68.4	97.8	218.8	94.1	55.5	
12.0	23.4	73.3	15.2	4.6	26.2	49.6	28.2	
68.2	53.6	113.8	163.9	142.8	45.3	56.9	42.9	
25.0	46.4	97.6	37.2	50.5	80.0	9.7	18.0	
1.1	3.9	11.6	5.5	7.8	3.1	4.5	2.4	
102.2	177.5	205.5	58.4	85.6	74.9	37.7	32.8	
72.2	62.2	58.0	9.8	54.5	65.5	36.3	21.7	
20.1	12.9	16.9	4.8	21.4	5.0	8.6	14.1	
129.3	269.3	277.3	93.7	154.4	173.7	188.7	104.9	
143.9	9.9	23.6	37.3	13.7	19.4	24.4	44.0	
67.3	136.0	123.4	87.6	67.4	280.8	111.3	94.5	
33.9	42.5	29.9	65.3	10.1	78.4	97.2	28.6	
17.8	29.7	18.4	31.2	3.1	46.9	31.9	26.1	
40.3	54.5	181.4	49.2	61.5	285.9	356.5	192.6	
49.0	41.8	13.3	48.6	17.5	18.5	23.8	82.9	
220.2	182.0	32.1	31.5	82.9	90.3	125.6	185.4	
70.5	41.2	32.4	50.8	79.2	101.3	43.7	171.2	
50.8	142.2	140.6	55.3	216.9	94.0	35.8	14.7	
97.7	79.2	243.7	344.0	62.3	433.9	109.1	31.4	
10.9	8.1	70.5	40.9	28.9	72.5	69.8	30.1	
44.9	8.7	13.6	8.9	40.8	21.8	26.3	4.1	
76.0	44.5	41.9	86.8	179.3	121.0	242.0	111.5	
162.6	289.7	98.0	171.9	198.5	94.2	199.9	418.0	
169.8	255.3	160.7	292.9	108.1	19.4	88.6	36.7	
27.8	132.4	26.3	37.9	8.5	16.7	39.3	42.4	
1.8	20.5	32.2	12.5	46.3	8.8	12.8	4.6	
33.1	86.1	13.5	187.7	156.3	55.0	89.3	25.6	
62.6	29.6	138.2	92.5	101.6	85.5	28.3	79.2	
22.1	107.4	128.6	23.0	20.9	130.6	56.4	39.1	
39.3	85.6	48.9	36.3	63.5	13.5	33.7	91.3	
45.0	254.0	104.5	193.9	77.2	63.8	20.9	308.8	
67.1	84.4	12.1	5.9	61.0	14.9	9.4	18.4	
7.6	29.1	3.8	37.6	30.2	30.4	11.2	31.3	
14.7	5.4	7.6	21.8	31.0	82.8	21.0	89.5	
202.2	35.2	148.0	94.9	81.8	87.4	58.9	141.6	
58.8	44.6	17.1	71.2	79.6	52.9	70.8	39.0	
323.2	62.3	132.1	125.0	59.7	49.8	74.6	71.8	
6.9	54.4	24.1	75.8	65.7	14.5	102.8	181.0	
10.0	25.8	40.5	18.3	27.0	14.9	51.7	14.9	
8.6	68.7	11.3	25.4	37.1	28.0	27.6	30.8	
9.1	15.8	5.6	21.9	7.9	3.3	18.0	38.0	
26.2	99.9	73.3	202.8	35.9	55.3	146.0	45.1	
6.5	9.4	6.8	28.4	40.9	39.6	21.7	16.0	
171.1	67.9	48.5	52.2	66.9	71.0	66.6	27.8	
334.5	230.2	39.8	102.4	57.2	66.9	31.4	107.4	
21.2	51.6	8.6	8.2	61.8	62.7	41.7	40.7	
51.0	49.9	33.4	130.5	63.6	57.3	32.8	156.9	
8.1	14.2	6.5	6.4	9.0	5.4	25.0	19.0	
128.8	197.5	38.3	191.4	222.1	445.2	601.1	150.0	
70.2	169.4	102.9	131.4	17.5	63.5	26.4	81.3	
60.3	71.3	54.0	57.3	9.9	38.3	44.0	9.2	
78.6	89.5	21.1	107.0	84.6	27.9	45.6	57.7	
183.7	64.1	63.4	87.9	256.2	70.9	78.7	31.5	
22.1	29.1	14.5	55.2	14.3	18.4	53.1	2.5	
42.9	97.7	125.9	150.9	30.0	183.9	51.2	54.7	
136.2	32.1	200.2	245.8	318.5	164.4	24.7	60.4	
11.5	9.5	11.4	20.4	13.1	2.1	18.1	7.5	
75.9	65.0	201.8	205.1	98.1	148.2	98.4	21.4	
18.9	28.1	22.5	32.9	21.5	7.9	27.0	12.1	
17.4	34.9	55.7	89.3	138.2	94.9	56.5	43.2	
31.3	108.8	45.8	138.6	149.5	64.0	269.3	297.9	
14.8	7.5	7.9	11.8	10.0	25.0	11.7	3.2	
5.0	80.8	31.5	63.6	153.4	39.0	134.1	31.7	
84.2	302.6	16.8	94.5	70.8	56.0	52.3	142.6	
115.2	127.8	38.4	205.7	30.1	17.4	42.8	130.8	
27.6	14.9	16.1	64.5	20.7	19.1	27.3	22.3	
138.5	49.0	34.0	67.4	91.6	67.2	105.8	85.1	
86.1	106.8	101.1	254.5	73.7	134.8	87.5	260.1	
42.8	45.1	95.4	165.4	213.1	112.0	84.1	39.2	
62.6	161.7	80.8	240.0	270.4	71.4	298.3	75.3	
109.3	50.1	52.7	58.1	177.6	85.1	85.5	173.0	
37.3	52.1	45.8	89.0	107.2	106.4	202.0	60.7	
12.7	24.4	10.3	25.6	37.2	74.7	25.4	60.3	
53.7	83.6	50.5	67.7	86.0	28.1	36.6	11.6	
105.7	27.8	59.4	158.6	111.0	51.5	43.4	122.6	
18.7	9.9	7.6	14.9	40.1	9.1	20.1	2.2	
135.5	37.6	42.1	151.3	170.7	15.4	47.8	41.0	
8.3	43.4	18.4	216.8	145.2	22.7	39.7	95.1	
110.7	76.7	67.1	118.1	119.6	13.4	47.6	80.8	
33.8	32.9	6.3	39.6	2.6	46.8	13.0	15.5	
19.1	70.8	11.1	18.3	13.3	7.6	15.9	70.3	
15.9	62.3	8.7	39.1	42.9	17.0	29.4	1.4	
112.6	75.6	71.9	75.0	33.5	385.8	134.4	98.2	
64.8	41.6	41.8	55.3	54.5	19.5	52.5	71.5	
239.5	468.7	73.5	386.2	129.4	109.3	95.4	188.4	
39.4	44.8	80.9	88.6	94.8	67.9	79.5	96.4	
30.4	180.5	84.6	141.6	340.6	70.6	67.8	68.5	
109.1	117.0	107.0	208.4	213.1	179.6	152.6	36.5	
5.4	9.2	3.0	7.0	2.3	29.8	15.2	18.3	
47.8	43.9	56.3	183.7	76.4	54.1	32.6	5.7	
375.6	117.2	90.5	324.4	250.1	219.2	215.7	103.1	
54.7	30.4	332.1	497.7	98.5	421.6	549.2	45.6	
15.8	15.6	19.0	27.5	36.0	14.2	33.5	37.1	
17.1	67.4	22.2	41.0	20.3	29.7	29.6	19.6	
30.8	78.1	7.3	11.6	56.9	20.8	26.5	150.7	
22.2	25.1	23.0	55.7	56.2	16.7	23.4	183.7	
118.6	14.7	96.7	168.9	186.1	298.6	27.0	71.9	
91.3	97.1	56.6	264.5	45.4	57.2	19.4	20.3	
5.7	4.2	6.1	8.0	1.6	12.2	4.9	7.7	
98.6	28.8	18.9	35.3	25.2	41.0	50.5	13.0	
106.0	131.9	118.0	141.0	49.3	668.1	356.0	58.3	
322.6	33.7	53.0	94.6	10.5	12.6	111.5	31.7	
139.8	562.7	98.3	357.8	229.1	87.1	17.7	13.3	
760.3	274.9	134.0	272.0	149.4	339.6	116.4	461.6	
0.7	0.6	3.9	6.0	6.9	2.4	6.0	1.8	
113.9	71.4	3.2	42.8	54.8	54.4	259.5	7.5	
102.6	317.7	41.8	162.3	2.7	13.4	161.9	58.1	
95.9	34.5	22.5	105.5	49.6	41.0	104.4	87.3	
155.8	9.4	69.0	73.4	184.0	158.8	4.4	101.9	
74.4	101.7	46.5	83.1	25.5	145.5	73.6	48.4	
68.3	56.8	32.7	53.9	58.0	90.2	80.2	79.6	
41.1	95.2	88.7	103.5	76.1	75.9	100.5	137.8	
3.2	9.4	18.9	70.1	6.0	18.2	22.6	31.9	
13.7	34.0	19.0	31.7	5.0	47.0	9.7	2.8	
38.5	47.4	41.9	402.4	169.2	75.7	117.8	23.1	
38.2	32.1	27.1	38.6	10.2	30.7	13.6	28.6	
149.4	109.5	6.2	123.9	261.0	311.0	68.8	74.7	
3.1	10.9	7.3	16.3	14.0	8.1	10.4	10.6	
15.9	38.7	32.8	80.7	67.3	188.7	216.4	58.1	
67.8	52.6	44.2	113.6	84.5	82.0	67.3	35.3	
10.6	6.1	2.4	36.8	15.3	7.9	8.2	6.6	
27.9	21.7	28.8	134.6	8.6	17.5	36.0	16.2	
94.3	25.8	89.3	113.7	10.1	63.8	126.4	30.0	
86.2	85.6	42.7	49.9	147.5	72.5	177.1	67.0	
35.6	236.1	34.7	48.9	19.3	202.7	67.9	137.1	
59.5	32.3	38.2	40.4	53.5	21.3	9.6	54.5	
28.8	45.6	79.4	82.2	23.7	131.5	101.1	77.6	
60.0	93.3	30.5	121.0	272.0	9.2	268.3	229.5	
29.7	35.4	11.4	52.3	3.6	8.0	10.0	15.6	
182.4	185.5	105.9	213.3	51.6	105.9	175.3	241.4	
143.0	136.8	27.0	164.8	72.1	58.6	12.0	58.3	
114.8	174.3	7.2	55.8	103.1	49.4	38.5	32.9	
101.9	146.2	212.1	242.8	108.8	28.4	224.1	83.6	
6.4	0.4	2.1	8.4	7.9	8.1	16.0	3.9	
110.1	125.8	84.3	429.7	139.7	135.6	154.8	98.0	
49.4	288.2	168.7	547.8	124.0	260.0	333.0	568.3	
71.9	80.7	37.0	78.6	134.9	117.1	42.8	45.2	
114.2	111.7	33.3	93.5	90.4	99.1	29.5	37.5	
9.9	11.2	5.6	18.9	23.7	7.6	15.6	9.9	
341.1	66.2	3.4	217.0	50.3	151.2	59.1	69.2	
90.0	19.0	44.1	68.4	67.9	20.2	112.3	185.2	
33.9	159.6	19.0	94.3	245.6	131.1	93.6	442.8	
250.6	274.7	151.2	547.8	145.2	262.1	88.8	292.9	
35.9	57.9	6.0	15.4	10.1	7.7	7.9	10.1	
26.8	222.8	127.2	143.9	133.4	131.4	159.4	50.6	
172.9	53.7	66.4	151.9	110.4	34.4	220.2	153.6	
2.0	9.0	3.5	8.8	0.9	4.3	7.4	1.5	
23.5	63.0	20.3	189.9	29.3	58.1	82.0	10.1	
28.8	9.1	19.0	30.0	48.6	38.4	31.2	24.5	
29.4	5.1	11.7	40.8	20.0	30.5	46.6	40.1	
5.6	31.2	50.7	93.6	34.8	38.0	41.7	7.5	
79.0	309.3	93.1	226.0	38.2	149.2	104.1	401.4	
30.0	46.7	7.6	14.0	53.2	32.0	55.8	27.9	
179.4	15.8	38.4	185.6	67.7	4.4	80.9	61.4	
26.8	9.0	9.7	17.6	55.1	23.1	39.2	7.6	
25.4	21.8	19.7	35.0	52.6	36.1	26.0	126.8	
22.6	43.0	79.9	165.6	201.7	15.7	30.4	21.3	
56.9	49.2	19.1	72.0	33.2	70.1	39.4	23.7	
36.9	97.2	41.4	69.4	17.5	49.8	83.5	26.8	
42.9	130.5	15.5	47.1	55.5	39.2	46.1	18.0	
71.5	43.0	45.7	67.9	48.4	65.0	42.2	72.1	
89.0	4.2	44.3	101.7	5.9	8.9	56.2	4.4	
5.2	30.6	23.3	86.6	55.9	16.3	3.0	20.0	
10.4	1.1	8.2	9.1	38.0	10.2	29.0	10.9	
109.0	62.2	103.8	137.5	81.0	21.3	175.4	86.0	
38.7	20.3	35.5	35.4	29.2	28.0	4.1	99.2	
71.5	45.2	5.1	20.0	6.0	87.5	54.5	7.2	
20.9	18.2	7.1	14.0	4.5	0.6	14.9	21.3	
42.0	264.2	100.2	136.6	36.9	170.0	58.9	89.3	
7.8	5.8	1.0	14.2	10.9	2.8	21.7	17.7	
35.4	65.8	53.1	52.5	49.7	37.4	66.1	65.8	
113.1	21.5	147.7	195.5	99.1	67.4	105.8	139.0	
72.7	29.6	8.7	65.6	79.6	42.2	181.7	137.5	
68.3	85.4	63.8	94.2	83.2	120.3	113.3	99.7	
83.1	77.3	64.6	186.9	115.9	123.0	262.8	159.6	
39.9	34.1	32.1	67.8	46.0	100.0	31.8	37.8	
31.4	43.8	45.7	61.9	144.2	52.0	82.3	100.2	
64.3	21.6	33.5	129.7	54.4	157.1	15.5	32.7	
183.9	108.4	65.6	150.2	118.6	104.1	131.9	210.0	
43.0	22.7	31.0	35.8	20.1	11.5	3.4	32.2	
37.0	36.1	15.7	54.0	38.8	77.8	20.8	13.6	
46.0	158.6	75.5	111.7	20.6	63.1	12.3	90.2	
25.9	23.5	127.1	147.4	48.0	95.6	80.4	112.3	
60.6	85.4	20.7	33.8	64.8	53.7	34.7	62.4	
100.1	101.4	63.2	91.4	168.7	66.4	34.7	46.7	
19.7	16.3	36.0	64.1	62.3	15.6	92.6	102.1	
62.5	68.5	10.9	62.4	42.5	25.8	16.2	50.3	
