34.8	16.5	13.2	21.1	35.0	43.3	42.4	0.9	
9.4	9.1	6.5	10.3	6.3	8.9	4.8	1.6	
313.0	31.3	113.7	91.7	134.7	185.8	339.6	169.6	
91.2	49.2	39.6	36.9	10.7	45.8	93.8	34.6	
55.8	59.2	16.7	115.1	34.8	22.4	30.0	61.1	
110.7	17.8	160.0	228.8	51.6	265.3	93.7	155.7	
152.0	26.8	37.6	23.4	132.5	8.0	36.2	87.5	
49.9	57.1	103.3	286.9	93.8	172.4	29.3	340.2	
532.9	174.2	106.7	44.1	267.7	75.9	217.9	179.9	
37.9	222.2	46.7	81.0	39.6	10.2	32.1	13.1	
99.4	23.2	62.7	160.6	51.1	48.9	199.8	47.6	
71.8	60.3	62.4	29.1	146.9	68.8	41.3	196.3	
39.3	21.9	44.3	13.1	30.8	45.6	40.2	32.5	
32.7	60.7	0.6	13.0	21.2	35.7	3.5	18.5	
62.7	58.2	5.1	22.3	29.8	42.2	16.1	18.5	
132.6	49.6	42.0	7.2	26.3	36.1	31.1	43.0	
77.6	4.9	100.2	22.9	105.1	39.5	14.8	40.9	
45.4	113.0	125.9	116.7	119.5	35.7	110.3	84.6	
110.7	345.8	22.6	115.8	73.4	93.7	64.9	106.4	
28.2	8.7	65.2	19.6	27.7	22.0	15.2	38.2	
16.8	3.2	21.0	5.6	11.3	21.6	21.9	35.5	
93.4	117.5	203.4	41.6	179.8	96.3	38.7	5.3	
131.9	120.6	183.1	31.1	49.8	59.9	55.8	118.4	
82.0	95.6	174.9	43.0	98.3	86.0	16.5	118.3	
24.9	22.8	13.3	12.5	3.8	19.2	36.7	3.5	
20.5	12.4	48.0	59.0	17.7	22.6	124.3	29.3	
69.2	84.8	73.0	82.1	24.7	69.3	72.9	220.1	
37.6	48.0	12.4	72.5	80.0	101.4	67.0	131.2	
0.4	5.9	21.2	11.6	39.9	27.8	7.6	21.9	
37.0	18.6	15.3	62.7	40.3	70.1	30.5	119.5	
54.9	94.7	9.9	123.3	12.1	59.7	65.6	16.5	
65.2	95.5	73.9	57.7	18.3	21.1	36.9	65.7	
58.9	10.9	55.8	127.2	67.3	53.0	17.9	117.0	
43.1	19.6	4.5	69.2	266.4	58.2	102.7	72.8	
107.3	53.6	52.5	28.9	45.8	5.1	31.0	39.8	
43.4	113.3	172.7	71.3	69.1	72.3	13.8	178.3	
169.1	40.8	138.3	112.8	120.3	70.6	105.3	25.7	
120.5	63.2	56.7	38.5	47.5	84.5	46.0	89.9	
6.3	5.7	6.7	12.0	8.0	4.5	17.7	6.8	
76.0	11.4	66.1	16.5	78.2	65.8	37.3	86.5	
76.5	2.3	267.5	98.8	284.9	98.9	32.6	125.7	
115.7	125.9	56.4	69.2	201.1	31.0	61.4	35.4	
205.9	75.1	98.2	53.1	66.0	204.1	179.3	37.6	
68.5	55.1	119.9	66.9	56.1	19.4	138.5	202.6	
180.0	32.5	108.9	87.9	27.0	48.3	130.2	169.1	
61.3	151.1	19.5	19.6	24.0	79.8	4.7	116.8	
47.2	55.6	23.8	32.3	87.6	98.8	68.5	37.4	
51.5	72.8	119.3	72.2	187.0	80.0	78.1	131.8	
34.4	12.6	52.3	116.9	71.7	25.6	73.4	15.7	
65.9	12.6	22.0	23.5	42.5	77.5	39.4	47.7	
135.0	113.8	83.8	171.8	26.7	49.9	41.9	32.7	
102.3	116.7	314.0	117.7	137.6	53.0	121.1	107.5	
32.5	59.2	75.4	13.9	85.8	78.0	17.0	102.3	
20.7	18.0	105.2	26.6	25.8	98.2	25.4	28.5	
55.0	50.6	57.3	100.8	73.3	114.5	56.8	83.0	
36.1	9.3	10.6	5.2	20.6	22.3	25.0	6.7	
37.4	9.6	11.6	46.1	30.6	25.7	33.4	43.6	
6.4	39.3	20.1	27.6	13.3	85.7	76.9	19.7	
10.7	20.2	16.0	29.3	17.7	47.4	9.1	39.7	
1.4	9.0	9.2	16.4	35.1	38.7	29.9	10.5	
63.8	236.5	79.0	336.0	141.5	155.8	90.5	42.6	
7.1	47.4	33.0	45.7	8.6	35.5	33.6	27.5	
83.9	38.8	141.5	51.8	113.5	37.4	27.8	30.7	
31.0	20.2	25.0	19.0	34.7	10.2	18.6	28.4	
33.5	13.8	1.3	19.5	18.9	38.9	29.5	13.0	
36.5	103.2	170.9	16.2	119.5	44.5	112.7	10.4	
66.6	44.5	124.2	71.3	79.2	50.8	216.2	86.7	
110.1	14.0	122.5	64.4	87.0	130.9	194.9	179.9	
15.1	35.2	35.5	59.1	92.7	75.5	34.4	22.5	
20.7	11.0	39.2	15.7	32.9	12.5	5.1	12.2	
60.7	45.3	10.9	53.6	8.7	165.7	8.7	66.9	
31.7	32.2	25.9	15.3	27.0	19.5	10.0	9.5	
14.3	12.8	94.3	69.7	28.4	32.9	29.8	76.1	
25.5	8.3	10.2	11.2	17.5	4.4	4.9	10.4	
21.4	99.2	56.2	20.1	117.8	102.7	21.7	54.0	
141.6	11.3	24.8	93.4	32.9	8.6	153.1	58.6	
88.8	37.1	109.0	82.1	75.9	115.2	20.7	234.3	
74.4	86.2	37.5	61.3	86.0	138.4	155.0	137.9	
43.0	20.3	16.7	109.5	49.4	54.8	62.4	38.1	
70.8	28.5	17.6	53.9	32.8	17.3	61.5	25.0	
14.0	128.2	38.2	47.4	69.9	35.8	35.8	40.9	
18.0	42.7	30.4	61.5	31.8	98.0	30.5	39.5	
18.3	222.5	54.9	195.2	5.6	143.7	118.8	157.0	
104.3	145.4	61.4	201.5	92.8	9.5	31.3	85.5	
38.2	190.2	60.9	67.6	309.3	316.1	44.0	101.8	
36.4	20.0	125.2	89.4	283.2	24.5	70.2	156.0	
110.3	81.5	154.6	87.4	227.8	200.2	265.6	225.9	
174.4	171.4	167.2	581.1	380.8	61.7	208.7	113.8	
5.6	27.1	103.6	82.3	140.4	43.7	94.3	41.0	
209.8	259.3	88.4	136.3	234.2	45.2	119.6	90.8	
47.5	45.5	64.6	33.8	16.5	75.8	136.2	3.2	
25.3	24.9	3.0	100.9	210.8	98.6	129.9	40.1	
107.4	82.1	46.8	63.0	93.7	12.5	59.6	84.7	
273.5	130.3	206.9	134.3	59.3	96.0	80.7	96.9	
142.8	118.5	21.1	19.1	48.0	76.0	50.9	13.3	
18.8	32.3	18.4	51.1	17.0	8.7	20.6	22.7	
69.3	24.3	161.5	149.7	141.3	5.7	64.0	93.5	
36.2	29.8	77.1	36.0	67.5	107.1	67.7	96.5	
19.8	144.8	75.1	117.4	107.0	16.0	75.5	103.3	
14.3	30.5	86.4	118.6	17.1	3.0	59.5	64.8	
29.1	27.8	21.8	4.5	12.3	31.8	24.6	27.4	
21.3	45.9	18.4	66.6	56.9	105.4	141.9	102.3	
45.0	86.4	71.3	14.4	112.9	37.9	6.2	15.5	
137.3	132.2	29.7	52.5	90.3	48.7	58.3	89.2	
1.9	4.7	11.1	35.2	34.8	17.3	12.7	7.9	
73.8	47.6	128.9	102.0	170.2	8.5	74.4	145.5	
68.3	65.4	62.2	65.2	52.2	54.6	64.4	70.6	
5.6	7.3	15.2	15.6	25.1	15.1	27.8	31.7	
83.7	34.5	60.4	5.9	103.0	61.2	55.9	56.9	
18.9	17.6	72.8	86.6	42.4	21.0	132.2	27.8	
11.1	25.5	3.6	3.7	6.9	13.8	12.1	6.2	
37.6	4.4	64.5	12.0	12.2	21.7	55.1	14.9	
262.0	46.7	558.1	294.3	111.9	182.4	97.3	157.6	
29.6	41.7	102.2	58.7	116.9	64.5	130.3	71.2	
82.5	152.8	121.8	53.4	53.6	23.1	94.1	140.6	
223.0	248.4	155.6	73.6	178.0	85.1	60.4	106.7	
39.8	22.3	41.0	27.4	35.1	48.1	75.5	39.2	
33.1	28.7	117.0	27.5	38.7	131.6	113.6	53.3	
242.3	264.4	151.1	81.3	94.7	20.5	142.6	148.0	
108.1	204.6	51.7	124.0	177.6	48.4	72.9	86.2	
79.7	16.3	60.4	16.0	86.1	6.7	18.7	7.0	
112.0	35.9	141.9	37.0	37.8	136.7	55.3	63.2	
61.8	117.1	92.8	65.2	18.9	59.3	105.0	26.7	
102.6	153.2	73.6	93.6	71.3	274.7	88.7	103.9	
35.1	101.9	59.4	30.4	46.5	17.4	4.6	49.0	
137.7	144.2	129.7	165.0	347.8	223.1	115.8	475.0	
101.3	38.7	220.8	78.4	33.2	61.0	56.6	79.0	
190.5	67.0	98.3	129.8	235.1	150.9	186.1	160.3	
50.5	125.3	449.9	188.0	408.3	138.5	253.8	166.9	
57.0	27.3	10.5	7.8	47.0	40.4	46.3	37.5	
59.5	260.4	34.5	146.3	97.3	178.5	23.1	211.9	
56.4	49.3	23.4	46.4	13.9	49.2	53.8	19.6	
51.9	243.7	103.6	195.5	104.7	146.2	139.4	192.8	
61.7	91.4	143.9	135.1	40.5	66.1	68.5	9.5	
19.0	47.1	267.0	44.0	220.1	229.1	81.7	161.2	
96.2	69.2	78.4	291.7	73.4	65.5	109.7	206.1	
146.9	32.3	38.2	21.5	30.3	36.2	7.1	17.3	
41.4	35.4	87.3	31.4	67.8	77.6	31.9	4.1	
18.9	6.9	22.5	8.0	10.8	4.7	3.8	5.1	
133.8	89.6	102.0	51.4	23.4	29.8	146.1	23.0	
225.7	162.4	70.8	195.9	118.8	251.1	222.0	84.8	
121.5	267.6	37.5	10.4	51.9	122.9	28.4	208.2	
32.6	48.7	28.5	11.8	10.7	86.1	13.5	15.0	
232.2	39.5	30.9	116.3	158.1	159.2	94.7	86.8	
9.8	7.2	3.8	21.3	14.4	9.5	5.6	4.7	
74.3	52.0	54.5	72.8	82.2	167.4	89.4	138.9	
115.8	14.2	47.1	46.4	25.6	39.1	109.7	44.4	
36.2	21.4	2.4	9.5	21.5	15.0	10.1	35.5	
30.7	12.2	12.6	13.3	10.4	9.8	7.8	9.7	
29.5	42.6	39.6	37.4	54.4	95.8	52.8	8.9	
24.7	94.8	56.2	117.9	32.9	48.4	12.1	38.0	
17.2	92.5	47.6	36.1	95.8	168.9	48.2	133.7	
37.7	63.1	26.3	14.6	3.0	5.4	65.7	7.6	
5.8	6.2	13.8	11.0	14.8	15.6	11.8	24.9	
25.8	21.0	192.2	57.2	46.1	213.3	103.8	209.8	
37.0	76.1	26.0	10.0	107.4	64.5	11.8	63.5	
27.7	9.9	107.3	30.8	30.2	58.9	4.2	9.8	
11.9	18.3	44.6	51.7	86.4	15.2	37.7	62.5	
156.8	46.9	47.3	65.1	36.0	54.4	66.5	128.3	
68.6	177.3	309.4	54.0	64.6	49.6	171.2	379.7	
16.4	26.3	7.2	5.3	44.7	14.6	15.9	36.7	
274.1	547.2	162.2	835.7	97.2	367.2	110.1	121.0	
294.4	97.7	617.6	66.2	143.1	146.3	82.7	204.9	
67.6	59.0	228.6	8.2	111.5	16.2	56.1	82.8	
67.2	145.7	172.7	39.5	77.7	38.3	38.5	69.0	
25.5	10.0	26.5	34.2	17.2	20.6	10.4	9.3	
215.7	119.5	207.7	99.2	288.1	47.8	185.2	182.9	
22.2	56.0	245.1	37.8	51.7	106.0	30.8	133.8	
17.9	10.0	8.7	31.6	15.2	26.7	35.0	75.7	
14.3	24.7	55.2	9.6	24.8	23.6	8.8	4.0	
157.0	55.7	113.2	133.5	81.2	43.9	95.3	101.8	
209.0	68.3	17.9	205.2	99.6	188.2	93.8	54.7	
9.1	20.2	59.5	57.5	37.4	13.1	45.8	45.7	
159.6	92.6	77.9	51.2	184.3	49.4	17.1	141.2	
9.9	32.0	20.8	21.7	48.4	22.0	55.8	7.3	
64.9	410.6	101.0	54.5	77.5	56.0	230.0	185.3	
35.4	49.4	6.5	90.7	46.3	21.8	124.9	32.9	
62.5	25.4	29.9	87.2	37.1	32.2	16.5	21.3	
115.7	212.5	318.9	319.3	53.8	274.4	212.6	217.5	
53.7	39.5	118.5	99.6	38.0	167.0	148.9	34.2	
68.3	35.9	7.1	105.3	24.6	110.6	62.3	54.1	
254.3	140.8	161.9	80.7	306.0	25.9	262.9	73.6	
35.3	22.6	3.9	14.2	18.1	33.9	5.4	5.7	
158.4	43.4	72.6	114.5	205.1	62.6	46.8	51.4	
152.7	63.6	222.3	127.5	80.3	25.6	22.5	83.5	
74.9	99.0	80.1	46.3	36.6	184.0	180.0	104.4	
28.9	51.8	47.5	97.2	122.0	74.3	139.3	52.3	
57.6	31.5	105.1	21.1	134.8	104.9	32.1	79.3	
8.3	26.2	5.2	21.2	3.6	38.0	35.1	33.2	
114.9	67.1	23.3	186.0	66.3	75.1	93.1	51.5	
44.3	68.5	38.6	122.7	11.9	35.2	36.8	135.7	
20.8	41.8	86.4	50.4	98.0	50.1	185.4	124.9	
290.5	195.4	235.1	9.4	262.4	43.6	77.6	272.3	
40.8	4.3	18.9	56.2	62.7	28.2	52.8	14.0	
21.9	42.7	50.2	17.3	28.4	22.8	4.0	5.8	
48.9	23.6	19.4	149.6	61.5	29.4	66.2	23.4	
25.6	39.3	33.5	76.1	66.9	44.8	48.2	85.1	
13.8	82.9	36.2	43.8	19.7	10.0	115.9	72.3	
36.8	107.6	49.1	110.2	157.1	44.6	89.8	136.1	
34.2	34.2	30.6	39.5	84.8	11.5	12.6	16.8	
18.9	11.4	22.6	4.1	16.1	12.2	22.0	5.5	
46.5	24.9	21.6	86.4	141.2	34.4	44.1	82.8	
13.4	15.1	22.2	10.6	3.6	27.2	23.4	5.8	
558.5	87.9	260.8	52.0	338.0	109.2	38.1	114.1	
81.8	85.8	302.8	54.1	75.2	51.1	26.0	6.4	
85.5	53.3	39.6	47.3	11.4	11.0	44.3	248.8	
55.3	13.8	10.9	23.9	65.5	67.0	51.4	57.9	
54.2	100.5	116.2	51.1	7.0	32.5	40.6	17.6	
37.7	25.3	58.7	93.1	18.4	25.6	101.1	93.0	
44.7	115.8	81.8	17.9	37.3	34.2	60.2	42.5	
190.5	95.6	83.7	21.7	123.4	194.2	134.3	88.2	
29.5	14.7	41.6	8.7	11.3	49.2	136.1	20.4	
61.2	13.8	15.8	50.1	36.2	70.2	48.2	79.2	
70.6	44.5	64.7	147.3	111.1	51.9	55.3	26.5	
14.2	23.2	31.6	23.7	6.3	28.8	20.5	54.5	
71.9	8.9	86.0	41.4	32.6	64.6	11.8	39.0	
38.4	22.1	24.4	15.7	31.4	23.3	43.6	22.6	
28.9	14.0	56.9	26.4	24.0	30.0	15.3	33.6	
120.3	79.9	70.8	284.9	35.1	113.9	116.1	31.5	
61.6	127.0	50.5	34.7	62.4	48.4	20.6	239.8	
34.5	23.2	39.0	50.5	57.4	55.1	27.4	39.1	
202.7	143.7	77.7	67.5	16.9	138.5	47.2	45.5	
135.5	12.5	38.3	49.1	64.0	51.7	20.9	9.5	
27.5	173.9	59.2	34.7	103.4	20.1	7.8	79.3	
14.5	54.6	24.1	43.7	13.6	34.8	10.0	23.3	
23.0	4.4	12.1	7.4	16.3	2.0	2.2	48.8	
40.8	24.9	21.1	62.5	65.5	91.6	29.1	74.5	
46.7	43.9	200.0	23.0	113.8	210.8	65.1	132.9	
50.6	7.9	36.5	13.4	7.2	9.0	55.0	42.6	
25.6	80.6	69.3	55.6	144.6	81.4	156.0	52.5	
140.0	133.9	137.4	73.3	100.5	184.6	249.2	331.7	
31.5	75.2	80.5	137.3	19.0	34.5	15.1	41.6	
9.9	13.6	6.7	6.5	10.8	23.6	4.8	8.4	
213.5	209.3	196.9	1013.3	140.8	145.0	90.2	169.7	
62.3	22.1	14.9	25.7	7.4	64.8	119.1	9.6	
14.3	9.8	9.8	13.6	8.1	15.7	7.8	18.8	
56.9	37.3	54.7	172.0	4.9	81.3	68.6	34.1	
109.7	110.1	61.6	145.9	11.6	157.9	216.1	58.5	
255.1	256.7	65.0	233.2	392.3	71.0	241.1	35.9	
4.7	40.7	42.1	281.0	111.3	204.8	63.4	71.6	
13.7	13.6	3.8	24.2	27.3	49.1	21.2	26.1	
16.3	9.4	13.0	18.0	8.8	1.2	0.9	25.2	
114.3	21.1	12.1	299.2	76.1	49.9	28.4	129.5	
22.1	11.0	37.7	213.2	79.0	168.1	21.5	89.9	
12.2	60.9	37.5	40.2	22.0	4.8	67.6	6.4	
95.6	54.8	105.6	211.9	164.3	117.7	164.9	215.9	
40.3	2.6	31.9	43.5	41.4	31.8	21.4	9.2	
593.0	313.7	93.7	331.9	189.8	76.8	70.0	87.2	
3.4	7.4	3.2	4.9	9.2	1.4	3.7	0.3	
3.8	5.5	4.3	3.5	4.9	6.4	0.7	5.6	
40.9	96.8	102.9	151.8	240.8	229.9	208.8	254.6	
19.8	82.4	67.4	121.8	56.0	40.7	106.7	40.1	
56.1	58.4	20.2	77.3	76.8	221.3	39.1	47.5	
253.0	432.3	38.4	127.5	39.0	22.6	107.0	206.7	
151.2	23.8	70.7	125.4	112.6	131.7	126.0	56.0	
23.3	12.4	24.9	29.9	47.7	8.4	11.4	15.0	
175.7	146.4	56.8	141.0	42.9	20.8	78.1	61.0	
43.7	15.0	23.1	33.4	69.3	34.3	21.5	90.9	
74.0	55.3	47.4	77.5	20.2	39.0	25.4	60.9	
24.8	38.6	25.8	38.2	115.7	52.9	11.5	13.1	
7.6	25.3	4.8	18.5	31.8	35.3	46.6	30.2	
70.0	92.3	56.1	575.8	183.1	38.8	70.8	104.2	
3.2	6.5	14.1	18.2	44.3	15.6	10.1	7.9	
3.8	85.9	85.3	234.7	136.7	50.6	80.6	86.2	
44.7	29.5	17.0	35.6	36.4	118.9	18.0	7.9	
63.1	20.3	33.3	117.4	115.8	65.7	83.4	24.9	
17.7	87.5	8.0	53.0	12.5	64.5	36.4	20.2	
51.1	26.9	42.0	119.0	26.1	50.3	91.2	54.1	
53.1	25.8	11.1	29.1	100.4	10.8	79.1	13.3	
9.4	11.6	11.0	31.3	34.5	15.6	9.3	34.9	
147.8	127.7	71.0	109.5	147.6	10.0	100.5	63.7	
31.8	79.4	8.4	21.5	86.1	105.6	52.2	39.3	
22.6	6.0	5.1	18.3	32.4	84.8	139.9	45.0	
3.0	190.5	5.9	72.6	125.9	140.8	153.3	131.3	
89.0	153.7	28.5	40.9	25.9	124.7	87.0	42.3	
38.2	164.4	38.4	55.2	123.1	62.8	106.4	93.9	
189.0	83.7	40.6	360.9	94.0	209.7	67.9	152.7	
104.1	69.3	5.2	59.9	70.6	84.8	51.3	34.0	
211.0	78.4	63.1	143.5	19.7	335.1	10.7	125.3	
51.4	44.3	71.7	87.3	54.7	144.4	114.7	145.9	
85.7	36.6	87.3	142.1	17.7	24.9	152.3	35.0	
107.3	90.8	55.9	148.1	136.7	41.2	95.6	104.0	
10.5	16.7	13.2	66.6	68.1	20.7	39.5	21.0	
17.6	16.5	1.0	6.0	20.3	32.4	25.7	3.8	
56.3	98.1	40.1	110.3	58.5	349.9	244.0	25.0	
72.2	67.7	45.7	125.9	94.5	10.6	98.4	117.0	
242.2	42.7	64.0	175.7	114.8	250.6	401.5	86.0	
61.3	17.5	17.9	29.2	83.0	20.2	26.1	90.4	
535.3	645.4	261.2	555.8	71.9	394.8	193.5	568.7	
130.5	94.5	52.0	119.8	300.7	73.6	86.3	137.0	
8.6	13.6	12.4	29.0	87.4	2.7	52.6	23.9	
55.8	158.3	31.7	68.2	110.1	89.6	152.1	195.1	
196.0	27.2	70.4	121.1	26.9	31.0	27.9	89.9	
62.3	13.8	42.7	55.0	5.8	16.9	46.7	51.3	
25.5	4.8	18.6	48.0	63.5	46.2	11.5	11.7	
76.3	126.5	72.0	159.5	248.8	244.7	41.3	86.2	
7.4	155.1	63.2	125.8	52.4	52.8	34.1	31.8	
138.1	19.9	33.6	42.0	85.8	18.0	29.0	27.8	
23.0	31.8	20.9	58.9	9.8	93.5	9.2	21.1	
38.5	51.1	31.8	85.9	44.2	4.8	10.3	38.5	
349.3	83.6	98.9	168.2	125.8	42.4	191.2	136.5	
6.0	59.0	36.6	46.8	7.2	32.9	26.3	46.7	
40.2	28.8	12.5	69.1	24.0	76.0	21.9	124.1	
3.6	16.5	36.7	74.6	122.1	23.1	55.3	21.5	
10.0	10.7	3.5	9.7	9.5	6.6	6.9	4.5	
64.5	63.0	171.7	185.8	15.6	84.6	235.2	98.6	
41.5	33.9	7.6	25.0	3.3	44.5	10.0	6.8	
2.2	29.8	24.6	57.0	21.5	54.6	34.9	17.3	
139.2	122.0	191.3	357.6	81.3	224.2	137.0	160.1	
16.9	18.7	4.6	5.4	6.3	12.1	8.8	10.8	
82.8	87.2	41.6	191.7	41.6	47.4	50.0	38.9	
275.9	175.2	116.3	145.6	100.8	312.1	110.2	164.1	
198.3	31.3	75.6	119.2	6.6	60.6	36.3	35.7	
57.9	22.6	11.2	52.1	79.1	24.2	24.8	26.6	
13.1	22.1	12.0	17.5	4.0	23.1	31.6	39.9	
274.8	191.1	38.2	211.5	159.0	204.0	13.9	136.1	
46.8	56.5	44.3	69.9	137.2	16.9	108.8	168.2	
1.7	53.0	8.5	34.3	30.2	27.6	12.7	30.6	
85.6	226.4	52.6	53.2	34.6	37.3	23.9	34.5	
192.0	48.5	27.6	181.5	167.3	122.8	93.9	11.8	
209.0	10.9	23.5	224.9	133.8	184.5	29.1	128.5	
145.5	28.4	118.3	164.8	16.9	112.8	77.3	42.5	
17.3	22.3	15.1	29.1	22.3	39.2	42.7	18.2	
145.8	37.3	24.4	78.7	8.8	25.6	58.9	22.3	
70.6	25.4	16.5	49.5	24.4	65.4	18.8	1.8	
36.3	173.0	91.6	99.2	124.7	14.8	239.8	74.1	
57.0	34.2	9.5	35.4	40.4	40.8	13.2	12.5	
5.3	19.5	9.2	15.7	8.6	5.3	8.1	20.9	
146.1	40.5	33.6	62.0	70.3	29.2	30.3	74.6	
47.5	25.7	90.5	173.8	143.8	38.2	123.9	178.9	
111.7	81.6	36.0	53.3	28.6	16.9	73.5	107.8	
32.5	184.2	18.5	60.0	167.8	65.0	180.5	103.2	
69.3	38.4	26.6	40.9	6.7	32.1	13.3	13.3	
859.2	139.7	41.7	348.4	301.8	119.2	220.6	96.9	
173.3	225.7	67.4	136.1	137.3	134.6	65.7	143.8	
33.7	48.0	33.0	39.4	137.2	37.3	51.7	45.2	
59.7	43.2	13.2	151.3	63.6	50.5	269.9	30.9	
69.1	29.4	10.4	38.1	0.9	21.9	63.2	32.9	
45.4	187.3	35.1	154.9	52.1	224.6	68.8	114.2	
41.5	34.7	36.2	45.4	19.8	7.6	1.8	110.9	
29.6	11.4	48.7	129.8	102.3	67.9	117.5	89.6	
6.0	12.8	37.6	46.8	28.3	10.0	18.2	30.1	
128.8	26.1	75.1	141.4	70.7	46.8	48.5	104.5	
69.6	36.7	37.3	60.4	26.7	62.4	132.1	68.9	
150.4	62.0	41.3	69.2	6.4	126.4	51.2	138.4	
179.3	42.3	8.4	104.1	115.6	97.4	20.4	90.6	
42.0	6.5	8.6	47.9	46.2	3.1	1.9	75.4	
28.4	98.6	94.9	165.8	35.0	14.9	5.2	42.2	
72.3	108.2	139.5	234.0	137.6	167.4	490.6	174.9	
67.7	90.0	64.3	134.7	17.8	138.2	22.9	81.8	
23.3	12.3	33.0	34.1	64.0	75.1	17.2	46.5	
3.1	26.2	30.9	32.4	29.5	7.3	5.5	14.9	
73.3	187.9	7.2	80.7	47.0	147.5	128.0	28.5	
45.8	23.6	43.5	74.0	41.3	20.8	45.9	101.9	
22.5	180.9	41.1	63.7	24.3	45.1	131.5	65.3	
6.6	18.2	2.5	27.4	17.0	10.2	0.6	28.5	
5.4	96.1	42.9	44.7	61.0	52.6	50.4	56.1	
42.7	7.3	9.4	11.1	14.0	30.7	15.6	63.2	
104.5	185.0	80.5	270.0	80.3	153.6	177.3	281.7	
37.8	177.1	14.2	73.9	130.6	187.9	96.8	41.4	
22.1	12.3	6.8	7.6	9.3	0.9	22.7	5.0	
37.2	14.8	18.3	29.3	45.0	10.7	50.4	31.7	
4.7	40.9	30.8	53.5	9.1	50.1	40.3	1.1	
78.6	23.9	81.2	92.7	61.8	19.4	114.5	7.6	
29.6	105.0	44.2	85.1	58.7	51.3	24.7	117.6	
89.1	174.9	13.8	130.9	43.6	109.9	7.6	242.8	
76.6	63.4	34.1	124.0	28.8	13.7	22.6	75.4	
