7.2	18.4	29.2	8.2	4.8	18.8	12.2	20.6	
247.0	57.1	242.7	332.6	529.5	252.7	180.6	142.0	
4.4	2.6	33.2	8.8	16.3	26.8	1.3	32.1	
47.4	56.2	31.1	64.3	50.2	122.2	103.4	15.8	
85.8	50.1	234.0	228.0	77.6	23.3	102.1	128.4	
568.9	138.3	27.9	152.4	46.2	32.5	266.2	216.2	
90.8	74.0	54.9	15.4	111.8	64.1	67.9	56.3	
202.1	106.1	31.2	55.1	111.0	127.3	90.8	122.8	
26.9	161.8	86.4	28.1	103.9	357.7	107.9	175.3	
33.8	17.5	3.9	40.4	36.6	45.0	15.2	41.0	
24.8	67.1	101.3	174.8	50.6	167.3	132.1	19.6	
25.1	73.4	91.8	56.5	28.4	112.5	66.6	8.9	
122.3	61.7	367.3	53.8	165.8	25.5	37.6	203.8	
15.7	51.7	28.4	21.8	20.9	6.1	11.7	7.0	
20.0	60.3	12.8	21.2	26.8	12.6	57.7	38.7	
141.9	324.6	101.6	121.8	183.7	35.6	90.9	30.1	
49.2	103.1	63.2	21.9	175.9	19.5	16.3	46.0	
7.7	3.9	44.4	4.2	9.7	9.5	0.3	3.7	
13.1	13.7	17.0	19.3	7.7	15.8	3.7	6.5	
113.4	14.8	105.6	68.1	41.4	84.4	124.9	28.5	
144.3	61.4	49.5	33.6	88.2	40.0	73.8	69.1	
9.8	2.5	4.6	2.9	1.2	6.8	5.2	6.5	
24.9	72.9	174.6	132.2	688.7	20.9	201.4	92.7	
60.0	96.0	163.1	107.0	25.8	117.9	62.3	125.8	
58.6	37.7	86.6	9.0	6.7	56.4	13.3	19.7	
28.2	8.1	11.3	23.8	16.6	10.2	12.4	19.1	
48.5	173.7	139.6	74.2	249.3	204.5	64.5	239.9	
37.6	17.6	15.1	34.5	50.8	31.1	34.9	10.6	
53.9	40.9	6.9	26.5	108.7	42.9	14.5	24.4	
90.9	22.9	101.7	61.2	117.6	140.7	137.0	124.0	
192.0	116.9	132.0	70.6	39.0	27.0	99.7	51.1	
66.5	54.6	75.2	180.5	163.7	100.9	28.0	58.7	
164.5	55.4	2.7	83.7	248.3	105.6	68.1	115.9	
58.6	144.7	103.1	13.8	165.2	54.0	72.1	50.6	
403.0	145.2	178.4	202.2	232.7	285.1	205.1	194.5	
1.0	8.2	7.2	12.9	4.0	10.1	6.3	13.0	
58.4	139.8	26.0	171.6	36.5	140.3	0.9	274.7	
43.9	104.6	65.7	64.0	49.4	36.2	78.2	112.6	
182.5	149.9	142.7	11.9	146.4	46.7	43.5	68.0	
192.3	165.0	103.9	93.7	178.6	26.0	109.8	85.7	
25.1	45.9	89.1	91.2	123.6	59.2	28.8	100.5	
4.5	36.8	123.0	63.0	72.5	142.5	19.3	130.6	
3.3	16.5	15.5	44.2	10.6	61.3	93.5	11.0	
78.8	79.5	323.9	30.9	221.4	227.3	153.6	279.7	
77.2	65.7	84.4	108.1	136.2	214.3	187.8	78.2	
138.3	77.1	56.1	339.9	29.2	34.9	15.4	202.8	
228.0	166.2	32.0	205.7	65.1	233.2	44.4	150.4	
141.9	571.9	127.8	368.9	43.6	27.0	7.9	199.5	
67.7	30.9	24.0	3.9	107.1	23.9	62.7	95.0	
90.6	28.2	77.0	29.3	147.4	74.5	349.2	215.1	
36.3	15.0	161.4	214.0	46.0	35.6	94.7	62.2	
430.7	144.8	90.3	131.7	311.1	127.8	269.8	113.3	
66.1	148.1	351.3	293.1	50.6	113.9	28.9	272.3	
37.2	11.6	56.2	31.1	5.7	35.9	95.2	10.9	
304.8	40.5	239.9	47.3	22.6	146.4	69.9	66.8	
35.5	115.1	238.5	128.7	193.6	111.7	254.3	12.4	
135.4	144.8	75.5	14.7	39.7	48.8	184.1	128.6	
57.9	51.2	10.8	32.9	33.4	42.1	16.3	9.0	
34.3	111.1	28.9	25.5	14.4	43.2	9.8	71.3	
263.7	210.5	138.7	165.5	117.8	164.9	109.1	57.9	
91.6	57.1	73.2	101.1	240.1	180.8	74.6	55.4	
444.8	102.8	162.3	17.6	446.3	430.9	359.1	48.5	
201.1	25.8	90.1	46.4	43.4	165.8	94.5	194.4	
13.9	30.0	12.6	102.8	29.0	40.1	66.6	18.4	
7.8	65.2	135.5	56.2	57.1	114.2	231.2	5.4	
20.3	25.5	38.1	8.5	23.5	20.4	4.0	36.0	
122.2	16.0	0.9	10.9	47.6	19.7	12.4	47.0	
68.3	63.8	126.8	33.8	29.2	6.6	21.6	59.9	
101.1	120.2	127.3	103.1	164.2	139.6	110.4	286.9	
110.9	156.1	41.3	110.1	74.9	184.9	17.0	248.8	
143.6	180.4	32.2	73.0	65.5	62.0	248.6	27.7	
28.3	102.2	108.2	100.1	240.9	62.1	99.1	66.5	
14.5	64.9	24.2	7.5	29.1	26.6	38.5	9.7	
62.9	322.6	60.4	201.3	120.2	47.6	168.9	77.2	
19.2	1.5	23.4	56.1	18.3	35.1	17.8	9.0	
33.9	24.9	60.1	11.3	11.4	130.3	62.6	64.0	
48.5	51.6	9.0	40.5	47.3	46.6	64.9	99.4	
107.4	10.6	67.5	163.4	46.4	16.4	133.7	20.3	
24.2	19.2	42.5	25.4	14.4	92.3	24.7	146.4	
34.7	91.5	67.4	65.6	43.8	32.9	69.4	28.2	
4.1	16.8	5.4	26.0	13.3	4.9	27.9	33.0	
69.6	9.2	99.2	0.8	28.8	114.7	21.5	35.4	
55.3	124.2	35.2	67.3	77.5	48.6	94.2	129.5	
37.0	51.9	34.7	79.7	67.8	37.4	29.0	166.1	
100.8	88.1	192.2	34.0	50.0	59.0	46.6	134.5	
26.3	138.8	42.3	99.8	133.6	27.5	44.8	55.9	
44.1	8.6	3.4	18.9	17.9	37.2	5.7	15.2	
5.7	72.8	3.9	13.2	14.2	33.3	25.4	4.8	
94.4	93.2	7.5	95.9	161.7	56.3	208.8	109.5	
126.6	29.2	464.2	142.2	119.1	44.3	137.8	370.4	
77.0	44.0	58.6	54.6	71.4	86.4	150.6	58.5	
6.6	2.2	8.1	6.9	37.2	36.7	31.2	9.8	
226.2	100.1	149.7	231.0	145.8	242.3	44.4	9.2	
10.4	18.6	29.7	24.9	22.8	81.1	47.1	10.3	
19.5	9.2	10.1	39.8	11.9	8.2	6.6	4.5	
50.6	83.1	141.9	66.8	83.2	98.2	116.0	89.1	
41.3	6.2	32.3	16.7	86.7	39.0	83.9	37.2	
121.3	235.2	30.4	252.5	133.4	26.5	44.7	106.9	
93.3	132.7	137.0	27.2	5.9	44.0	91.3	117.4	
65.5	23.5	34.8	40.1	40.8	21.4	9.3	31.6	
17.5	217.9	32.8	110.3	77.6	77.0	119.5	180.7	
100.6	214.1	30.6	71.8	86.6	50.4	140.1	100.6	
76.7	610.8	86.3	370.3	118.5	210.0	238.5	197.4	
114.1	33.2	97.3	106.5	139.5	153.8	82.1	50.9	
36.1	50.0	63.6	23.2	5.0	40.5	193.8	13.4	
38.1	47.6	16.5	57.4	24.3	192.5	84.6	35.7	
36.5	21.0	51.2	129.9	29.6	163.3	48.6	52.2	
105.5	439.4	54.4	106.3	132.2	142.8	497.2	57.0	
0.5	17.8	6.1	4.5	2.3	3.4	11.3	19.0	
43.1	23.0	50.5	28.7	68.5	12.8	69.9	18.2	
109.1	65.0	79.8	236.8	279.8	84.2	24.3	62.5	
98.4	39.5	82.5	35.5	45.9	90.6	49.1	87.1	
72.6	18.9	113.3	49.4	13.8	19.7	35.2	31.9	
75.2	47.9	226.3	186.6	130.2	104.6	49.2	174.2	
38.0	69.4	239.7	143.3	45.9	135.9	154.8	94.5	
54.7	24.7	35.3	20.6	25.9	70.0	112.4	69.8	
110.9	202.5	63.9	179.0	26.0	3.4	181.7	139.9	
91.5	53.7	61.1	113.5	53.0	76.9	32.4	48.5	
10.3	16.2	55.0	73.8	26.2	46.8	43.1	37.5	
48.4	30.0	29.9	21.0	144.7	146.1	32.4	95.5	
471.6	165.9	349.7	316.8	369.4	117.6	38.1	255.8	
88.4	74.4	59.9	226.9	108.9	132.9	95.6	162.3	
33.9	250.1	94.7	152.5	128.5	132.7	42.3	136.2	
123.0	228.5	104.3	258.4	188.0	46.2	195.9	278.2	
3.5	52.3	11.1	27.5	29.6	16.3	32.3	49.8	
50.8	87.4	61.2	91.3	13.8	55.2	24.7	140.1	
16.0	82.9	27.2	105.5	9.7	262.6	44.9	75.9	
26.1	34.1	54.8	260.0	94.0	28.4	32.3	139.5	
27.9	91.8	46.8	131.2	14.2	42.0	43.3	160.9	
134.2	371.8	102.9	526.6	315.7	106.1	279.0	529.9	
24.8	21.1	14.6	29.7	33.2	29.6	16.1	23.9	
48.6	65.4	13.2	31.3	92.3	34.0	19.1	8.1	
23.3	6.4	9.1	13.5	38.2	98.9	8.3	75.7	
29.1	47.5	78.5	94.6	50.7	26.3	28.6	58.8	
65.2	34.1	55.6	121.6	49.4	42.3	3.9	27.2	
209.1	72.4	108.6	171.5	179.3	476.4	169.9	222.5	
13.7	10.1	4.5	9.4	7.1	10.8	11.6	6.3	
11.0	4.1	12.3	16.2	19.2	20.5	28.7	4.7	
20.5	6.1	7.8	21.5	7.5	19.8	16.9	11.4	
38.2	198.3	131.7	251.5	82.4	11.8	42.7	64.6	
71.4	181.6	51.1	92.8	104.1	68.4	40.7	65.9	
16.4	28.0	41.9	218.7	81.0	111.4	77.1	42.6	
24.0	64.8	6.8	8.7	65.3	64.4	15.5	50.2	
410.7	106.6	138.6	202.3	458.5	278.6	63.4	540.6	
20.8	52.1	43.4	43.8	20.1	11.4	23.3	20.1	
13.1	45.2	47.9	50.7	9.0	21.0	24.7	48.8	
38.2	104.6	64.0	109.9	70.0	35.5	161.7	82.0	
54.6	51.7	23.3	46.2	35.2	28.5	17.7	102.1	
86.2	17.0	23.1	34.4	79.4	108.2	45.7	102.6	
9.3	0.5	11.0	11.4	26.8	6.1	4.0	12.7	
0.6	3.9	1.3	7.3	1.0	3.5	11.2	9.2	
13.4	16.8	4.8	15.9	6.2	7.1	0.3	9.0	
52.8	57.5	46.1	93.9	50.4	14.3	203.7	64.1	
63.2	106.5	48.0	85.3	60.1	94.5	58.7	45.9	
20.5	38.1	21.7	21.8	18.2	52.0	99.9	29.8	
24.3	16.0	12.5	38.7	70.3	95.1	53.5	7.5	
80.8	152.8	110.2	109.5	63.3	21.6	81.7	43.5	
46.6	29.5	36.2	100.5	53.9	43.3	51.6	169.2	
11.1	11.2	14.1	28.5	7.1	14.6	20.9	9.5	
48.3	32.6	42.7	156.1	92.6	144.2	99.4	36.3	
40.9	114.7	8.2	24.0	29.9	27.2	2.9	16.6	
232.6	75.5	36.9	62.7	121.0	33.9	126.4	85.2	
100.0	80.8	106.6	128.2	86.9	221.9	44.7	27.3	
265.9	48.8	57.8	136.1	125.5	21.4	53.0	163.7	
22.4	48.3	20.3	64.3	88.6	6.6	19.0	9.5	
2.5	21.4	85.3	114.4	85.3	65.9	165.7	58.1	
3.7	0.6	0.3	6.2	2.0	1.1	4.9	2.2	
274.2	230.0	27.0	100.4	41.1	103.6	331.9	146.5	
120.7	22.9	22.9	24.6	120.2	102.8	3.2	35.7	
22.7	29.3	10.2	65.9	8.5	29.3	41.7	4.4	
205.7	127.5	138.4	264.5	149.8	211.1	198.2	36.3	
46.2	3.8	99.5	132.5	95.2	5.0	5.7	195.5	
213.5	101.3	32.9	45.4	140.8	263.7	172.5	325.7	
2.6	10.6	23.2	22.7	5.6	35.7	13.9	12.5	
87.5	68.9	93.6	106.8	62.1	35.8	14.1	21.4	
27.0	91.4	38.3	41.9	7.5	22.8	6.1	34.0	
49.9	121.4	59.9	70.1	143.6	30.0	80.8	120.9	
16.0	46.8	98.7	140.3	28.6	200.7	15.4	11.4	
280.8	330.9	244.0	528.9	341.5	309.8	24.5	219.2	
32.4	20.5	11.7	23.8	74.7	5.7	15.4	13.1	
28.6	24.7	14.4	41.1	14.2	36.8	20.0	63.4	
164.7	139.0	190.4	330.8	48.7	236.1	52.9	106.6	
19.0	126.1	18.3	243.8	21.5	58.3	42.2	303.7	
80.8	21.6	6.0	49.2	17.2	40.7	39.4	76.5	
67.0	63.2	71.7	86.8	80.5	63.2	17.2	84.3	
63.4	159.8	8.2	47.0	45.7	72.2	50.7	42.1	
105.3	336.2	13.3	236.0	93.4	59.1	201.0	201.6	
111.0	92.0	160.6	219.2	27.6	81.8	30.1	168.7	
131.3	171.2	57.1	84.7	48.7	103.8	153.8	6.7	
78.6	175.5	220.8	237.2	323.5	174.2	212.4	80.0	
28.2	9.2	3.4	81.9	51.9	57.4	43.2	44.1	
33.4	106.1	69.8	325.7	612.7	165.4	106.1	213.5	
481.3	336.6	157.0	450.5	152.6	27.3	108.6	198.2	
18.5	4.9	9.3	12.1	26.7	10.7	7.7	9.0	
31.9	92.0	36.9	40.0	12.4	64.4	99.3	17.8	
24.0	15.4	13.9	30.1	14.1	21.8	3.1	16.7	
33.9	34.8	21.3	32.7	54.8	6.4	39.5	121.5	
10.2	68.0	14.7	38.3	33.1	67.3	23.8	50.5	
105.2	393.7	77.2	320.4	72.1	181.3	313.6	176.5	
24.4	37.3	3.2	10.9	12.8	27.8	8.6	15.6	
36.1	12.1	19.7	60.3	131.0	35.2	76.3	24.4	
94.2	96.8	14.3	233.7	32.3	352.0	250.3	32.7	
51.8	52.2	24.1	82.9	10.7	121.1	46.8	39.3	
150.1	34.2	89.6	148.6	42.8	16.0	28.6	29.7	
4.9	23.0	42.3	47.4	19.1	30.4	42.1	25.6	
108.1	59.0	73.1	141.4	33.0	183.6	147.8	97.5	
113.6	89.2	32.8	47.8	32.1	22.1	42.1	34.4	
299.7	52.0	64.3	66.2	69.8	38.5	163.7	60.6	
7.8	49.8	5.1	10.4	18.8	16.6	26.9	43.8	
82.8	25.4	30.0	52.8	37.3	66.3	30.9	15.7	
323.6	36.0	32.7	78.1	39.0	104.4	276.5	84.5	
133.9	31.5	11.1	23.3	134.1	41.3	11.9	55.8	
33.9	30.5	11.4	80.5	119.4	35.6	47.7	30.9	
354.5	311.4	122.1	179.5	285.1	104.2	175.4	208.7	
111.7	104.3	106.3	232.1	94.6	107.2	237.4	22.7	
40.8	15.1	35.4	73.5	22.3	65.2	133.7	26.6	
77.9	37.8	42.6	83.3	115.4	143.6	22.9	65.8	
74.3	73.6	40.6	44.0	23.5	77.0	123.8	151.4	
226.6	39.7	57.6	226.5	97.5	114.1	304.5	44.6	
83.0	151.8	81.4	115.9	20.3	32.0	61.7	224.1	
337.0	256.5	187.8	221.2	124.4	65.9	44.9	217.6	
69.3	1.9	43.4	143.2	34.2	22.4	41.3	60.5	
15.8	5.2	18.8	36.8	12.7	53.2	9.5	3.2	
170.0	34.8	21.0	84.8	138.4	121.9	68.3	95.9	
1.3	89.7	1.0	11.5	49.8	13.5	16.9	11.4	
66.1	196.6	152.7	158.5	55.6	35.3	34.0	52.3	
128.3	95.4	68.5	209.9	10.7	63.7	100.8	60.1	
75.5	222.4	39.1	376.3	326.5	83.2	99.1	58.4	
159.1	91.2	154.1	195.7	213.4	92.2	57.9	53.5	
19.1	44.5	54.7	61.7	22.2	68.5	49.8	31.0	
42.7	11.6	9.7	25.6	32.7	30.6	17.3	14.4	
40.6	4.1	16.4	60.0	16.3	33.9	19.0	57.8	
10.4	215.6	40.4	41.4	127.2	47.0	132.1	51.3	
247.3	33.6	137.1	276.4	72.8	91.2	80.4	317.9	
100.3	10.9	25.2	94.9	149.8	48.9	178.6	11.7	
28.3	22.6	60.2	85.7	10.1	39.7	64.6	52.4	
10.3	11.2	18.3	25.2	17.9	38.8	8.1	16.0	
3.0	0.6	3.2	2.4	4.1	4.0	8.5	4.5	
11.0	25.2	2.9	12.4	4.0	0.5	13.7	9.8	
80.3	103.3	28.7	70.0	97.3	70.6	13.1	15.9	
3.5	7.4	17.3	37.2	50.2	23.5	21.6	35.1	
19.1	20.8	31.7	60.6	18.0	57.4	68.7	32.9	
54.0	32.0	9.4	16.8	42.9	100.6	47.0	21.6	
16.1	176.6	47.9	137.8	38.0	55.9	92.6	180.1	
8.2	32.1	48.5	61.3	49.4	9.0	58.2	21.0	
202.0	51.1	215.0	272.9	100.4	137.7	132.3	338.0	
42.1	22.5	14.1	19.0	9.5	12.9	22.8	15.4	
33.5	63.1	6.3	42.0	8.6	34.6	25.2	33.4	
62.0	31.6	15.8	73.3	33.1	40.5	41.0	28.2	
5.8	10.0	4.2	12.0	39.5	24.9	8.4	15.9	
91.0	49.7	29.7	114.8	138.0	109.9	90.5	84.3	
107.6	20.0	18.3	268.0	286.5	84.4	121.8	13.9	
139.1	109.1	57.7	108.2	187.7	21.2	12.2	35.7	
24.9	17.6	20.9	31.5	12.5	14.9	16.8	20.0	
9.7	72.6	45.7	91.8	66.5	69.5	54.0	43.2	
4.6	3.3	13.9	20.6	15.0	25.1	2.2	10.6	
36.6	14.1	5.8	5.3	3.5	10.9	40.5	10.7	
28.5	41.9	33.0	42.7	24.3	13.1	17.2	32.0	
26.8	38.3	33.1	58.4	32.7	223.4	175.4	86.2	
39.9	54.4	11.4	61.0	181.0	16.0	115.9	17.0	
230.9	137.0	56.1	176.5	235.0	24.0	179.6	100.9	
56.6	52.4	37.4	65.5	30.8	19.6	15.0	36.1	
65.3	52.5	13.3	145.6	56.8	23.3	76.7	148.3	
1.7	0.4	1.3	0.7	2.2	2.6	1.7	3.2	
