3.46	3.85	4.13	4.25	4.23	4.01	4.02	3.82
30.72	30.13	34.82	28.71	38.09	40.36	39.89	38.55
33.26	29.19	35.9	33.75	30.94	27.91	35.5	36.84
38.21	32.9	34.49	30.62	29.41	33.6	31.91	38.18
19.16	17.62	18.71	19.73	19.45	20.84	18.78	23.19
26.7	28.34	33.72	36.51	28.52	31.58	30.28	31.66
1.47	1.41	1.37	1.42	1.43	1.51	1.49	1.41
9.28	9.35	9.9	9.45	9.03	10.4	7.98	10.57
3.82	3.53	3.61	3.84	4.03	3.33	3.49	3.86
23.58	29.96	32.39	33.59	37.44	26.39	32.02	23.91
12.92	12.83	11.63	11.97	10.76	10.78	9.51	11.08
21.73	22.15	21.51	18.12	20.75	23.09	20.78	20.5
41.6	40.19	49.12	34.43	40.66	41.03	46.19	40.73
2.71	2	2.77	2.51	2.85	2.74	2.15	2.73
47.03	65.56	51.41	54.61	57.85	56.53	53.91	46.18
5.61	5.46	4.76	4.5	6.06	5.38	6.03	5.02
35.64	39.64	35.6	32.98	35.11	37.52	41.07	33.63
50.81	56.67	55.33	47.78	55.45	61.49	60.7	48.38
49.96	54.44	47.61	46.14	61.82	48.65	55.76	61.25
65.32	68.5	48.57	53.57	65.62	56.78	53.1	60.2
9.64	8.79	7.82	8.62	9.17	7.85	10.65	8.3
14.81	13.14	17.51	15.45	15.62	14.5	16.64	14.95
8.87	11.97	13.89	11.34	10.25	10.74	10.24	10.25
6.54	9.29	7.55	8.31	8.81	9.59	7.96	8.67
47.46	41.27	36.96	44.43	43.25	49.5	46.88	49.97
25.88	24.58	23.2	22.44	25.86	24.87	23.43	26.16
110.9	100.39	117.38	93.87	98.09	119.42	95.87	103.93
44.25	40.49	46.74	57.42	50.6	49.21	47.33	55.75
55.17	61.59	56.47	54.1	63.39	72.85	60.41	60.87
37.47	46.33	39.12	35.38	31.72	40.51	37.95	43.38
43.31	40.96	38.26	42.73	45.55	42.86	44.79	41.08
27.94	28.84	31.56	33.9	28.16	36.16	31.27	23.87
29.45	29.47	27.7	32.11	30.2	36.68	26.54	27
113.18	115.01	117.48	110.35	111.74	98.16	124.94	106.2
21.84	17.33	19.61	17.73	21.22	22.52	22.62	20.04
48.97	56.32	51.61	41.81	46.33	46.55	54.47	47.11
49.64	42.12	39.74	49.53	34.07	45.14	44.71	49.14
63.66	58.11	59.21	58.7	66.24	67.76	69.93	54.19
27.34	29.82	28.42	29.57	24.59	27.55	28.55	25.89
26.6	34.45	30.96	20.89	31.41	31.21	33.12	29.23
26.62	34.04	37.84	31.15	31.58	36.47	33.28	32.21
7.42	8.02	5.35	10.38	8.23	8.08	9.68	8.14
21.34	23.27	21.79	21.53	21.16	23.6	17.93	25.09
42.29	36.8	49.11	44.85	42.45	41.87	45.46	46.42
21.64	17.81	19.96	17.89	16.32	21.54	19.06	20.76
9.67	9.62	9.38	10.67	10.26	10.63	10.58	9.62
28.28	30.03	29.92	26.39	24.68	26.47	23.32	21.1
71.74	83.68	75.76	71.77	90.42	89.88	61.32	79.72
108.48	88.88	77.73	94.62	93.5	102.96	96.87	104.61
10.4	11.43	11.96	11.92	12.36	14.02	11.66	9.97
27.88	24.7	24.55	26.69	21.39	26.74	26.7	25.66
37.7	35.71	40.58	36.69	37.45	40.3	44.45	47.35
30.51	21.11	30.24	27.54	31.17	23.78	24.02	28.1
17.88	21.14	17.36	18.63	17.61	15.86	20.51	18.38
16.63	15.93	16.53	16.15	15.08	12.71	15.77	17.24
20.94	20.68	16.73	22.64	17.68	21.96	21.68	19.48
63.28	58.14	64.44	60.55	59.06	63.51	58.27	58.25
13.2	13.95	12.41	12.9	12.88	13.38	13.88	12.62
35.25	45.8	45.57	39.97	38.8	42.96	45.7	38.51
5.03	4.77	4.87	5.13	5.8	4.4	6.61	6.37
58.45	66.13	46.9	55.07	53.42	54.5	50.39	68.23
79.24	83.53	78.37	66.86	81.93	77.15	78.57	75.33
18.07	16.26	17.88	17.65	15.33	16.14	15.56	16.7
4.8	4.48	4.02	4.1	4.44	4.7	5.36	5.14
54.46	58.5	52.7	51.3	48.49	54.57	48.87	46.53
78.21	82.18	77.67	60.17	69.07	65.47	73.04	70.51
14.79	14.84	17.28	14.4	18.24	15.09	15.38	13.94
22.99	17.79	18.59	17.54	18.48	18.51	19.12	19.24
28.09	29.06	27.72	30.11	30.2	27.67	28.97	28.91
41.86	47.52	40.85	40.46	46.86	40.07	40.9	40.96
27.5	28.04	31.21	33.98	27.86	26.84	28.37	24.52
13.57	15.68	14.24	15.71	13.23	15.13	17.85	17.27
12.96	11.26	11.65	11.09	11.16	10.64	14.1	14.22
27.53	24.18	29.51	24.99	26.67	23.63	30.98	31.47
11.12	10.36	14.79	11.23	11.16	11.28	11.3	10.81
7.57	7.94	7.34	6.74	7.47	8.71	8.83	6.68
30.49	28.96	34.11	28.36	36.06	36.68	33.67	28.9
27.82	31.21	28.31	31.46	33.45	31.31	31.12	28.61
52.25	49.46	41.15	43.78	39.81	45.23	42.72	52.76
1.92	1.81	1.82	1.8	1.8	1.76	1.9	1.74
20.94	19.55	19.08	17.53	23.66	21.46	18.92	21.71
35.24	42.53	33.72	34.8	29.64	37.56	37.93	36.86
20.42	16.43	15.05	18.58	17.69	14.26	19.09	17.69
37.66	39.38	35.87	39.08	37.75	44.77	45.75	38.08
24.86	34.13	27.72	27.73	34.88	29.86	26.21	29.37
10.65	12.86	12.82	11.35	13.11	12.51	14.39	12.18
3.73	4.83	5.69	4.65	4.66	4.5	5.21	5.96
32.31	35.05	35.07	39.58	39.36	38.44	41.19	36.73
20.05	20.39	19.56	16.97	18.46	21.71	20.62	21.58
80.37	84.45	82.41	92.4	83.01	88.53	97.15	92.51
9.92	13.3	10.81	9.74	12.7	12.68	10.66	12.07
14.86	15.28	15.94	14.3	16.29	15.34	13.9	17.15
14.89	14.52	15.98	16.47	12.91	15.44	16.04	12.7
14.98	16.88	14.98	14.17	15.83	14.67	15.93	14.75
15.26	13.18	10.43	11.81	12.68	11.69	15.01	12
40.17	44.18	38.89	42.1	45.75	34.02	48.37	43.1
28.89	33.47	30.19	36.15	34.21	31.53	34.58	28.66
4.3	4.93	4.94	4.56	5.61	3.86	4.24	5.25
14.68	12.57	14.06	12.76	11.71	12.5	14.88	11.37
1.98	1.98	1.87	1.97	1.14	1.02	1.84	1.93
30.11	27.61	25	23.36	27.44	24.47	20.87	25.79
12.73	16.43	14.26	12.73	12.38	14.45	14.73	14.49
2.71	2.56	2.65	2.55	2.09	2.42	2.49	2.9
14.74	14.7	14.46	12.36	15.04	11.88	13.01	14.49
21.25	23.31	21.93	24.27	19.58	23.29	25.35	16.65
76.71	84.23	82.04	74	70.48	93.51	75.59	78.15
54.51	53.91	54.99	74.04	57.22	61.18	54.73	57.46
14.38	16.78	15.59	18.19	16.19	16.03	17.45	20.07
21.82	17.11	21.26	22.29	16.63	15.62	18.41	16.64
19.46	21.6	18.29	17.69	17.03	19.53	16.76	17.82
10.13	10.76	10.34	9.88	11.34	11.31	9.16	9.55
35.97	43.62	34.46	38.84	37.24	44.52	33.12	40.28
14.56	14.82	13.89	13.42	14.63	13.3	15.27	15.67
14.67	13.62	13.89	14.71	19.52	16.22	17.04	17.59
54.01	68.07	73.11	64.17	67.92	66.76	60.69	65.54
86.91	74.15	88.42	91.22	77.6	94.79	86.99	80.48
41.95	41.76	43.37	38.49	45.78	36.21	37.38	38.23
9.22	8.73	10.75	9	9.4	9.04	8.85	10.2
31.69	30.91	25.71	29.67	24.29	27.99	23.02	26.17
22.78	25.85	26.74	24.88	24.95	25.33	23.15	24.16
14.2	11.74	11.91	14.85	14.63	15.11	12.71	15.67
21.97	16.3	18.83	19.48	17.28	17.58	19.21	21.9
94.12	96.95	80.3	83.27	97.03	108.5	76.57	104.05
16.23	15.35	15.6	17.07	15.95	12.84	17.43	14.75
20.76	22.7	21.42	22.66	22.41	22.85	21.35	22.06
11.37	10.24	10.31	10.55	10.25	9.46	12.49	12.52
7.99	11.74	12.24	10.74	10.08	12.41	9.74	11.76
14.14	20.91	17.6	17.72	17.16	17.68	18.37	14.58
65.25	73.45	74.75	84.35	78.36	78.79	80.05	105.14
9.82	9.51	8.58	11.65	10.89	10.35	9.76	9.78
9.54	7.95	8.06	8.13	8.69	9.4	9.76	8.25
11.62	11.23	12.46	14.85	12.09	14.06	10.31	14.18
29.74	24.7	32.98	29.52	25.28	26.66	26.89	25.15
41.07	37.19	38.45	29.57	37.95	36.92	36.72	35.34
31.67	42.3	40.28	40.25	39.9	45.87	41.03	48.37
10.31	9.96	10.61	10.51	9.43	9.37	10.54	10.96
21.86	19.82	24.71	24.47	24.63	25.86	25.67	24.7
7.74	6.2	9.45	7.43	7	7.22	7.95	7.05
89.39	97.33	86.72	102.45	71.06	97.98	76.31	97.58
86.22	80.85	85.57	84.12	73.25	91.99	91.6	75.86
6.45	6.43	5.44	6.91	5.95	6.51	5.98	5.96
3.46	4.18	3.4	3.76	3.46	3.52	3.27	3.09
2.55	2.73	3.01	2.82	2.83	2.5	2.42	2.59
4.63	4.12	4.59	3.86	4.83	4.46	5.38	3.97
20.32	18.49	14.78	13.48	18.77	16.15	16.44	13.73
34.38	29.57	28.32	26.64	28.36	31.93	29.63	36.06
12.06	12.28	11.3	12.45	13.62	11.57	12.11	11.11
12.58	10.17	10.88	11.11	10.28	11.08	9.78	12.11
68.15	70.65	73.95	63.26	78.58	70.63	63.5	73.98
13.02	17.59	14.89	15.46	14.83	16.38	13.82	13.94
18.37	16.17	14.52	18.94	14.77	15.19	16.41	20.31
7.09	8.26	7.24	8.67	8.18	6.84	6.91	8.55
26.34	29.38	30.78	24.34	36.69	25.9	29.06	33.05
19.24	15.42	17.13	16.14	15.79	18.09	14.69	15.86
43.4	50.03	48.99	36.11	41.09	33.97	40.99	41.85
13.79	14.61	14.9	14.16	15.09	14.19	17.59	14.08
13.77	11.3	12.5	14.6	11.36	9.49	11.89	11.82
12.73	10.39	13.71	13.24	13.35	11.75	11.5	10.43
61.77	64.84	61.21	68.24	72.92	58.9	58.03	56.94
54.03	56.19	54.88	69.96	57.85	54.26	64.02	63.01
52.93	61.44	65.48	66.26	52.47	66.12	58.96	57.62
32.25	31.08	28.81	29.42	33.28	30.81	32.25	31.03
29.25	22.58	27.75	21.34	26.58	27.92	27.44	23.63
71.23	68.32	81.41	73.62	75.62	74.16	83.11	96.11
21.52	23.21	20.99	20.64	23.35	25.21	22.06	22.44
59.6	65.16	58.75	59.56	52.41	58.26	70.84	54.58
26.37	23.55	23.29	25.7	22.66	30.08	25.69	27.75
31.21	38.34	36.15	35.33	36.73	37.5	35.01	37.46
48.41	56.44	55.48	59.34	46.17	58.73	48.23	48.48
28.99	27.07	30.4	29.77	25.93	30.36	29.85	31.19
44.26	49.69	56.16	50.92	53.05	37.47	40.38	38.94
9.73	11.82	8.88	8.7	11.1	10.94	10.85	8.53
18.3	16.8	17.41	16.63	16.95	14.31	19.46	15.58
10.28	11.46	11.45	11.21	10.31	10.99	9.32	10.79
26.57	23.05	25.84	23.61	25.11	24.13	18.64	23.79
1.7	1.6	1.81	1.82	1.49	1.81	1.51	1.46
9.62	9.68	9.5	10.45	8.78	10.85	9.04	9.75
16.06	19.13	15.62	18.31	20.16	16.1	19.18	18.44
32.62	40.37	42.71	35.66	36.74	38.87	40.14	38.12
33.29	36.49	30.26	30.75	27.29	31.03	34.95	31.8
11.36	15.42	12.42	11.61	14.98	15.98	14.83	20.59
25.08	25.27	25.09	24.52	24.62	27.51	24.7	21.4
102.74	101.8	108.56	148.2	92.1	126.94	136.61	117.4
35.28	40.47	44.45	43.31	37.85	35.41	40.7	42.8
103.15	105.99	114.22	99.32	127.82	119.87	93.73	98.73
21.06	21.56	20.14	23.02	23.78	23.21	20.86	24.03
6.34	7.84	7.47	7.42	6.71	7.49	6.53	7.95
33.61	30.84	31.82	36.7	25.66	25.75	30.8	33.58
21.96	24.04	20.38	16.57	18.12	22.08	18.06	20.51
1.98	2.09	1.7	2.09	1.69	1.83	2.24	1.99
27.01	34.34	30.72	30.85	29.11	28.15	27.4	31.79
53.32	58.13	50.18	54.1	47.09	55.37	59.25	57.61
12.17	9.63	11.02	11.99	13.02	11.22	11.2	11.9
10.31	12.17	8.34	12.37	11.1	11.95	9.43	12.01
21.4	22.41	23.87	21.94	22.52	25.69	21.1	23.5
18.76	12.63	15.78	16.11	16.26	17.56	15.06	13.9
24.77	26.14	24.33	19.38	21.99	24.43	25.19	27.52
2.71	2.09	1.95	2.71	2.57	2.04	2.23	2.07
68.82	68.69	66.47	79.04	77.74	90.92	73.64	61.09
18.33	15.67	15.88	17.13	14.5	14.47	16.68	16.37
5.49	5.85	5.77	4.96	4.81	5.45	4.53	5.37
36.85	36.25	39.78	40.52	38.27	44.25	43.8	35.99
40.46	33.68	38	36.1	38.98	36.35	41.75	32.8
12.31	11.28	11.69	9.99	11.2	11.47	9.89	11.32
9.32	9.01	8.34	10.2	9.6	8.93	8.23	9.46
104.99	106.6	89.17	109.46	107.94	104.6	115.18	93.8
2.54	2.12	2.89	2.35	2.33	2.59	2.75	2.27
6.13	6.97	5.85	7.09	7.07	6.47	7.03	6.24
54.6	51.24	47.81	51.07	50.39	52.62	53.09	48.09
14.55	12.25	14.34	15.92	13.89	14.67	18.64	15.47
81.66	82.42	84.51	80.85	85.25	88.18	90.78	79.26
1.85	1.91	1.92	1.6	1.8	1.79	1.69	1.7
8.53	10.84	10.7	9.43	10.38	10.9	8.66	9.98
11.34	10.71	12.37	12.64	12.1	12.65	11.6	11.64
10.54	12.38	11.46	12.96	10.84	10.53	11.14	10.14
62.3	56.74	54.62	53.08	59.75	52.89	63.23	53.72
13.04	12.87	14.08	13.82	14.91	11.1	12.75	11.88
4.28	3.52	4.01	5.1	4.32	5.12	4.3	4.2
34.92	37.13	36.18	42.37	31.47	35.03	46.07	37.32
32.38	33.62	29.12	35.28	37.12	33	30.67	31.02
10.94	12.84	13.02	14.87	11.77	11.08	13.27	13.14
13.9	14.34	15.13	14.47	12.63	16.59	15.14	12.95
35.38	31.77	31.48	30.14	39.45	30.35	34.65	39.89
6.4	4.84	5.26	5.64	6.65	5.32	5.65	5.7
36.82	35.05	36.34	33.12	38.4	40.2	36.91	35.15
49.89	62.61	51.31	62.15	62.15	62.78	64.05	64.55
10.64	11.35	11.97	11.1	13.31	10.27	10.22	8.68
10.98	12.65	13.17	12.42	10.42	12.72	12.17	12.48
2.87	2.43	2.5	2.91	3.06	2.8	2.29	2.62
92.87	80.72	85.43	81.31	95.59	96.14	71.28	74.04
60.51	60.18	61.56	61.72	62.25	54.1	65.22	63.34
17.53	21.1	19.13	18.85	18.85	22.18	18.44	17.79
4.94	5.48	5.06	4.59	6.16	4.94	5.92	4.82
41.5	37.08	37.4	30.18	33.98	41.72	29.61	34.49
50.61	48.01	46.66	46.38	51.82	44.59	39.77	51.25
110.68	107.45	89.87	102.39	88.19	91.28	95.85	103.98
22.27	19.25	21.52	23.67	26.96	27.12	23.52	25.39
13.49	14.29	12.24	13.38	11.15	11.78	14.34	12.48
6.71	6.86	7.63	7.45	6.92	8.47	7.07	9.07
10.82	11.84	10.8	11.29	10.48	11.08	11.03	11.07
47.54	59.92	48.16	42.61	58.41	47.71	62.54	43.41
1.67	1.57	1.63	1.64	1.66	1.56	1.53	1.63
30.4	29.09	37.97	37.66	36.59	30.69	28.61	33.2
83.61	80.11	68.26	74.72	103.32	91.13	98.18	95.17
25.16	23.83	30.85	29.31	27.89	26.42	29.28	22.37
1.79	1.67	1.62	1.67	1.68	1.7	1.64	1.81
29.22	39.34	31.95	30.68	37.19	28.67	36.82	28.08
16.3	19.97	19.22	20.24	18.45	19.08	19.03	18.66
12.57	12.38	12.45	14.04	12.17	15.55	12.65	12.88
11.13	8.35	9.59	9.08	8.6	10.07	10.07	9.54
54.68	46.77	46.03	44.59	39.52	42.51	40.91	49.51
18.78	16.63	18.75	17	16.74	15.94	18.21	15.5
2.01	1.88	1.98	1.69	2.13	1.78	2.16	2.02
32.54	31.19	27.57	33.71	30.51	26.25	32.39	32.36
24.15	23.99	25.31	26.79	26.6	29.2	26.51	22.13
1.54	1.32	1.45	1.55	1.72	1.49	1.52	1.44
26.2	25.17	28.6	26.94	27.21	27.63	23.45	27.5
24.76	22.78	21.54	26.82	28.2	23.24	27.01	25.75
12.3	13.69	13.58	14.77	17.3	16.42	13.3	14.46
9.11	7.17	7.88	8.18	7.7	8.88	8.07	8
58.69	48.79	54.66	52.74	53.5	51.82	48.95	50.61
15.96	21.29	19.19	24.6	19.15	20.58	23.56	18.82
9.44	8.9	8.13	7.51	8.93	7.53	6.91	6.33
82.18	63.84	93.2	79.47	81.72	61.3	89.36	83.72
29.95	29.19	29.42	31.95	31.69	25.3	29.51	33.24
13.75	12.35	13.99	13.95	13.33	14.76	15.29	14.53
20.93	20.2	21.26	24.45	22.11	21.33	22.01	21.32
22.93	23.53	27.17	21.41	26.05	20.98	22.64	23.3
26	19.36	16.68	18.54	17.48	15.36	20.7	17.91
1.53	1.5	1.52	1.5	1.51	1.55	1.51	1.49
1.75	1.41	1.61	1.75	1.37	1.59	1.86	1.6
18.17	17.22	18.7	20.97	18.22	16.9	18.87	19.26
35.23	36.11	34.01	34.09	34.73	30.93	34.08	37.31
46.65	39.79	43.1	34.12	35.46	35.07	35.92	31.34
1.84	1.58	1.69	1.51	1.74	1.42	1.61	1.77
32.43	28.94	33.22	32.09	29.68	33.42	28.43	30.6
23.35	28.63	24.23	27.94	26.88	25.97	22.79	23.03
33.8	30.77	30.49	30.58	33.3	29.97	25.53	34.02
22.22	31.42	26.69	30.07	31.19	27.58	27.38	34.27
25.83	22.96	22.09	23.55	21.35	23.4	23.79	21.74
1.73	1.68	1.69	1.81	1.59	1.6	1.44	1.79
31.12	30.65	25.25	30.46	34.28	26.81	33.34	31.36
14.31	14.3	13.81	16.08	14.54	16.73	15.22	14.66
42.45	44.26	38.49	39.32	40.43	47.02	38.91	45.25
4.54	5.52	4.61	3.95	3.88	4.03	4.23	4.01
46.45	50.81	44.14	35.03	38.6	41.66	55.4	47.91
59.33	48.42	48.95	47.54	52.91	52.81	53.59	57.53
17.25	18.4	19.7	23.29	20.71	21.29	20.47	15.75
45.04	39.51	42.93	49.91	46.79	46.06	44.48	48.55
20.35	16.6	19.94	18.55	19.57	17.77	20.03	20.89
9.02	9.51	8.74	8.06	8.37	8.72	7.88	7.69
66.8	54.47	66.58	70.18	53.57	59.75	58.25	55.04
78.57	82.6	71.34	82.31	58.05	66.28	74.27	74.01
10.88	12.4	12.13	14.48	13.85	12.69	10.67	10.52
70.9	65.93	75.88	81.86	89.14	56.33	74.41	74.02
14.65	16.05	12.14	15.36	11.44	15.55	15.25	15.43
33.45	32.13	29.77	31.48	32.43	34.95	40.71	30.46
6.32	6.5	6.5	6.13	6.61	6.42	7.13	6.92
16.73	13.43	13.69	13.73	13.16	13.29	13.33	14.28
44.86	44.12	41.13	38.53	46.11	48.21	50.66	45.56
50.77	44.67	57.03	52.86	50.11	56.19	47.36	50.77
21.72	21.44	21.09	20.75	20.96	24.53	21.52	23.23
68.79	51.16	60.61	58.89	74.27	62.39	57.68	60.25
11.07	16.42	14.4	16.24	12.52	13.34	14.28	14.14
2.65	2.99	2.87	2.54	2.05	2.76	3.15	3.18
26.76	32.62	35.38	37.1	32.7	30.4	31.78	28.48
30.99	30.26	28.91	29.14	29.06	34.87	32.52	34.34
16.09	19.34	15.45	16.46	15.16	15.5	12.97	16.44
57.24	57.2	58.85	50.32	52.45	52.98	59.42	61.52
19.06	19.37	18.72	23.09	18.99	19.44	20.33	19.95
52.2	50.08	54.32	56.3	41.56	45.52	45.03	46.22
39.39	30.89	35.82	27.11	35.86	33.74	35.5	33.07
59.04	63.99	55.53	52.81	39.63	58.11	51.94	60.07
55.52	67.73	73.75	66.11	73.2	65.95	73.82	59.84
5.8	5.18	4.85	4.63	5.13	5.31	5.13	5.11
52.08	48.17	60.4	61.76	47.8	72.38	61.48	68.7
12.13	14.25	12.1	14.91	13.03	14.54	14.44	14.72
43.3	44.77	44.71	45.41	45.56	41.63	41.13	46.25
68.28	83.63	66.58	73.73	58.27	77.6	77.73	65.18
19.08	18.09	18.27	16.97	18.13	18.06	16.26	21.55
5.71	6.75	5.37	5.53	6.52	6.05	7.01	6.55
4.03	3.88	3.87	4.22	4.13	4.61	4.45	4.27
13.72	14.77	16.98	14.92	14.75	15.83	13.96	13.38
25.38	19.08	21.1	20.75	22.16	20.1	20.8	19.79
10.91	10.68	12.51	9.19	13.05	9.28	11.63	10.37
19.06	21.78	21.55	20.39	21.84	19.21	19.19	23.26
6.3	5.81	5.77	6.71	5.94	7.01	7.41	6.93
76.33	78.95	72.83	85.21	72.06	67.4	79.49	83.15
33.77	32.6	36.91	38.06	32.11	31.93	32.69	34.36
19.19	16.05	16.95	20.62	17.68	19.2	17.99	16.25
49.26	48.93	54.05	51.05	57.08	60.8	47.89	51.83
7.38	6.1	7.75	7.39	8.09	6.31	7.75	7.07
17.62	15.36	19.75	16.31	20.05	19.02	19.21	19.58
42.86	34.09	38.9	38.97	41.74	38.22	35.5	36.82
10.96	12.76	12.3	12.92	9.93	12.41	14.69	13.86
22.06	22.51	20.81	24.72	23.54	22.54	27.79	18.16
14.99	17.11	14.2	14.64	12.59	14.19	15.16	11.71
4.11	3.92	4.76	5.19	4.16	3.81	3.94	4.49
11.73	13.42	12.58	12.78	11.34	13.6	11.37	13.58
3.28	3.54	3.26	3.9	4.03	3.73	3.92	3.86
12.55	13.2	13.31	11.76	13.08	10.41	9.41	10.69
32.55	27.82	26.79	32	28.08	28.25	25.31	25.87
17.18	16.26	20.54	18.63	18.21	16.88	17.98	14.73
35.95	37.85	37.22	39.15	31.67	34.81	39.52	31.43
96.95	90.57	77.78	72.88	80.77	87.93	81.58	73.5
12.21	13.82	11.1	13.1	16.63	15.38	19.66	16.19
38.29	37.04	39.79	34.52	34.94	33.83	38.44	34.94
6.1	5.62	4.82	5.22	5.9	5.85	5.18	5.27
33.11	30.82	36.66	30.19	32.26	33.64	39.59	26.79
51.12	51	46.58	52.93	47.12	53.47	48.79	51.05
47.2	46.48	48.88	46.61	47.02	49.83	44.73	42.88
12.52	12.01	9.49	11.69	12.41	11.07	11.43	12.3
25.45	25.09	28.25	29.94	24.16	26.05	25.73	26.56
23.92	23.35	29.41	28.96	28.6	28.88	26.14	23.3
21.48	25.22	17.95	22.5	29.58	23.84	20.31	20.15
61.68	63.24	63.14	57.09	58.15	59.69	63.23	56.95
45.54	42.1	42.43	45.7	50.54	63.77	47.85	51.46
81.99	76.8	71.74	67.74	78.51	69.22	71.45	79.96
14.16	9.66	12.91	11.61	13.28	12.05	11.72	13.93
15.95	16.52	18.07	17.01	20.68	15.79	14.32	16.67
20.92	23.29	22.29	19.86	20.58	21.87	18.75	19.89
22.53	18.78	19.21	21.14	18.42	18.37	18.76	22.73
32.86	33.32	38.31	30.64	39.13	29.92	29.83	35.11
25.86	30.35	25.19	30.64	29.48	25.56	26.77	27.38
